Book, Chapter, Verse, Text
"JHN","1","39","तिने तिन्हाने गलाया, “औआ कने देक्खा।” फेरी तिन्हें जाईने यीशुये रे रैहणे री जगह देक्खी, तिस दिन सै तिसले ठैहरे। काँह्भई संजके जुन्ना रे तकरीवन चार बजी चुक्कीरे थे।"
"JHN","1","40","तिन्हां दुईं चते, सै जे यूहन्ने री गल्ल सुणीने यीशुये रे पिच्छे चलीगरे थे, तिन्हां चते इक शमौन पतरस रा भाई अन्द्रियास था।"
"JHN","1","41","तिने पैहले अपणे सके भाईये शमौना ने मिल़िने तिसजो गलाया, “भाई अहांजो मसीह, मिलीग्या।”"
"JHN","1","42","फेरी अन्द्रियास शमौना जो यीशुये ले ली आया, तिने तिस्सो देक्खया कने गलाया, “तू यूहन्ना रा मुन्डु शमौन आ: तू कैफा यनि पतरस रे नौआं ते पछयाणया जाणा।”"
"JHN","1","43","अगले दिन यीशुये गलील इलाके च जाणे रा निश्चा कित्या। सै फिलिप्पुस ने मिलया कने गलाया, “मेरे पिच्छे चली औ।”"
"JHN","1","44","फिलिप्पुस त अन्द्रियास कने पतरस रे नगर बैतसैदा रा बासी था।"
"JHN","1","45","फिलिप्पुस जो नतनएल मिलया कने तिने तिसने गलाया, “तिसरा बखान जे मूसे व्यवस्था च कने भविष्यवक्तयां लिखिरा, सै अहांजो मिलिग्या; सै यूसुफ रा मुन्डु, यीशु नासरी आ।”"
"JHN","1","46","फेरी नतनएले तिसते पुच्छया, “क्या कोई खरी चीज़ नासरत ते बी निकल़ी सक्कां इ?” फिलिप्पुसे तिसने गलाया, “जाईने देक्खी लें।”"
"JHN","1","47","यीशुये नतनएला जो अपणी तरफ औन्दे देक्खीने तिसरे बारे च गलाया, “येआ इक सच्चा इस्राएली तिस्च जे कोई खोट नीआं।”"
"JHN","1","48","नतनएले तिसते पुच्छया, “तू मिन्जो कियां जाणाँ?” यीशुये तिसजो जबाब दित्या, “इसते पैहले भई फिलिप्पुसे तू सद्दया, ताहली तू अंजीरा रे डाल़ा हेठ था, तां मैं तिज्जो देक्खया था।”"
"JHN","1","49","नतनएले तिसजो जबाब दित्या, “गुरु, तू परमेशरा रा पुत्र आ, तू इस्राएल रा राजा।”"
"JHN","1","50","तिसरे जबाबा च यीशुये गलाया, “मैं जे तेरने गलाया भई मैं तिज्जो अंजीरा रे डाल़ा हेठ देक्खया, क्या ताईं तू इस खातर विश्वास कराँ? तू अग्गे इसते बी बड्डे-बड्डे काम्म देखणे।”"
"JHN","1","51","तिने तिसने भीं गलाया, “हऊँ तेरने सच्च बोलां भई तूं स्वर्गा जो खुलदे कने परमेशरा रे दूतां जो माहणुये रे पुत्रा यनि मेरे ऊपर उतरदे कने ऊपर जान्दे देखणा।”"
"JHN","2","1","फेरी तिज्जे दिन गलील जिले रे काना नौआं रे नगरा च इक ब्याह लगीरा था तिसच जे यीशुये री माता बी आईरी थी।"
"JHN","2","2","यीशु कने तिसरे चेले बी तिस ब्याह च न्यून्दा देईने सद्दीरे थे।"
"JHN","2","3","ताहली जे दाखरस घटणे लगया, तां यीशुये रिये माते तिसजो गलाया, “इन्हांले हुण होर दाखरस नीआं।”"
"JHN","2","4","यीशुये तिसाजो गलाया, “माता ये तू मिन्जो कजो बोली राईं? हल्तिये मेरा बगत नीं आईरा।”"
"JHN","2","5","पर तिसरी माते सेवकां ने गलाया, “सै काम्म जे ये तुहांजो करने जो गलाओ तियां इ करयों।”"
"JHN","2","6","ऊथी पाणी भरने रे पत्थरा रे छे मटके रखीरे थे, सै मटके तियां इ थे जियां जे यहूदी शुद्धी करने खातर कम्मां च इस्तेमाल कराँ थे। हर मटके च कोई 80 ते 120 लीटर तक पाणी औआं था।"
"JHN","2","7","यीशुये सेबकां जो गलाया, “मटकयां जो पाणिये ने भरी दो।” तिन्हें सारे मटके बिल्लां-बिल्लां तक भरीते।"
"JHN","2","8","फेरी तिने सेवकां ने बोल्या, “हुण थोड़ा जेआ पाणी इन्हां चते कड्डीने दाबता रा इन्तजाम कराणे औल़े मुखिये ले लेई जवा।” कने सै तिस्सो तिसले लेईये।"
"JHN","2","9","ताहली जे तिने मुखिये सै पाणी चख्या सै जे दाखरस बणी गरा था, सै नीं जाणदा था भई ये कित्ते आया (पर तिन्हां सेबकां जो पता था तिन्हे जे पाणी कड्डया था), तां तिने लाड़े जो सद्दीने तिसजो गलाया,"
"JHN","2","10","“हर कोई पैहले बधिया दाखरस परोसां कने ताहली जे मेहमान पी ने तृप्त हुई जांये तिसते बाद सै दाखरस जे परोसया जां सै इतणा बधिया नीं हुन्दा; पर तैं बधिया दाखरस हुण तक संभाली ने रखीरा।”"
"JHN","2","11","यीशुये गलील जिले रे काना नगरा च ये पैहला नशाण दस्सीने अपणी महिमा परगट कीत्ती कने तिसरे चेलयां तिस पर विश्वास कित्या।"
"JHN","2","12","इसते बाद यीशु कने तिसरी माता, तिसरे भाई कने तिसरे चेले कफरनहूम नगरा जो गये कने तित्थि किछ दिन रुके।"
"JHN","2","13","यहूदियां रा फसह रा त्योहार नजदीक आईरा था, कने यीशु यरूशलेम नगरा जो गया।"
"JHN","2","14","तित्थी परमेशरा रे मन्दरा च यीशुये देख्या भई लोक बैलां, भेडां कने कबूतराँ जो बेचणे लगीरे कने सिक्कयां जो बदलणे औल़े सौदागर अपणियां सीटां पर बैठीरे।"
"JHN","2","15","फेरी तिने रस्सीयां रा कोड़ा बणाया कने सब्बीं जो बैलां कने भेडां समेत परमेशरा रे मन्दरा ते बाहरौ खदेड़ीत्या, सिक्कयां जो बदलणे औल़े सौदागराँ रे सिक्के खन्डेरीने तिन्हांरियां चौकियां मुन्धियां करीने सट्टीतियां,"
"JHN","2","16","कबूतर बेचणे औल़यां जो तिने गलाया, “इन्हांजो इत्थीते बाहर लेई जवा कने मेरे पिता रे घरा जो बजार मता बणान्दे।”"
"JHN","2","17","फेरी तिसरे चेलयां जो याद आया भई पवित्रशास्त्रा च लिखिरा, “तेरे घरा खातर मेरा ये जनून मेरे अन्दर अग्गी साई भड़कां।”"
"JHN","2","18","इस पर यहूदी अगुवेयां यीशुये ने बोल्या, “तू जे ये काम्म करी राँ तां अहांजो कुण जेआ नशाण दस्सीराँ?”"
"JHN","2","19","फेरी यीशुये तिन्हांजो जबाब दित्या, भई “इस मन्दरा जो तोड़ी दो, मांज इस्सो तिन्नां दिनां च भीं बनाई देणा।”"
"JHN","2","20","इस पर यहूदी अगुवेयां बोल्या, “इस मन्दरा बनाणे जो छताल़ि साल लगीरे कने तू इसजो तिन्नां दिनां च बनाणे री गल्ल करी राँ!”"
"JHN","2","21","पर अपणिया गल्ला च यीशुये तिस घरा रा जे जिकर कित्या था सै तिसरा अपणा इ शरीर था।"
"JHN","2","22","पर ताहली जे सै मूईरयां चते भीं ते जिऊंदा हुया तां तिसरे चेलयां जो याद आया भई यीशुये येढ़ा बोलीरा था; कने तिन्हे पवित्रशास्त्रा कने यीशुये रियां गल्लां पर विश्वास कित्या।"
"JHN","2","23","ताहली जे सै यरूशलेम नगरा च फसह रे बगत त्योहारा च था, तां मतयां लोकें तिन्हां नशाणां जो जे सै दस्सां था देक्खीने तिस पर विश्वास कित्या।"
"JHN","2","24","पर यीशुये अप्पूँजो तिन्हांरे भरोसे नीं छड्डया, काँह्भई सै सारयां लोकां जो जाणाँ था।"
"JHN","2","25","तिस्सो इसा गल्ला री कोई जरुरत नीं थी भई कोई आईने तिसजो लोकां रे बारे च दस्सो, काँह्भई लोकां रे मना च क्या, इसजो सै जाणाँ था।"
"JHN","3","1","तित्थी फरीसियां चते निकुदेमुस नौआं रा इक माहणु था, सै जे यहूदियां रा मुखिया था।"
"JHN","3","2","सै रात के बगत यीशुये ले आया कने तिस्सो गलाया, गुरु जी, हऊँ जाणाँ भई तू परमेशरा रिया तरफा ते अहांजो सखाणे आईरा, काँह्भई सै नशाण जे तू दस्सां तिस्सो परमेशरा री सहायता ते बगैर कोई बी नीं दस्सी सकदा।"
"JHN","3","3","यीशुये तिसजो जबाब दित्या, हऊँ तुहाँजो सच्च बोलां, भई कोई बी परमेशरा रे राज्जा जो नीं देक्खी सकदा, तदुआं तक जे सै भीं ते जन्म नीं लौ।"
"JHN","3","4","निकुदेमुसे तिसजो गलाया, “तां जे इक माहणु बुढा हुई जां तां फेरी तिसरा जमणा कियां हुई सक्कां? क्या सै फेरी भीं अपणिया मौआ रे पेट्टा च जाईने दुज्जी बार जन्म लेई सक्कां?”"
"JHN","3","5","यीशुये तिस्सो जबाब दित्या, “हऊँ तेरने सच्च बोलां, कोई बी परमेशरा रे राज्जा च दाखल नीं हुई सकदा तदुआं तक जे सै पाणिये ते कने आत्मा ते जन्म नीं लौ।"
"JHN","3","6","काँह्भई सै जे शरीरा ते जम्मया, सै शरीर आ; कने सै जे आत्मा ते जम्मया, सै आत्मा हुया।"
"JHN","3","7","मेरिया बोली रिया गल्ला पर चम्भा नीं कर भई ‘तिज्जो भीं ते जन्म लेणे पौणा।’"
"JHN","3","8","ये हवा री अपणी मर्जी तितखा जे सै बैहणा चाईं तितखौ बैहणे लगां इ कने तू तिसारी अवाज़ सुणां, पर ये नीं दस्सी सकदा भई सै कित्खौ ते औईं कने कित्खौ जाईं? सै जे कोई पवित्र आत्मा ते जम्मीरा सै येढ़ा इ हाया।”"
"JHN","3","9","निकुदेमुसे तिस्सो जबाब दित्या, भई “येढ़ा कियां हुई सक्कां?”"
"JHN","3","10","ये सुणीने यीशुये तिसजो जबाब दित्या, “तू इस्राएलियां रा गुरु हुईने बी इन्हां गल्लां जो नीं समझदा?"
"JHN","3","11","हऊँ तुहाँजो सच्च बोल्लां, भई अहें सै जे जाणाँ ये सै गलां ये, कने सै जे अहें देक्खीरा हुआं तिसरी गवाही दें, कने तुहें लोक सच्चिया गवाहिया पर विश्वास नीं करदे।"
"JHN","3","12","तां जे मैं तुहाँजो संसारा रियां गल्लां कीत्तियां तां तुहांजो विश्वास नीं हुया, पर जे हऊँ तुहाँजो स्वर्गा री गल्लां बोलूं तां फेरी कियां विश्वास करगे?"
"JHN","3","13","कोई स्वर्गा जो नीं गया, सिर्फ माहणुये रा पुत्र यनिके हऊँ, सै जे स्वार्गा ते उतरी ने आईरा।"
"JHN","3","14","कने तियां जे मूसे सुणसान जगह च पितल़ी रे बणीरे सप्पा जो उच्चिया ठारी टंगाया, तियां इ माहणुये रे पुत्रा रा बी उच्चिया ठारी टंगया जाणा जरुरी आ;"
"JHN","3","15","ताकि सै जे कोई माह पर विश्वास करो, सै अनन्त जीवन पाईलो।”"
"JHN","3","16","“काँह्भई परमेशरे संसारा रे लोकां ने इतणा प्यार कित्या भई तिने अपणे इकलौते पुत्रा जो तिन्हांरे खातर बलिदान करीत्या, ताकि हर इक माहणु सै जे तिस पर विश्वास करो, सै नाश नीं हो, पर अनन्त जीवन पाओ।"
"JHN","3","17","काँह्भई परमेशरे अपणे पुत्रा जो संसारा च इस खातर नीं भेज्या भई सै संसारा रे लोकां जो सजा रा हुक्म देओ, पर इस खातर भेज्या भई संसारा रे लोक तिसरे जरिये छुटकारा पाओ।"
"JHN","3","18","सै जे परमेशरा रे पुत्रा पर विश्वास कराँ, तिस पर सजा देणे रा हुक्म नीं हुन्दा, पर सै जे तिस पर विश्वास नीं करदा, सै दोषी हुई चुक्कीरा; काँह्भई तिने परमेशरा रे इकलौते पुत्रा पर विश्वास नीं कित्या।"
"JHN","3","19","सजा रे हुक्मा री वजह येई भई जोति इसा दुनिया च आई कने लोकें अन्धेरे जो जोतिया ते जादा प्यारा समझया, काँह्भई तिन्हांरे काम्म बुरे थे।"
"JHN","3","20","काँह्भई सै माहणु जे पाप कराँ सै जोतिया ते नफरत कराँ, कने सै जोतिया रे नेड़े तां नीं औन्दा भई किति तिन्हारे पाप सामणे नीं आई जो।"
"JHN","3","21","पर सै माहणु जे सच्चाईया पर चलां सै जोतिया रे नेड़े औआं ताकि तिसरे काम्म दिखी जाओ भई ये परमेशरा रिया तरफा ते हुईरे।”"
"JHN","3","22","इसते बाद यीशु अपणे चेलयां सौगी यहूदिया रे लाके च आईग्या; कने तित्थी सै तिन्हां सौगी रैईने लोकां जो बपतिस्मा देणे लगया।"
"JHN","3","23","कने यूहन्ना बी सालेम नगरा रे नेड़े एनोन नौआं रे गाँवां च बपतिस्मा देआं था, काँह्भई तित्थी पाणिये रे मते सारे चश्मे थे कने लोक तित्थी आईने बपतिस्मा लेआं थे।"
"JHN","3","24","काँह्भई ये तिस वगता री गल्ल इ ताहली जे यूहन्ने जो बन्दी बणाईने जेल्ला च कैद नीं कित्तिरा था।"
"JHN","3","25","ऊत्थी यूहन्ने रे चेलयां रा किसी यहूदिये सौगी शुद्धीकरण रे बारे च बैहस बसाई हुईगी।"
"JHN","3","26","इस खातर यूहन्ने रे चेले तिसले आये कने गलाया, “गुरु जी, सै माहणु जे यरदन नदिया रे पार तुहां सौगी था, कने तिसरे बारे च जे तुहें बोल्या था, सै माहणु बपतिस्मा देआं, कने हर इक माहणु तिसलौ बपतिस्मा लेणे जाया राँ।”"
"JHN","3","27","यूहन्ने जबाब दित्या, ताहलुआं तक जे किसी माहणुये जो स्वर्गा ते नीं दित्या जाओ, ताहलुआं तक सै किछ नीं पाई सकदा।"
"JHN","3","28","तुहें सब मेरे गवाह ये भई मैं गलाया था, हऊँ मसीह नीआं, पर मिन्जो तिसते अग्गे भेजीरा।"
"JHN","3","29","लाड़ा सै आ, तिस्सो जे लाड़ी मिलांई; पर लाड़े रा मित्र सै जे खड़ी ने तिसरी सुणां, कने तिसरिया अवाज़ा ते बड़ा खुश हुआं: मेरी ये खुशी हुण पूरी हुई।"
"JHN","3","30","जरुरी आ भई सै बधो कने हऊँ घटूं।"
"JHN","3","31","“सै जे स्वर्गा ते औआं सै सब्बीं ते महान आ; कने सै जे पृथ्विया ते औआं, सै पृथ्विया ने जुड़ीरा, इस खातर सै पृथ्विया रियां इ गल्लां कराँ : कने सै जे स्वर्गा ते उतरी रा, सै सब्बीं ते महान आ।"
"JHN","3","32","तिने सै जे किछ देक्खया, कने सुणया, सै तिसरी गवाही देआं, पर बड़े घट लोक तिसरे सन्देशा जो ग्रहण कराँ ये।"
"JHN","3","33","पर तिने माहणुये जे तिसरे सन्देशा पर विश्वास कित्या, सै इस पर सैहमत हुईग्या भई परमेशर सच्चा।"
"JHN","3","34","काँह्भई तिस्सो जे परमेशरे भेजीरा, सै परमेशरा रियां इ गल्लां बोलां; काँह्भई ये सैई आ तिसजो जे परमेशरे पवित्र आत्मा पूरे तरीके ने देई दित्तिरा।"
"JHN","3","35","पिता अपणे पुत्रा जो प्यार कराँ, कने तिने सारा किछ तिसरे अधिकारा च दित्तिरा।"
"JHN","3","36","इस खातर सै जे कोई परमेशरा रे पुत्रा पर विश्वास कराँ, तिसजो इ अनन्त जीवन मिलणा; पर सै माहणु जे परमेशरा रे पुत्रा री गल्ल नीं मनदा, तिस्सो अनन्त जीवन नीं मिलणा, पर परमेशरा तिसजो अनन्त काल री सजा देणी।”"
"JHN","4","1","फेरी ताहली जे यीशुये जो पता लगया भई फरीसियें सुणया भई यीशु यूहन्ने ते जादा लोकां जो चेले बणाईराँ कने तिन्हांजो बपतिस्मा देई कराँ।"
"JHN","4","2","यीशु खुद बपतिस्मा नीं देई कराँ था बल्कि ये काम्म तिसरे चेले करी राँ थे,"
"JHN","4","3","तां सै यहूदिया प्रदेशा जो छड्डीने अपणयां चेलयां ने फेरी भीं गलील जिले जो चलीग्या,"
"JHN","4","4","इस बार तिस्सो सामरिया जिले चींये जाणे पैया।"
"JHN","4","5","इस खातर सै सामरिया जिले रे इक नगर सूखार तक आया, ये नगर तिसा जमीना ले था सै जे याकूबे अपणे मुन्डुये यूसुफा जो दित्तिरी थी;"
"JHN","4","6","तिस वगत बी तित्थी याकूब रा खूह था। यीशु इसा यात्रा च बड़ा थक्की गरा था इस खातर सै खूआ ले बैठिग्या। ये तिस बेले री गल्ल इ ताहली जे तकरीवन दपैहर हुई चुक्कीरे थे।"
"JHN","4","7","इतणे च इक सामरी जनाना पाणी भरने जो आई। यीशुये तिसाजो गलाया, “मिन्जो पाणी प्या।”"
"JHN","4","8","काँह्भई तिसरे चेले त खाणा खरीदणे खातर नगरा जो गैईरे थे।"
"JHN","4","9","तिसे सामरी जनाने तिस्सो हैरान हुईने गलाया, “तू त इक यहूदी आ, फेरी बी मांज सामरी जनाना ते पीणे खातर पाणी काँह मंगया दा?” यहूदी त सामरियां ने कोई बी सलबन्ध नीं रखदे।"
"JHN","4","10","यीशुये जबाब दित्या, “जे तू परमेशरा रे बरदाना जो जाणदी, कने ये बी जाणदी भई सै कुण आ सै जे तेरने गलाई राँ, ‘मिन्जो पाणी प्या,’ तां तू तिसते मंगदी, कने सै तिज्जो जीवना रा जल देन्दा।”"
"JHN","4","11","जनाने तिसजो गलाया, “प्रभु जी, तेरले त पाणी निकाल़णे जो कोई बाल्टी बी नीआं, कने खूह बड़ा डुग्घा, तां फेरी सै जीवना रा जल तुहले कित्खौ ते आया?"
"JHN","4","12","तू अहांरे पूर्वज याकूब ते महान नीं हुई सकदा, तिने जे अहांजो ये खूह दित्या; कने तिने अपणे बच्चयां कने डंगराँ सौगी खुद अप्पूँ बी इसरा पाणी पित्या?”"
"JHN","4","13","यीशुये तिसाजो जबाब दित्या, “हर कोई तिस जे इस खूआ रा पाणी पीणा, तिसरी कदीं प्यास नीं बुझणी,"
"JHN","4","14","पर सै जे कोई तिस पाणिये जो पींगे, सै जे माह तिस्सो देणा, तिस फेरी कदीं प्यासे नीं रैहणां; बल्कि सै पाणी जे हऊँ तिस्सो देंगा, सै तिसच इक पाणिये रा सोता बणी जाणा सै जे अनन्त काल तक उमड़दा रैहणा।”"
"JHN","4","15","फेरी तिसे जनाने तिसने गलाया, “प्रभु जी, सै जल मिन्जो दे ताकि हऊँ फेरी कदीं प्यासी नीं रऊँ कने नांई मिन्जो इतणे दूर पाणी भरने जो औणे पौ।”"
"JHN","4","16","इस पर यीशुये तिसाजो गलाया, “जा अपणे घरा-औल़े जो सद्दीने इत्थी लीऔ।”"
"JHN","4","17","जनाने जबाब दित्या, “मेरा कोई घरा-औल़ा नीआं।” यीशुये तिसाजो गलाया, “तां जे तू गलाया राईं भई तेरा कोई घरा-औल़ा नीआं, तां तू ठीक इ बोल्या दी।"
"JHN","4","18","तेरे पांज्ज घरा-औल़े थे, कने हुण तू जिस माहणुये सौगी रैईं सै बी तेरा घरा-औल़ा नीआं; इस खातर तैं सै जे गलाया, ठीक इ गलाया।”"
"JHN","4","19","इस पर जनाने तिसने गलाया, “प्रभु जी, हऊँ समझी सक्कां इ भई तू इक भविष्यवक्ता।"
"JHN","4","20","अहां रयां पुर्वजें इस पहाड़ा पर अराधना कित्तिरी, पर तुहें यहूदी लोक बोलां ये भई यरूशलेम ची अराधना करनी चाहिन्दी।”"
"JHN","4","21","यीशुये तिसाजो गलाया, “ओ नारी, मेरिया गल्ला पर विश्वास कर भई सै बगत आईराँ ताहली जे तुहां पिता री अराधना नांत इस पहाड़ा पर करनी, कने नांई यरूशलेम च करनी।"
"JHN","4","22","तुहें सामरी लोक तिस्सो जे नीं जाणदे, तिसरी अराधना कराँ ये; कने अहें यहूदी लोक तिस्सो जे जाणाँ ये तिसरी अराधना कराँ ये; काँह्भई छुटकारा यहूदियां चते इ हाया ।"
"JHN","4","23","पर सै वगत आई चुक्कीरा, ताहली जे सच्चे भगत अहांरे पिता परमेशरा री अराधना आत्मा रिया अगुवाईया च कने सच्चाईया ने करगे, काँह्भई अहांरे पिता अपणे खातर येढ़े इ भगतां जो टोल़ां ये।"
