Book, Chapter, Verse, Text
"JAS","1","11","सूरज लिकड़तै ए घणा घाम्ड़ा पड़ै सै, अर घास नै सुखा देवै सै, अर उसका फूल झड़ जावै सै, अर उसकी खूबसूरती जान्दी रहै सै। इस ढाळ धनवान भी अपणे काम करते-करते माट्टी म्ह मिल ज्या जावैगा।"
"JAS","1","12","धन्य सै वो माणस जो परखे जाण पै खरे उतरै सै, क्यूँके परखे जाणकै बाद ए जीवन का वो मुकुट पावैंगें, जिसका वादा परमेसवर नै उन माणसां तै करया सै, जो परमेसवर तै प्यार करै सै।"
"JAS","1","13","जिब किसे की परख हो सै, तो वो या ना कहवै के परमेसवर मन्नै परखण लागरया सै, क्यूँके परमेसवर बुरी बात्तां की परख म्ह कोनी पड़ता, अर ना वो किसे की परख आप करै सै।"
"JAS","1","14","पर हरेक माणस अपणी ए लालसा म्ह पड़कै अर फँसकै परख्या ज्या सै।"
"JAS","1","15","जिब बुरी इच्छा भोत घणी बढ़ ज्या सै, तो पाप नै जन्म देवै सै, अर पाप जिब भोत घणा बढ़ जावै सै, तो अनन्त मौत नै जन्म देवै सै।"
"JAS","1","16","हे मेरे प्यारे बिश्वासी भाईयो, धोक्खा म्ह ना रहों।"
"JAS","1","17","क्यूँके हरेक आच्छा वरदान अर हरेक उत्तम दान परमेसवर की ओड़ तै ए सै, जो सिध्द सै, जिसनै आसमान की ज्योतियाँ बणाई सै, अर वो इनकी छाया की तरियां कदे बदलता कोनी।"
"JAS","1","18","उसनै अपणी ए इच्छा तै, म्हारै ताहीं सच के वचन कै जरिये जन्म दिया, ताके हम उसकी बणाई होई रचना म्ह सब तै खास हो, जिस तरियां किसान खात्तर फसल का पैहला हिस्सा नाज होवै सै।"
"JAS","1","19","हे मेरे प्यारे बिश्वासी भाईयो, या बात थम जाण ल्यो, हरेक माणस सुणन कै खात्तर तैयार अर बोल्लण म्ह उताव्ळा ना हो, अर अपणे छो नै काब्बू म्ह करण आळा हो।"
"JAS","1","20","क्यूँके माणस जिब छो म्ह हो सै तो वो धार्मिकता के काम न्ही कर सकता, जो परमेसवर उसतै करवाणा चाहवै सै।"
"JAS","1","21","इस करकै सारे मन की गंदगी अर नफरत नै दूर करकै, परमेसवर के उस वचन नै नम्रता तै मान ल्यो, जो मन म्ह बोया गया सै, अर जो थारे प्राणा का उद्धार कर सकै सै।"
"JAS","1","22","पर परमेसवर के वचन पै चाल्लण आळे बणो, अर सिर्फ सुणण आळे ए न्ही, जो अपणे आपनै धोक्खा देवै सै।"
"JAS","1","23","क्यूँके जो कोए परमेसवर के वचन का सुणन आळा हो, अर उसपै चाल्लण आळा ना हो, तो वो उस माणस कै समान सै, जो अपणा मुँह शीशै म्ह देख सै।"
"JAS","1","24","इस करकै के वो अपणे आपनै देखकै चाल्या जावै सै, पर जिब्बे भूल जावै सै, के मै किसा था।"
"JAS","1","25","पर जो माणस ध्यान तै परमेसवर के सिध्द नियम-कायदा नै पढ़ता रहवै सै, जो हरेक माणसां नै पापां तै आजादी देवै सै, परमेसवर उसनै आशीर्वाद देवैगा, क्यूँके वो सुणकै भूलता कोनी, पर उसाए करै सै।"
"JAS","1","26","जै कोए अपणे आपनै परमेसवर का भगत समझै, अर अपणी जीभ पै लगाम ना लगावै, पर अपणे मन नै धोक्खा दे, तो उसकी भगति बेकार सै।"
"JAS","1","27","म्हारे पिता परमेसवर की नजर म्ह सच्ची अर शुद्ध भगति या सै, के अनाथ्थां अर विधवाया के क्ळेश म्ह उसकी सुधि ले, अर अपणे आपनै दुनिया तै बेदाग राक्खै।"
"JAS","2","1","हे मेरे बिश्वासी भाईयो, थम म्हारे महिमामय प्रभु यीशु मसीह के चेल्लें सों, इस करकै थारै म्ह भेद-भाव की भावना ना हो।"
"JAS","2","2","जै एक माणस सोन्नै के छल्ले अर सुथरे लत्ते पहरै होए थारी मण्डली म्ह आवै, अर एक कंगाल भी मैल्ले कुचेले लत्ते पहरै होए आवै,"
"JAS","2","3","अर थम उस सुथरे लत्ते आळे नै इज्जत देकै कहो, “तू ओड़ै खास जगहां बैठ,” अर उस कंगाल तै कहो, “तू ओड़ै खड्या रहै,” या “मेरै पायां धोरै बैठ।”"
"JAS","2","4","तो के थमनै भेद-भाव कोनी करया, अर भुन्डे़ बिचार तै न्याय करण आळै न्ही बणै?"
"JAS","2","5","हे मेरे प्यारे बिश्वासी भाईयो, सुणो। के परमेसवर नै इस दुनिया के कंगालां ताहीं न्ही छाट्या, के बिश्वास म्ह धनी हो जाओ, अर उस राज्य के अधिकारी हो जाओ, जिसका वादा उसनै उनतै करया सै, जो उसतै प्यार करै सै?"
"JAS","2","6","पर थमनै उस कंगाल की बेज्ती करी सै। के धनी माणस ए थारै पै जुल्म न्ही करदे, अर के वे थमनै कोट कचेह्ड़ी म्ह न्ही घसीट-घसीट कै ले जांदे?"
"JAS","2","7","ये वे धनी माणस ए सै, जो प्रभु यीशु के महिमामय नाम की, जिसके थम कहवाओ सों, बेजती करै सै।"
"JAS","2","8","तोभी जै थम पवित्र ग्रन्थ के इस वचन कै मुताबिक के “तू अपणे पड़ोसी तै अपणे समान प्यार कर” साच्ये उस राजसी नियम नै पूरा करो सों, तो आच्छा ए करो सों।"
"JAS","2","9","पर जै थम भेद-भाव करो सों तो पाप करो सों, अर मूसा के नियम-कायदे थमनै कसूरवार बतावै सै।"
"JAS","2","10","क्यूँके जो कोए मूसा के सारे नियम-कायदे नै पुगावै सै, पर एकै ए बात म्ह चूक जावै, तो वो सारी बात्तां म्ह कसूरवार बण लिया सै।"
"JAS","2","11","इस करकै के जिसनै यो कह्या, “तू जारी ना करिये” उस्से नै यो भी कह्या, “तो हत्या ना करिये,” इस करकै जै तन्नै जारी तो कोनी करी, पर हत्या करी सै, तौभी तू नियम-कायदा का तोड़ण आळा बणग्या।"
"JAS","2","12","इस करकै थारी कथनी अर करनी उनके समान हो, जिनका न्याय उस नियम-कायदा कै मुताबिक करया जावैगा, जो म्हारे ताहीं आजादी देवै सै।"
"JAS","2","13","क्यूँके जिसनै दया न्ही करी, उसका न्याय बिना दया के होगा: जै थम दुसरयां पै दया न्ही करते, तो न्याय के दिन परमेसवर भी थारे पै दया कोनी करैगा।"
"JAS","2","14","हे मेरै बिश्वासी भाईयो, जै कोए कहवै के मै प्रभु यीशु मसीह पै बिश्वास करुँ सूं, पर वो उसकै मुताबिक आच्छे काम न्ही करता हो, तो इसतै के फायदा? कै इसा बिश्वास उसका उद्धार कर सकै सै?"
"JAS","2","15","जै कोए बिश्वासी भाई या भाण जिनकै धोरै पैहरण खात्तर भी लत्ते ना हो, अर उननै रोज खाण नै भी ना मिलता हो,"
"JAS","2","16","मान ल्यो थारै म्ह तै कोए उनतै कहवै, “ठीक ठाक जाओ, थम गरम लत्ते पैहरो अर छिके रहों,” पर जो चीज देह खात्तर जरूरी सै, वा उनतै न्ही देवै, तो के फायदा?"
"JAS","2","17","उस्से तरियां बिश्वास भी, जै आच्छे कर्म सुधा न्ही हो, तो अपणे सुभाव म्ह मरया होया सै।"
"JAS","2","18","बल्के कोए या कह सकै सै, “तन्नै बिश्वास सै, अर मै कर्म करूँ सूं।” तू अपणा बिश्वास मन्नै आच्छे कर्म बिना तो दिखां, अर मै अपणा बिश्वास तन्नै अपणे कर्मां कै जरिये तन्नै दिखाऊँगा।"
"JAS","2","19","तन्नै बिश्वास सै, के एकै परमेसवर सै, तू आच्छा करै सै। ओपरी आत्मा भी बिश्वास करै सै, अर डर तै थरथर काप्पै सै।"
"JAS","2","20","पर हे बिना अकल के माणस, के तू यो भी न्ही जाण्दा के बिना आच्छे कर्म बिश्वास बेकार सै?"
"JAS","2","21","म्हारे पूर्वज अब्राहम नै अपणे बेट्टे इसहाक ताहीं (बलि खात्तर) मंढही पै चढ़ाया, तो वो आच्छे कर्मां तै धर्मी ठहरया गया।"
"JAS","2","22","थमनै देख लिया के उसके काम कै गेल बिश्वास नै मिलकै असर करया, अर आच्छे काम के कारण उसका बिश्वास सिध्द होग्या।"
"JAS","2","23","अर पवित्र ग्रन्थ का यो वचन पूरा होया: “के अब्राहम नै परमेसवर का बिश्वास करया,” अर इसकै खात्तर धर्मी बण गया, अर वो परमेसवर का साथी कह्वाया।"
"JAS","2","24","इस ढाळ थमनै देख लिया, के माणस सिर्फ बिश्वास तै ए न्ही, पर भले कर्मां तै भी धर्मी मान्ना जावै सै।"
"JAS","2","25","उस्से तरियां राहाब वेश्या भी, जिब उसनै जासूसां ताहीं अपणे घर म्ह शरण दी अर दुसरे राह तै विदा करया, तो अच्छे कर्मां तै वा धर्मी बणी।"
"JAS","2","26","जिस तरियां देह आत्मा बिना मरी होई सै, उस्से तरियां बिश्वास भी अच्छे कर्म बिना मरया होया सै।"
"JAS","3","1","हे मेरे बिश्वासी भाईयो, थारे म्ह तै कलीसिया म्ह घणे उपदेशक ना बणै, क्यूँके थम जाणो सों के हम जो उपदेशक सां, म्हारा न्याय दुसरयां तै भी घणा सख्‍ताई तै करया जावैगा।"
"JAS","3","2","हम सब घणी-ए बार चुक जावां सा, पर जो कोए मुँह तै गलत बात न्ही बोलता, वोए तो सिध्द माणस सै, अर वोए सारी देह पै भी लगाम लगा सकै सै।"
"JAS","3","3","जिब हम बस म्ह करण खात्तर घोड्या कै मुँह म्ह लगाम लगावा सां, तो हम उस घोड़े नै भी काब्बू कर सकां सां।"
"JAS","3","4","चाहे हवा कितनी भी तेज क्यूँ ना हो, एक छोटी सी पतवार तै, एक माँझी एक बड़े जहाज नै भी मौड़ सकै सै।"
"JAS","3","5","उस्से तरियां जीभ भी एक छोट्टा सा अंग सै, अर वा बड़ी-बड़ी बात करण की डिंग मारै सै। देक्खों, छोट्टी सी चिंगारी तै कितने बड़े बण म्ह आग लाग ज्या सै।"
"JAS","3","6","हाँ, जीभ एक आग के समान सै, या म्हारे देह का एक इसा खतरनाक हिस्सा सै, जो माणस तै अधर्म के काम करवा देवै सै, अर उसकी पूरी जिन्दगी नै बरबाद कर देवै सै, या म्हारे जीवन नै नरक की आग के समान खतम कर सकै सै।"
"JAS","3","7","हरेक ढाळ के जंगली पशु, पक्षी, रेंगण आळे जन्तु, अर पाणी के जीव, तो माणस कै बस म्ह हो सकै सै, अर बस म्ह हो भी गये।"
"JAS","3","8","पर जीभ नै कोए भी बस म्ह न्ही कर सकता, या एक इसी खतरनाक बला सै, जो कदे रूकती कोन्या, जो साँप के समान, जहर तै भरी होई सै।"
"JAS","3","9","जीभ तै ए हम पिता परमेसवर अर प्रभु की बड़ाई करा सां, अर इस्से तै जो परमेसवर कै रूप म्ह बणाये गये माणसां नै श्राप देवां सां।"
"JAS","3","10","एकै ए मुँह तै आशीष अर श्राप दोनु लिकड़ै सै। हे मेरे बिश्वासी भाईयो, इसा न्ही होणा चाहिए।"
"JAS","3","11","धरती के एकै ए चोवै तै मिठ्ठा अर खारा पाणी दोनु न्ही लिकड़ सकदे।"
"JAS","3","12","हे मेरे बिश्वासी भाईयो, के अंजीर कै पेड़ म्ह जैतून, या अंगूर की डाळी म्ह अंजीर लाग सकै सै? उस्से तरियां खारे चोवै तै मिठ्ठा पाणी न्ही लिकड़ सकता।"
"JAS","3","13","जै थम समझदार अर परमेसवर की बात्तां नै समझण आळे माणस सों, तो इस बात नै नरमाई अर समझदारी तै एक आच्छा जीवन जी के, साबित करो।"
"JAS","3","14","पर जै थारे मन म्ह घणी जळण अर मतलबीपण सै, तो अपणे ज्ञान का ज्यादा दिखावा ना करो, क्यूँके इसा करण तै थम सच नै छुपाओ सों।"
"JAS","3","15","इसा ज्ञान परमेसवर कोनी देवै, बल्के वो ज्ञान दुनियावी शारीरिक अर शैतानी की ओड़ तै सै।"
"JAS","3","16","क्यूँके जड़ै जळण अर मतलबीपण होवै सै, ओड़ै बखेड़ा अर हरेक ढाळ का भुन्ड़े काम भी होवै सै।"
"JAS","3","17","पर जो ज्ञान परमेसवर देवै सै, वो पैहला तो पवित्र होवै सै, फेर शांतिप्रिय, सहनशील, विनम्र, खियास राक्खण आळा, भले काम अर दया तै भरया होया परोपकारी अर बिना भेद-भाव का, अर बिना कपट का होवै सै।"
"JAS","3","18","मेळ मिलाप कराण आळा, किसान की तरियां सै, जो शान्ति का बीज बोवै सै, अर धार्मिकता की फसल काटै सै।"
"JAS","4","1","थारे म्ह लड़ाई झगड़े का कारण के सै? के थारे भीत्तर उन बुरी लालसा तै न्ही, जो थारै म्ह लड़ै-भीड़ै सै?"
"JAS","4","2","थम लालसा राक्खो सों, पर थमनै मिलता कोनी, ज्यातै थम हत्या करण का भी इरादा राक्खों सों। थम जळण करो सों, अर कुछ पान्दे कोनी, इस करकै थम लड़ो अर झगड़ो सों। थमनै इस करकै न्ही मिलदा क्यूँके थम परमेसवर तै माँगते कोनी।"
"JAS","4","3","हालाकि थम माँग्गो सों, फेर भी थमनै मिलता कोनी, क्यूँके भुंडी इच्छा तै माँग्गो सों, ताके अपणे असो-आराम म्ह उड़ा द्यो।"
"JAS","4","4","हे बेईमान माणसों, के थम न्ही जाणते, दुनिया की चिज्जां तै प्यार करणा, परमेसवर तै बैर करणा सै। इस करकै जो कोए संसार का साथी बणना चाहवै सै, वो अपणे आपनै परमेसवर का बैरी बणावै सै।"
"JAS","4","5","के थम पवित्र ग्रन्थ म्ह लिखी होई इस बात नै बेकार समझों सों, जिस म्ह लिख्या सै, “जिस पवित्र आत्मा ताहीं परमेसवर नै म्हारै भीत्तर बसाया सै, वो बड़ी लालसा करै सै, के हम परमेसवर तै प्यार करां।”"
"JAS","4","6","पर परमेसवर तो और भी अनुग्रह करै सै, ताके हम बुरी इच्छा तै लड़ सकां, इस कारण पवित्र शास्त्र म्ह यो लिख्या सै, “परमेसवर घमण्ड करण आळा का बिरोध करै सै, पर दीन माणसां पै अनुग्रह करै सै।”"
"JAS","4","7","इस करकै परमेसवर कै अधीन हो जाओ, अर शैतान का बिरोध करो, तो वो थारै धोरै तै भाग ज्यागा।"
"JAS","4","8","परमेसवर कै धोरै आओ तो वो भी थारै धोरै आवैगा। हे पापियों, अपणे जीवन तै पाप दूर करो, अर हे दोगले माणसों अपणे मन नै पवित्र करो।"
"JAS","4","9","अपणे पापां के कारण दुखी होओ, अर शोक करो, रोओ। थारी हाँसी शोक म्ह अर थारा आनन्द उदासी म्ह बदल जावै।"
"JAS","4","10","प्रभु कै स्याम्ही नरम बणो तो वो थमनै आदर-मान देवैगा।"
"JAS","4","11","हे बिश्वासी भाईयो, एक दुसरे की बदनामी ना करया करो। जो अपणे बिश्वासी भाई की बदनामी करै सै या उसपै दोष लगावै सै, वो मूसा के नियम-कायदा का बिरोध्द करै सै, अर जै तू मूसा के नियम-कायदा का बिरोध्द करै सै, तो तू नियम-कायदा पै चाल्लण आळा कोनी, पर उसपै न्याय करण आळा बणग्या।"
"JAS","4","12","मूसा के नियम-कायदे देण आळा अर न्याय करण आळा एकै ए सै, जो परमेसवर सै, जो बचाण अर नाश करण म्ह दोनुआ का हक राक्खै सै, पर तेरे ताहीं किसे पै इल्जाम लगाण का कोए हक कोनी।"
"JAS","4","13","थम जो या कहो सों, “आज या तड़कै हम किसे और नगर म्ह जाकै ओड़ै एक साल बितावागें, अर व्यापार करकै फायदा कमावागें।”"
"JAS","4","14","पर थम यो न्ही जाण्दे के कल के होवैगा? सुण तो ल्यो, थारा जीवन सै ए के? थम तो धुंध कि तरियां सों, जो थोड़ी देर दिक्खै सै फेर खू ज्या सै।"
"JAS","4","15","इसकी बजाए थमनै या कहणा चाहिए, “जै प्रभु चाहवै तो हम जिन्दा रहवांगें, अर यो काम भी करागें।”"
"JAS","4","16","पर इब थम अपणे आप पै घमण्ड करो सों, यो घमण्ड पाप सै।"
"JAS","4","17","इस करकै जो कोए भलाई करणा जाणै सै, अर कोनी करता, उसकै खात्तर यो पाप सै।"
"JAS","5","1","हे साहूकारों, सुण तो ल्यो, थम अपणे आण आळे दुखां पै किल्की मारकै रोओ।"
"JAS","5","2","थारा धन खराब होग्या अर थारे लत्ता नै कीड़े खाँगे सै।"
"JAS","5","3","थारे सोणा चाँदी की कोए किम्मत कोनी रही, जिस सोणा चाँदी ताहीं थमनै कठ्ठा करया सै, वाए थारी गवाही देंगे, अर थारी देह नै राख कर देगी। थमनै अन्त के युग म्ह धन कठ्ठा करया सै।"
"JAS","5","4","देख्ये जिन मजदूरां नै थारे खेत काट्टे, उनकी वा मजदूरी जो थमनै धोक्खा देकै राखली सै। वे मजदूर चिल्लावै सै, अर उनकी दुहाई सेनाओं के प्रभु कै कान्ना तक पुँहच ग्यी सै।"
"JAS","5","5","थम धरती पै असो-आराम म्ह लाग्गे रहै, अर बड्ड़ा ए सुख भोग्या, अर इसा करते-करते थम जानवरां की तरियां बणगे सों, जिन ताहीं काट्टण तै पैहले मोट्टा ताजा करया जावै सै, उस्से तरियां थम न्ही जाणते के थमनै भी अपणे आप ताहीं परमेसवर की सजा खात्तर तैयार करण लागरे सों।"
"JAS","5","6","जो धर्मी जन थारा सामना न्ही कर सकै थे, थमनै उन ताहीं कसूरवार बणाकै मार दिया।"
"JAS","5","7","इस करकै हे बिश्वासी भाईयो, प्रभु कै आण तक धीरज धरो। जिस तरियां जमीदार धरती की कीमती फसल की आस धरकै पैहली अर आखरी बारिस होण तक धीरज धरै सै।"
"JAS","5","8","थम भी धीरज धरो, अर अपणी आस नै ना खोओ, क्यूँके प्रभु का आणा लोवै सै।"
"JAS","5","9","हे बिश्वासी भाईयो, एक दुसरे पै कुड़कुड़ाओ ना, न्ही तो परमेसवर भी थमनै दण्ड देवैगा, क्यूँके लखाओ, न्याय करण आळा आण खात्तर घणा लोवै सै।"
"JAS","5","10","हे बिश्वासी भाईयो, जिन नबियाँ नै प्रभु का नाम तै बात करी, उननै दुख उठाण अर धीरज धरण का एक आदर्श समझों।"
"JAS","5","11","हम धीरज धरण आळे नै धन्य कह्वां सां। थमनै अय्यूब नामक माणस कै धीरज कै बारें म्ह तो सुण्या ए सै, अर किस तरियां प्रभु नै उस ताहीं प्रतिफळ दिया, जिसतै थमनै प्रभु ताहीं जाण भी लिया के किस तरियां प्रभु करुणा अर दया करै सै।"
"JAS","5","12","पर हे मेरे बिश्वासी भाईयो, सारा तै बड्डी बात या सै कै कसम ना खाइये, ना सुर्ग की, ना धरती की, ना किसे और चीज की, पर थारी बात हाँ की हाँ ना की ना हो, ताके परमेसवर थमनै दण्ड ना देवै।"
"JAS","5","13","जै थारै म्ह तै कोए दुखी सै, तो वो प्रार्थना करै। जै आनन्दित सै, तो परमेसवर की बड़ाई के भजन गावै।"
"JAS","5","14","जै थारै म्ह तै कोए रोग्गी सै, तो कलीसिया के अगुवां नै बुलावै, अर वे प्रभु कै नाम तै उसपै तेल मल कै उसकै खात्तर प्रार्थना करै,"
"JAS","5","15","अर बिश्वास की प्रार्थना कै जरिये रोग्गी बच ज्यागा अर प्रभु उस ताहीं ठीक करैगा, अर उसनै जै पाप भी करे हो, तो उनकी भी माफी हो ज्यागी।"
"JAS","5","16","इस करकै थम एक दुसरे कै बिरुध्द किये गये, अपणे-अपणे पापां नै मान ल्यो, अर एक दुसरे खात्तर प्रार्थना करो, जिसतै ठीक हो जाओ: धर्मीजन की प्रार्थना कै असर तै भोत कुछ हो सके सै।"
"JAS","5","17","एलिय्याह नबी भी तो म्हारै समान दुख-सुख भोगी माणस था, अर उसनै मन लगाकै प्रार्थना करी, के मिह ना बरसै, अर साढ़े तीन साल तक धरती पै मिह कोनी बरसा।"
"JAS","5","18","फेर उसनै प्रार्थना करी, तो अकास तै बरसा होई, अर धरती पै फसल भी होई।"
"JAS","5","19","हे मेरे बिश्वासी भाईयो, जै थारै म्ह तै कोए सच की राह तै भटक जावै अर दुसरा कोए उसनै बोहड़ के उस राह पै ले आवै सै,"
"JAS","5","20","तो वो यो सच जाण लेवै के जो कोए भटके होए पापी नै पाप छोड़ण म्ह उसकी मदद करैगा, पाप छोड़ण आळे के अनेक पाप माफ हो जावैंगे अर उसकी जिन्दगी अनन्त मृत्यु तै बचावैगा।"
