Book,Chapter,Verse,Text
PHP,1,19,किल्हैकि मुखा आसा थोघ कि थारी प्राथणां और प्रभू ईशू मसीहे आत्मां करनी मेरी मज़त और तेता करै भेटणअ मुंह छ़ुटकारअ। ( ) 
PHP,1,20,"मुंह आसा एसा गल्लो च़ाअ और आशा कि ज़ुंण मुंह मसीहा लै करनअ लागा तेथ निं लोल़ी हुंह कधि शर्मिंदअ हुअ। पर ऐबै आसा मुंह एतरी हिम्मत कि ज़ेही मेरी देही करै परमेशरो अदर हंदअ रहअ तिहअ लोल़ी आजू बी हंदअ रहअ, च़ाऐ हुंह ज़िऊंदअ रहूं या मरूं। "
PHP,1,21,किल्हैकि मुंह रहणअ ज़िऊंदै मसीहे तैणीं और मरनअ आसा मुल्है होर फाईदअ। 
PHP,1,22,"पर ज़ै देही दी ज़िऊंदै रहणअ ई मेरै कामां लै फाईदअ आसा, तै निं मुखा थोघै कि हुंह किज़ै छ़ांटूं। "
PHP,1,23,"किल्हैकि हुंह आसा दूई बाता मांझ़ै खल़अ दबिधा दी पल़अ द, ज़िऊ ता च़ाहा इहअ कि एऊ संसारा छ़ाडी डेऊं मसीहा सेटा लै, किल्हैकि सह आसा मुल्है शोभलअ। "
PHP,1,24,पर देही दी रहणअ आसा मुल्है थारी मज़त करने तैणीं होर बी ज़रूरी। 
PHP,1,25,"मुंह आसा एसा गल्लो भरोस्सअ और मुखा एसा गल्लो थोघ बी आसा कि हुंह रहणअ ज़िऊंदअ, और रहणअ बी तम्हां ई संघै, ज़ेता करै तम्हैं विश्वासा दी मज़बूत होए और तेता ई दी खुश रहे। "
PHP,1,26,"ज़ुंण घमंड तम्हैं मेरै बारै मसीहा ईशू दी करा, तेते लोल़ी मेरै तम्हां सेटा लै भी एछणैं करै बढोतरी हूई। "
PHP,1,27,"सिधअ एतरअ करा कि थारअ च़ाल च़लण लोल़ी मसीहे खुशीए समादा जोगी हुअ, च़ाहे हुंह तम्हां सेटा एछी करै भाल़ूं, च़ाहे नां बी एछूं, पर थारै बारै लोल़ी मुंह इहअ शुणना लै भेटअ कि तम्हैं आसा एकी आत्मां दी टेकी रहै दै, और एक मन हई करै खुशीए समादे विश्वासा लै आसा मैन्था करदै लागै दै। "
PHP,1,28,"किछ़ी गल्ला लै निं बरोधी का डरदै लागी? अह आसा तिन्नां लै बनाशो नछ़ैण। पर तम्हां लै आसा उद्धार, और अह आसा परमेशरा बाखा का। "
PHP,1,29,"किल्हैकि मसीहा पिछ़ू आसा तम्हां लै इहअ जश हुअ द कि नां सिधअ तेऊ दी विश्वास करा, पर तेऊए तैणीं ज़िरा दुख बी। "
PHP,1,30,"तम्हां आसा तेही मैन्थ बी करना लै, ज़िहअ तम्हैं हुंह करदअ भाल़अ और ऐबै बी शूणां तम्हैं कि हुंह करा तिहअ ई। "
PHP,2,1,"तै ऐबै, ज़ै मसीहा दी तम्हां हैअ आसा, मसीहे झ़ूरी दी तम्हां शांती आसा, पबित्र आत्मां दी साझ़ आसा, मसीहा तम्हां लै झींण और झ़ूरी की, "
PHP,2,2,"तै करा मेरी एसा खुशी पूरी कि एक मन रहा और एक्कै ई झ़ूरी, एक सोठ और हर काम करनअ सोभी मिल़ी-ज़ुल़ी करै एक मन बणांईं। "
PHP,2,3,बरोध और झ़ुठी बड़ाई लै निं किछ़ै करा पर मानदार मनैं समझ़ा एकी दुजै आप्पू का बधिया। 
PHP,2,4,सिधै आपणैं ई बारै निं सोठणअ कि थारी कै ज़रुरत आसा। तम्हैं सोभी करनी होरीए बी गरज़ पूरी। 
PHP,2,5,थारी सोठ लोल़ी तेऊ साबै हुई ज़ेऊ साबै मसीहा ईशूए सोठ आसा 
PHP,2,6,तेऊ निं परमेशर हई करै बी परमेशरा ज़िहअ हणअ आपणैं बशा दी डाहणैं गल्ल समझ़ी। 
PHP,2,7,"सह बणअ होछ़अ, मणछे देही धरी करै हुअ सह हाम्हां लै टैहलूए रुपै प्रगट हई करै मणछा बराबर। पर तेभै बी त सह परमेशर ई। "
PHP,2,8,"मणछे रुपै प्रगट हई करै हुअ सह मानदार और परमेशरे हर गल्ला मनी मरनै तैणीं, इधी तैणीं कि ज़ुल्म करनै आल़ै ज़ेही ज़िरी तेऊ क्रूसे मौत बी। "
PHP,2,9,तैहीता परमेशरै तेऊओ सोभी का बडी पदबी दैई अदर किअ और तेऊ लै दैनअ अह नांअ ज़ुंण सोभी नांओंआं का बडअ आसा। 
PHP,2,10,"कि ज़ुंण स्वर्गै और पृथूई दी और ज़ुंण पृथूई हेठै आसा, तिंयां सोभै प्रभू ईशूए नांओंऐं ज़ान्हूं टेकी करै तेऊओ अदर करे। "
PHP,2,11,बाप्पू परमेशरे महिमां लै सोभै लोग एसा गल्ला मनें कि ईशू मसीहा ई आसा प्रभू। 
PHP,2,12,"मेरै पैरै भाईओ, ज़धू हुंह तम्हां संघै त तधू रहै तम्हैं सदा मेरी हर गल्ला मंदै लागी। ऐबै आसा हुंह तम्हां का दूर और तै आसा तम्हां लै होर बी ज़रूरी कि तम्हैं मेरी गल्ला मनें। परमेशरो अदर और डरा हेठै रही करै मना तेऊए हर गल्ला, थारै उद्धारा का भेटणैं आल़ी शोभली गल्ला लै करा होर बी खास्सी मैन्थ। "
PHP,2,13,किल्हैकि परमेशर आसा तम्हां दी आप्पै लागअ द काम करदअ और तम्हां लै एही शोभली च़ाहा और शगती दैंदअ लागअ द ज़ेता करै सह खुश हआ। 
PHP,2,14,कोई बी कामां करना लै नां हठल़दै लागणअ और नां किज़ै खरी खोज़णीं। 
PHP,2,15,ताकि तम्हैं नर्दोश और भोल़ै हई करै उंबल़ै और हठू लोगा मांझ़ै परमेशरे निष्कलंक लुआद बणीं रहे। ज़हा मांझ़ै तम्हैं सदा रहणैं आल़ी ज़िन्दगीओ बैण लई एऊ संसारा दी ज़ल़दै सदीऐ ज़िहै शुझिए। 
PHP,2,16,कि मसीहे फिरी एछणें धैल़ी हुंह बी तम्हां पिछ़ू घमंड करी सकूं कि नां मेरअ प्रभू दी अह ठुहर्नअ और नां मेरी अह मैन्थ बेकार हुई। 
PHP,2,17,ज़ै मुंह थारै विश्वासे बल़ीदान और सेऊआ लै मुंह मरनअ बी पल़े तैबी आसा हुंह खुश और तम्हां सोभी संघै मनाऊंआं हुंह खुशी। 
PHP,2,18,"तिहै ई रहा तम्हैं बी खुश, और मुंह संघै मनाऊंआं खुशी। "
PHP,2,19,"मुंह आसा प्रभू ईशू दी आशा कि तिमुतुस छ़ाडणअ मुंह तम्हां सेटा लै एभी, ताकि थारै हाल-च़ाल ज़ाणीं करै मुंबी हैअ भेटे। "
PHP,2,20,किल्हैकि मुखा निं इहै सभाबो कोहै आथी ज़ुंण शुचै मनैं थारअ फिकर करे। 
PHP,2,21,होरी हआ सिधी आपणैं बारै फिकर। तिन्नां निं मसीहा ईशूए कामें बारै फिकर हंदअ। 
PHP,2,22,"पर तिमुतुस आसा तम्हैं परखी बी हेरअ द और तम्हां का इहअ थोघ बी आसा कि ज़ेही मैन्थ एक शोहरू आपणैं बाप्पू संघै करा, तेही मैन्थ की तेऊ मुंह संघै खुशीए समादा लै। "
PHP,2,23,"मुंह आसा एही आशा कि ज़िहअ ई मुखा थोघ लागे कि आजू मेरी किज़ै दशा हणीं, तिहअ ई छ़ाडणअ मुंह अह तेभी तम्हां सेटा लै। "
PHP,2,24,मुंह आसा प्रभू दी इहअ बी भरोस्सअ कि आप्पू बी एछणअ हुंह तम्हां सेटा लै छ़ेकै। 
PHP,2,25,"इपफ्रदीतुस आसा तम्हैं मुंह सेटा लै ज़रूरी गल्ला लै मेरी सेऊआ टैहल करनै आल़अ दूत छ़ाडअ द। सह आसा मेरअ भाई, प्रभूए कामां लै साझ़ू शधाणूं और साथी जोधअ पर मंऐं समझ़अ सह तम्हां सेटा लै ज़रूरी छ़ाडणअ। "
PHP,2,26,"किल्हैकि तेऊओ मन त तम्हां सोभी सेटा लागअ द और एते ई बज़्हा रहा त अह बडअ बेचैन ज़िहअ, किल्हैकि तम्हैं त एऊए बमारीए बारै शूणअ द। "
PHP,2,27,"अह हुअ त सच्च़ी बमार, इधी तैणीं कि सह गअ त मरी, पर तेऊ लै की परमेशरै झींण कि सह हुअ ठीक। मुल्है बी कि झींण कि मुल्है शोगा प्रैंदै शोग नां होए। "
PHP,2,28,तैही की मंऐं तेऊ तम्हां सेटा लै छ़ाडणें कोशिश कि तम्हैं तेऊओ मुंह भाल़ी करै खुशी होए और मेरी फिकर बी दूर होए। 
PHP,2,29,तैही करै तम्हैं बी प्रभू दी तेऊओ बडै नंद और खुशी दी सुआगत और इना इहै मणछो करनअ अदर। 
PHP,2,30,"किल्हैकि एऊ पाऐ मसीहे कामां लै आपणैं प्राण बी खातरै दी अह बच़अ मरनै का बाल़-बाल़, ताकि ज़ुंण कामीं पेशी तम्हां बाखा का मेरी सेऊआ दी हूई, तेसा पूरी करे। "
PHP,3,1,"इहअ करै, भाईओ, प्रभू दी रहा खुश और ज़ेते बारै मंऐं तम्हां लै पैहलै बी लिखअ त तेते बारै भी-भी लिखणा लै निं मुंह किछ़ै कष्ट हंदअ और एता ई दी आसा थारी भलाई ज़ेता करै परमेशरा का दूर नां होए। "
PHP,3,2,तिन्नां कुत्तै का बी रहा चतैन ज़ुंण बूरै काम करा। ज़ुंण तम्हां लै इहअ बोला कि उद्धार हणां लै आसा देही दी च़िरअ दैणअ ज़रूरी। ( ) 
PHP,3,3,"किल्हैकि हाम्हैं ज़ुंण परमेशरे आत्मां दी परमेशरे भगती करा, हाम्हैं ई आसा तिंयां असली खतैर किऐ दै। हाम्हैं निं मणछे गल्ला दी भरोस्सअ करदै, पर ज़ुंण मसीहा ईशू हाम्हां लै किअ हाम्हैं करा तेथ भरोस्सअ। "
PHP,3,4,"हुंह सका देहीए गल्ला दी बी भरोस्सअ डाही। ज़ै कसा देहीए गल्ला दी भरोस्सै करनैओ बच़ार होए, ता हुंह सका तेऊ का खास्सअ करी। "
PHP,3,5,परमेशरे बधाने साबै हुअ आठुऐ धैल़ै मेरअ खतैर। हुंह आसा इस्राएले खांनदानी का और बिन्यामीने गोत्रा का। हुंह आसा असली इब्रानी मणछ और बधाना मनणें साबै ज़ै कुंण बोले ता हुंह आसा फरीसी ज़िहअ काठअ। 
PHP,3,6,"जोशे साबै ज़ै कुंण बोले तै आसा हुंह विश्वासीए मंडल़ी लै दुख और सांगट दैणैं आल़अ, और यहूदी बधाने बारै ज़ै कुंण बोले तै त हुंह बिलकुल नर्दोश किल्हैकि हुंह मना त सोभी गल्ला। "
PHP,3,7,ईंयां सोभै गल्ला ज़ाण्हिंआं ती मुखा एही कि ईंयां आसा मेरै फाईदे पर मंऐं समझ़ी ईंयां गल्ला आप्पू तेता पिछ़ू घाटअ ज़ुंण मसीहा मुल्है किअ। 
PHP,3,8,पर ऐबै बछ़ैणा हुंह मसीहा ईशू और तेता पिछ़ू ज़िरा हुंह तिन्नां सोभी गल्लो घाटअ बी। हुंह समझ़ा इना सोभी गल्ला बेकार ताकि हुंह सिधअ मसीहो हई सकूं 
PHP,3,9,"और तेऊ दी एक हई सकूं। बधाना करै धर्मीं हणअ निं हुंह च़ाहंदअ, पर हुंह च़ाहा मसीहा ईशू दी विश्वास करी करै धर्मीं हणअ ज़ुंण धर्मीं हणअ परमेशरा का एछा। "
PHP,3,10,हुंह च़ाहा मसीहा समझ़णअ और परमेशर मुंह दी बी तेसा शगती करै काम करे ज़ेता करै तेऊ मसीहा मरी करै ज़िऊंदअ किअ ताकि हुंह तिहै दुख ज़िरी सकूं ज़िहै मसीहा दुख ज़िरै और तेऊए मौतो साझ़ू हई सकूं। 
PHP,3,11,ईंयां सोभ गल्ले आशा आसा एही कि परमेशर मुंह बी मरी करै ज़िऊंदै करे ज़िहअ तेऊ बाहिदअ आसा किअ द। 
PHP,3,12,"हुंह निं इहअ बोलदअ आथी लागअ द कि मुंह मुक्की ईंयां गल्ला भेटी या हुंह मुक्कअ सिध्द हई, पर एता लै आसा हुंह ठुहर्दअ लागअ द, ज़ेते तैणीं मसीहा ईशू हुंह शादअ द आसा। "
PHP,3,13,"भाईओ, मेरै दिलै निं एही आथी कि हुंह मुक्कअ तेसा गल्ला ढाकी, पर सिधअ एक काम करा हुंह इहअ कि ज़ुंण गल्ला पिछ़ू आसा छ़ुटी गई दी तिन्नां बिसरी करै लागा हुंह आजू एछणैं आल़ी गल्ला बाखा लै हांढदअ। "
PHP,3,14,"हुंह रहा कबल्लअ नशाणैं बाखा लै ठुहर्दअ लागी ताकि मुंह तेते नांम स्वर्गै परमेशरा संघै सदा रहणअ भेटे, ज़ेता लै हुंह परमेशरै मसीहा ईशू दी आसा शादअ द। "
PHP,3,15,"ता, हाम्हां मांझ़ै ज़ेतरै लोग विश्वासा दी पाक्कै आसा तिंयां डाहै इहअ ई बच़ार और ज़ै थारअ किज़ू गल्ला लै किज़ै होर बच़ार होए, ता परमेशरा हेरनअ सह बी तम्हां दी प्रगट करी। "
PHP,3,16,"परमेशरै हाम्हां का प्रगट की दी गल्ला दी ज़िधी तैणीं हाम्हैं पुजै दै आसा, हाम्हां रहणअ तेऊ ई साबै ज़िऊंदै लागी। "
PHP,3,17,"भाईओ, तम्हैं सोभै ज़िऊआ तेही ज़िन्दगी ज़ेही मेरी आसा, और तिन्नां डाहा बछ़ैणीं ज़ुंण एऊ साबै ज़िन्दगी काटा, ज़ेता तम्हैं हाम्हां का शिखल़ा। "
PHP,3,18,"किल्हैकि कईए ज़िन्दगी आसा एही, ज़ेते बारै मंऐं तम्हां का कई बारी खोज़अ और एभै बी बोला हुंह लेरा लाई-लाई करै तम्हां लै कि तिंयां आसा आपणैं च़ाल-च़लणा करै मसीहे क्रूसे दुशमण। "
PHP,3,19,"तिन्नों अंत आसा बनाश, तिन्नों ईश्वर आसा पेट, और तिंयां करा आपणीं नशर्म गल्ला दी बी घमंड, और तिन्नों मन हआ संसारे गल्ला दी लागअ द। "
PHP,3,20,पर म्हारअ आपणअ असली देश आसा स्वर्गै और हाम्हैं आसा उद्धार करनै आल़ै प्रभू ईशू तिधा का फिरी एछदै न्हैल़ै भाल़ै लागै दै। 
PHP,3,21,तेऊ का आसा सोभी गल्ला आपणैं बशै करने शगती। तैहा शगती करै बणांणी तेऊ म्हारी दुबल़ी देहीओ रूप बदल़ी करै आपणीं महिमें देहीए साबै। 
PHP,4,1,"तैहीता भाईओ, ज़सरी मुंह झ़ूरी लागा और ज़ेथ दी मेरअ ज़िऊ लागी रहा, ज़ुंण मेरअ नंद और मुगट होए, मेरै पैरै भाईओ, प्रभू दी रहा एऊ ई साबै टेकी। "
PHP,4,2,हुंह करा यूदिआ और सन्तुखे दुही बैहणी का अरज़ कि तम्हैं आसा प्रभू दी एते तैणीं करा आप्पू मांझ़ै सुल्हअ। 
PHP,4,3,"हे मेरै शुचै साझ़ू हुंह करा ताखा अरज़ कि तूह कर तिन्नां ज़नानीए सुल्है करना लै मज़त। किल्हैकि तिन्नैं आसा मुंह संघै खुशीए समादा कई ज़ैगा पजैल़णां लै क्लेमेंस और मेरै तिन्नां होरी संघा काम करनै आल़ै संघै बडी मैन्थ की दी, ज़सरै नांअ ज़िन्दगीए कताबा दी आसा लिखै दै। "
PHP,4,4,"प्रभू दी रहा सदा नंद, हुंह बोला एता तम्हां लै भी कि नंद रहा! "
PHP,4,5,सोभी लोगा का लोल़ी शुझुअ कि तम्हैं आसा हर गल्ला दी झणैल़ू। एसा गल्ला डाहै आद कि प्रभू एछणअ छ़ेकै फिरी। 
PHP,4,6,"किछ़ू गल्लो फिकर निं करी, पर हर गल्ला लै करनी परमेशरा का प्राथणां। ज़ुंण थारी ज़रुरत आसा सह खोज़णीं परमेशरा का, और ज़ुंण बी तेऊ तम्हां लै किअ करनअ तेऊओ शूकर। "
PHP,4,7,तेखअ डाहणैं परमेशरे शांती ज़ुंण सोभी मणछे समझ़ा का बागै आसा थारै दिल और थारै बच़ार मसीहा ईशू दी बच़ाऊई। ( ) 
PHP,4,8,"एते तैणीं, ओ भाईओ, ज़ुंण-ज़ुंण गल्ला परमेशरा सम्हनै शुची और ज़ुंण-ज़ुंण गल्ला अदर करनै जोगी आसा, और ज़ुंण-ज़ुंण गल्ला धर्मीं आसा, और ज़ुंण-ज़ुंण गल्ला पबित्र आसा, और ज़ुंण-ज़ुंण गल्ला शोभली आसा, और ज़ुंण-ज़ुंण गल्ला मनैं भाऊंणै आल़ी आसा, एते तैणीं, ज़ुंण-ज़ुंण गल्ला भली और बड़ाई करनै जोगी आसा, तिन्नां ई गल्ला दी दैआ धैन। "
PHP,4,9,"ज़ुंण गल्ला तम्हैं मुखा शिखल़ी, मनी, शूणीं और मुंह दी भाल़ी, तेऊ ई साबै च़ला, तै रहणअ परमेशर तम्हां संघै ज़ुंण शांती दैणा लै सोबल़ आसा। "
PHP,4,10,हुंह आसा प्रभू दी नंद और खुश कि एतरै धैल़ै बाद फिरी तम्हां भी मेरी आद और तम्हैं दैनअ मुल्है दान। तम्हैं सोठअ होए एते बारै पैहलै बी कई बारी पर तम्हां निं मोक्कअ भेटअ। 
PHP,4,11,"हुंह निं एते तैणीं आथी लागअ द बोलदअ कि मुंह आसा एते गरज़, किल्हैकि मंऐं आसा शिखल़अ द कि ज़ेही हालता दी हुंह आसा, तेथै रहा हुंह खुश। "
PHP,4,12,मुखा आसा थोघ कि थोल़ै और खास्सै दी किहअ करै लागा रहणअ। च़ाऐ हुंह भुखअ होए या रज़ी होए मुखा आसा हर हालता दी ज़िऊंणेंओ राज़ थोघ। 
PHP,4,13,मसीहा ज़ुंण मुल्है शगती दैआ तेऊ दी सका हुंह सोभ किछ़ करी। 
PHP,4,14,तैबी किअ तम्हैं भलअ कि मेरै सांगटा दी बी हुऐ तम्हैं दान दैई मेरै साझ़ू। 
PHP,4,15,"हे फिलिप्पी रहणैं आल़ै मेरै भाईओ, तम्हां का आसा थोघ कि खुशीओ समाद खोज़णें शुरू दी ज़धू हुंह थारै लाक्कै मकिदुनिया का आजू नाठअ, तधू निं तम्हां छ़ाडी होरी कोही बी मंडल़ी ढबै-धेल्ले बारै मेरी मज़त की। "
PHP,4,16,"इहअ ई करै ज़धू हुंह थिस्सलुनी नगरी त, तधू बी छ़ाडै तम्हैं किछ़ ढबै मेरी काम्मी-पेशी पूरी करना लै। एकी बारी निं पर दूई बारी पै की तम्हैं ढबै-धेल्लै दैई मेरी ज़रुरत पूरी। "
PHP,4,17,"इहअ निं कि हुंह च़ाहा दान, पर हुंह च़ाहा इहअ कि तम्हैं ज़ुंण मुल्है भलाई की परमेशर तम्हां लै तेतो फल दैए। "
PHP,4,18,"मुखा आसा सोभै गल्ला, बोले ता खास्सअ बी आसा, ज़ुंण च़िज़ा तम्हैं इपफ्रदीतुस भाईए हाथै छ़ाडी ती तेता करै हुअ हुंह भरपूर, सह ता खुशबू और ग्रैहण करनै जोगी बल़ीदान आसा ज़ुंण परमेशरा भाऊंआ। "
PHP,4,19,"मेरअ परमेशर बी आपणीं तेसा ज़ैदाते साबै ज़ुंण महिमां संघी मसीहा ईशू दी आसा, तेऊ करनी थारी हरेक काम्मी-पेशी पूरी। "
PHP,4,20,म्हारै प्रभू और बाप्पू परमेशरे महिमां लोल़ी जुगै-जुगै हंदी रही। तथास्तू 
PHP,4,21,"हरेक पबित्र मणछ ज़ुंण ईशू मसीहा दी आसा, तिन्नां लै बोलै राज़ी-खुशी। ज़ुंण विश्वासी भाई मुंह संघै आसा, तिंयां बी बोला तम्हां लै राज़ी-खुशी। "
PHP,4,22,"सोभै पबित्र लोग, खासकर ज़ुंण माहा राज़े घरानै का विश्वासी आसा, तिंयां बी बोला तम्हां लै राज़ी-खुशी। "
PHP,4,23,हुंह च़ाहा इहअ कि म्हारै प्रभू ईशूए झींण लोल़ी सदा तम्हां सोभी लै हुई। 
