Book, Chapter, Verse, Text
"JHN","1","21","तेबे तिन्हें तेस ले पूछेया, “फेरी तू कुणहां? क्या तू एलिय्याह नबी आ?” तिन्हें बोल्या, “हांऊँ एलिय्याह नबी नी आं।” “ता क्या तू नबी आ?” होर तिन्हें जवाब दितेया, “नी।”"
"JHN","1","22","तेबे तिन्हें तेस ले दबारा पूछेया, “फेरी तू कुणहां? ताकि आस्से आपणे भेजणे वाले जो जवाब देई सके। तू आपणे बारे मन्झ क्या बोल्हा?”"
"JHN","1","23","यहून्ना बपतिस्मा देणे वाल्ऐ आपणे बारे मन्झ से बोल्या, “जेह्ड़ा यसायाह नबिये तेसरे बारे मन्झ लिखिरा था कि, ‘बियाबान जगहा मन्झ एक हाका पाणे वाले री अवाज सुणह्या करहा ई कि, प्रभु रे कठे आपणे मन त्यार करा।’”"
"JHN","1","24","स्यों फरीसी लोका री तरफा ले भेजे गईरे थे।"
"JHN","1","25","तिन्हें तेस ले सुआल पूछेया कि, “अगर तू मसीह नी आ, होर ना तू एलिय्याह नबी आ, होर ना कोई दूजा नबी आ, फेरी तू बपतिस्मा कि देहां।”"
"JHN","1","26","यहून्ना बपतिस्मा देणे वाल्ऐ तिन्हा जो जवाब दितेया कि, “हांऊँ ता तुस्सा जो पाणी किन्हें बपतिस्मा देहां, पर तुस्सा मन्झ एक एह्ड़ा आदमी खड़ीरा, जेस जो तुस्से नी जाणदे।"
"JHN","1","27","से मेरे बाद आऊणें वाल्आ आ, होर हांऊँ तेसरे बूटा रे तस्मे खोलणे रे लायक बी नी हाया।”"
"JHN","1","28","ये सारी गल्ला यरदन दराऊआ ले पार बैतनिय्याह गांऊँआं मन्झ हुई, जेथी जे यहून्ना लोका जो बपतिस्मा देहां था।"
"JHN","1","29","दूजे ध्याड़े यहून्ना बपतिस्मा देणे वाल्ऐ यीसू जो आपणी तरफ आऊंदे देखी किन्हें बोल्या, “देखा, ये परमेसरा रा छेलू आ, जो संसारा रे पापा जो उठाई लैंहां।"
"JHN","1","30","ये से ई आ, जेसरे बारे मन्झ मैं बोलिरा था कि, जो मेरे बाद आऊणें वाल्आ आ, से मेरे ले भी बढ़ी किन्हें आ, क्यूंकि से मेरे ले पैहले था।"
"JHN","1","31","होर हांऊँ तेस जो नी पछयाणदा था कि से मसीहा, पर एता कठे हांऊँ पाणी किन्हें बपतिस्मा देंदा आया कि, इस्राएल देसा रे लोक जाणी ले से कुणहां।”"
"JHN","1","32","होर यहून्ना बपतिस्मा देणे वाल्ऐ ये गुआही दिती कि, “मैं पवित्र आत्मा जो कबूतरा रे रूपा मन्झ आसमाना ले उतरदे देख्या। होर से तेस पर रुकी गया।"
"JHN","1","33","होर हांऊँ ता तेस जो पछयाणदा नी था, ‘पर जिन्हें मुंजो पाणी किन्हें बपतिस्मा देणे रे कठे भेजिरा, तिन्हें ई मुंजो बोलिरा कि जेस पर तू आत्मा उतरदे होर रूकदे देखे से ई पवित्र आत्मा किन्हें बपतिस्मा देणे वाल्आ आ।’"
"JHN","1","34","होर मैं देखी लईरा, होर हांऊँ तुस्सा किन्हें सच्च -सच्च बोल्हां कि से ई परमेसरा रा मह्ठा आ।”"
"JHN","1","35","अगले ध्याड़े यहून्ना बपतिस्मा देणे वाल्ऐ आपणे दो चेले साउगी तेथी दबारा हाजर था।"
"JHN","1","36","होर यहून्ना बपतिस्मा देणे वाल्ऐ यीसू जो जांदे देख्या होर बोल्या, “देखा, ये परमेसरा रा छेलू आ।”"
"JHN","1","37","तेबे स्यों दूहें चेले तेसरी सुणी किन्हें यीसू रे पीछे-पीछे चली पये।"
"JHN","1","38","यीसूए पीछे मुड़ी किन्हें स्यों आपणे पीछे आऊंदे देखे होर बोल्या, “तुस्से केस जो तोप्हा ऐें?” तिन्हें तेस किन्हें बोल्या, “हे गुरु, तू केथी रैंहयां?” यीसूए तिन्हा किन्हें बोल्या, “चला देखी लऊआ।”"
"JHN","1","39","होर जेबे सांझ्के चार बजी गईरे थे तेबे तिन्हें आई किन्हें तेसरे रैहणे री जगहा देखी, होर स्यों तेस ध्याड़े तेथी रही गये।"
"JHN","1","40","जिन्हें जे यहून्ना बपतिस्मा देणे वाल्ऐ री गल सुणी होर यीसू रे पीछे चली पये, तिन्हा दूहीं मन्झा ले एक, समौन पतरसा रा भाई अन्द्रियास था।"
"JHN","1","41","तिन्हें पैहले आपणे सगे भाई समौना किन्हें मिली किन्हें बोल्या कि, “आस्सा जो मसीह मिली गईरा।”"
"JHN","1","42","अन्द्रियासे समौन यीसू वाले ल्यांदेया; यीसूए तेस जो देखी किन्हें बोल्या कि, “तू यहून्ना रा मह्ठा समौन आ, तू कैफा रा मतलब पतरस बोल्या जाणा।”"
"JHN","1","43","अगले ध्याड़े यीसूए गलील जिल्ले जो जाणा चाहेया, होर तिन्हें फिलिप्पुसा साउगी मिली किन्हें बोल्या, “आ मेरा चेला बण।”"
"JHN","1","44","फिलिप्पुस, अन्द्रियास होर पतरस सभ के सभ गलील जिल्ले रे बैतसैदा गांऊँआं रे रैहणे वाले थे।"
"JHN","1","45","फिलिप्पुसा जो नतनएल मिल्या होर तिन्हें तेस किन्हें बोल्या, “आस्सा जो से मिली गईरा, जेसरे बारे मन्झ मूसा री व्यवस्था मन्झ होर नबिया री कताबा मन्झ लिखिरा आ। से युसुफा रा मह्ठा यीसू आ जेह्ड़ा नासरत गांऊँआं मन्झ रैंहयां।”"
"JHN","1","46","नतनएले तेस किन्हें बोल्या, “क्या कोई बांकी चीज भी नासरत गांऊँआं ले निकली सक्हा ई?” फिलिप्पुसे तेस किन्हें बोल्या, “चली किन्हें खुद देखी ले।”"
"JHN","1","47","यीसूए नतनएल जो आपणी तरफ आऊंदे देखी किन्हें तेसरे बारे मन्झ बोल्या, “देखा, ये सच्चे इस्राएल देसा रे लोक आ: एस मन्झ पाखंड नी आ।”"
"JHN","1","48","नतनएले तेस किन्हें बोल्या, “तू मुंजो किहाँ जाणहां?” यीसूए तेस जो जवाब दितेया, “एता ले पैहले कि फिलिप्पुसे तू सादेया, मैं तू देखी लईरा था जेबे तू अंजीरा रे डाला रे थाले था।”"
"JHN","1","49","नतनएले तेस जो जवाब दितेया कि, “हे गुरु, तू परमेसरा रा मह्ठा आ; तू इस्राएल देसा रा माहराजा आ।”"
"JHN","1","50","यीसूए तेस जो जवाब दितेया, “क्या तू इधी कठे विस्वास करहा कि, मैं जो तेरे किन्हें बोल्या कि, मैं तू अंजीरा रे डाला रे थाले देख्या था। तुध एता ले बी बडे-बडे काम देखणे।”"
"JHN","1","51","फेरी यीसूए तेस किन्हें बोल्या, “हांऊँ तुस्सा किन्हें सच्च -सच्च बोल्हा कि, जिहां तुस्सा रे बापदादे याकूबे कई साल पैहले दर्सन देख्या था तिहां ईं तुस्सा स्वर्गा रा दुराजा खुल्हिरा होर परमेसरा रे स्वर्गदूत हांऊँ माह्णुं रे मह्ठे रे ऊपर, हेठ आऊंदे होर गास जांदे देखणे।”"
"JHN","2","1","फेरी त्रीजे ध्याड़े गलील जिल्ले रे काना गांऊँआं मन्झ केसी रा ब्याह था। होर यीसू री माऊ भी तेथी थी।"
"JHN","2","2","होर यीसू होर तेसरे चेले भी तेस ब्याहा मन्झ सादीरे थे।"
"JHN","2","3","जेबे ब्याह मन्झ पीणे रे कठे अंगूरा रा रस खत्म हुई गया, ता यीसू री माऊऐ तेस किन्हें बोल्या कि, “तिन्हा वाले अंगूरा रा रस खत्म हुई गया।”"
"JHN","2","4","यीसूए तेस्सा किन्हें बोल्या, “माऊए, तू मुंजो किधियो दसदी लगिरी? हल्ली मेरा टैम नी आया कि हांऊँ मसीहा कहलाया जाऊँ।”"
"JHN","2","5","पर तेसरी माऊऐ सेऊआदारा किन्हें बोल्या, “जो कुछ से तुस्सा किन्हें बोले, तेह्ड़ा ई करेया।”"
"JHN","2","6","तेथी यहूदी लोका रे रुआजा रे मताबक लोका रे सुद्ध हूंणे रे कठे तेथी पात्थरा रे छेह हाण्डू रखिरे थे, जिन्हा मन्झ दो-दो मण, तीन-तीन मण आहूँआं था।"
"JHN","2","7","यीसूए तिन्हा किन्हें बोल्या, “घड़े मन्झ पाणी भरा।” तेबे तिन्हें स्यों हाण्डू रे मुंहा तक भरी दिते।"
"JHN","2","8","तेबे यीसूए नौकरा जो बोल्या, “एेबे थोह्ड़ा पाणी काढी किन्हें धामा रे मुखिये वाले लई जा।”"
"JHN","2","9","होर तिन्हें एह्ड़ा ही कितेया। जेबे धामा रे मुखिये से पाणी सुआदेया से जे अंगूरा रा रस बणी गईरा था, होर से नी जाणदा था कि, से केथी ले आईरा था। पर जिन्हे नौकरे से पाणी काढी किन्हें ल्यान्दिरा था, सिर्फ तिन्हा जो पता था। तेबे धामा रे मुखिये लाड़े जो सादी किन्हें बोल्या,"
"JHN","2","10","“हर एक माह्णुं पैहले बधिया अंगूरा रा रस देहां, फेरी जेबे जे लोक पी किन्हें रजी जाहें, तेबे घटिया अंगूरा रा रस देहां ऐें; पर तैं बधिया अंगूरा रा रस हली तक बचाई रखिरा।”"
"JHN","2","11","यीसूए गलील जिल्ले रे काना गांऊँआं मन्झ आपणा ये पैहला चिन्ह दसी किन्हें आपणी महिमा दसी। होर तेसरे चेले तेस पर विस्वास कितेया कि से ही मसीहा आ।"
"JHN","2","12","तेता ले बाद से, होर तेसरी माऊ, होर तेसरे भाई, होर तेसरे चेलेया साउगी कफरनहूम सैहरा जो गये, होर कुछ ध्याड़े तक तेथी रहे।"
"JHN","2","13","यहूदी लोका रा फसहा रा साजा नेडे था होर यीसू यरुस्लेम सैहरा जो गया।"
"JHN","2","14","होर तेस मन्दरा मन्झ तिन्हें बोल्ह्द, होर भेड होर कबूतरा रे बेचणे वाले, होर ढब्बे री अदला-बदली करणे वाले री पीढ़िया देखी।"
"JHN","2","15","होर तिन्हें रस्सिया रा कोड़ा बणाई किन्हें सभ भेडा होर बोल्ह्द मन्दरा ले काढी दिते, होर अदला-बदली करणे वाले रे ढब्बे सटी दिते, होर बैठणे री पीढ़िया पलटी दिती।"
"JHN","2","16","होर कबूतर बेचणे वालेया किन्हें बोल्या, “इन्हा जो एथी ले बाहर लई जा। मेरे बापू रे घरा जो वपारा रा घर नी बणाऊआ।”"
"JHN","2","17","तेबे तेसरे चेले जो याद आया कि राजा दाऊदे ये वचन पवित्र सास्त्रा मन्झ लिखिरा, “तेरे घरा रा जनून मेरे अंदर आगी साहीं भख्हा।”"
"JHN","2","18","एता पर यहूदी अगुवे तेस किन्हें बोल्या, “तू जे ये सभ करहा ता तू आस्सा जो कुण जे चिन्ह दस्हा?”"
"JHN","2","19","यीसूए तिन्हा जो जवाब दितेया कि, “एस मन्दरा जो ढाई देआ, होर मां ये त्रीजे ध्याड़े मन्झ दबारा बणाई देणा।”"
"JHN","2","20","यहूदी लोके बोल्या, “एस मन्दरा जो बनाणे रे कठे छयाली साल लगे, होर क्या तुध ये मन्दर तीन ध्याड़े मन्झ बणाई देणा?”"
"JHN","2","21","पर यीसूए आपणे सरीरा जो मन्दरा साहीं बोल्या था।"
"JHN","2","22","इधी कठे जेबे यीसू मरिरे मन्झा ले जिउंदा हुई गया ता यीसू री बोलिरी गल्ला चेलेया जो याद आया। होर तिन्हें पवित्र सास्त्रा पर होर यीसू रे बोलिरे बचणा पर दुहीं रा विस्वास कितेया।"
"JHN","2","23","फसहा रे साजे रा टैमा मन्झ जेबे यीसू यरुस्लेम सैहरा मन्झ था, ता कई लोके स्यों चिन्ह देखी किन्हें तेस पर विस्वास कितेया।"
"JHN","2","24","पर यीसूए भरोेसा नी कितेया कि लोके तेस पर विस्वास करी लईरा, क्यूंकि से माह्णुं रा स्वभाव जाणहां था।"
"JHN","2","25","होर तेस जो एस गल्ला री कोई ज्रूरत नी थी कि, कोई आई किन्हें तेस जो लोका रे बारे मन्झ दसे, क्यूंकि से आपु जाणहां था कि, लोका रे मना मन्झ क्या आ?"
"JHN","3","1","फरीसी लोका मन्झा ले नीकुदेमुस नांऊँआं रा एक माह्णुं था, जो यहूदी लोका रा प्रधान था।"
"JHN","3","2","तिन्हें राती यीसू वाले आई किन्हें यीसू किन्हें बोल्या, “हे गुरु, आस्से जाणहां ऐें कि, परमेसरे तुजो आस्सा जो स्खाणे रे कठे भेजीरा; परमेसर अगर तेरे साउगी नी हो, ता तू इन्हा चिन्हा जो जेह्ड़े तू दसा नी दसी सक्दा था।”"
"JHN","3","3","यीसूए तेस जो जवाब दितेया कि, “हांऊँ तुस्सा किन्हें सच्च-सच्च बोल्हा, अगर कोई नंऊँऐं सिरे ले नी जम्मे ता से परमेसरा रा राज नी देखी सक्दा।”"
"JHN","3","4","नीकुदेमुसे तेस जो बोल्या, “माह्णुं जेबे बुड्ढा हुई जाहाँ, ता से माऊआ रे गर्भा मन्झ जाई किन्हें दबारा जन्म नी ले सकदा।”"
"JHN","3","5","यीसूए तेस जो जवाब दितेया कि, “हांऊँ तुस्सा किन्हें सच्च -सच्च बोल्हा कि, जेबे तक कोई माह्णुं पाणी होर आत्मा किन्हें नी जम्मे ता से परमेसरा रे राजा मन्झ दाखल नी करी सक्दा।"
"JHN","3","6","क्यूंकि माह्णुं रा सरीरा मन्झ जम्मणा एक सरीरा रा जन्म आ; जेबे कि आत्मा रा जम्मणा एक नंऊँआं जन्म आ।"
"JHN","3","7","हरान नी हो कि, हांऊँ तुजो बोल्हा; कि तुजो नंऊँऐं सिरे ले जमणा जरूरी आ।"
"JHN","3","8","हउवा जेथी चांही तेथी चल्हा ई, होर तू तेता री अवाज सुणहां, पर नी जाणदा कि, से केथी ले आहूँआं ईं होर केथी जो जांही? जो कोई पवित्र आत्मा ले जम्मिरा से एह्ड़ा ई आ।”"
"JHN","3","9","नीकुदेमुसे यीसू जो जवाब दितेया कि, “ये गल्ला किहाँ हुई सक्हा ई?”"
"JHN","3","10","ये सुणी किन्हें यीसूए जबाब दितेया, “तू इस्राएल देसा रा गुरु हुई किन्हें भी इन्हा गल्ला जो नी समझ्दा?"
"JHN","3","11","हांऊँ तुस्सा किन्हें सच्च -सच्च बोल्हा कि आस्से जो जाणहां ऐें, से बोल्हा ऐें, होर जो आस्से देख्या तेता री गुआही देहां ऐें, होर तुस्से आस्सा री गल्ला पर विस्वास नी करदे।"
"JHN","3","12","जेबे मैं तुस्सा जो धरतीया मन्झ हूंणे वाली गल्ला दसी, ता तुस्से विस्वास नी कितेया, होर जेबे हांऊँ तुस्सा किन्हें स्वर्गा मन्झ हूंणे री गल्ला करूं, ता फेरी तुस्सा किहाँ विस्वास करणा?"
"JHN","3","13","हांऊँ माह्णुं रा मह्ठा ई सिर्फ स्वर्गा जो गया होर सिर्फ हांऊँ ई आ जेह्ड़ा स्वर्गा ले धरती पर आया।"
"JHN","3","14","बौह्त पैहले जेबे इस्राएली लोके जंगला मन्झ परमेसरा रा व्रोध कितेया, तेबे मूसे कांसे रे बणिरे जैहर्ला कीड़ा खम्बे प्र्याहले चढ़ाया। होर जिहां ईं लोके से कीड़ा देख्या स्यों बची गये, तिंहां ईं जरूरी आ कि हांऊँ माह्णुं रा मह्ठा मा भी ऊंचे पर चढ़णा।"
"JHN","3","15","ताकि जो कोई मेरे पर विस्वास करहे से तेस मन्झ अनंत जिन्दगी पाए।"
"JHN","3","16","क्यूंकि परमेसरे संसारा रे लोका किन्हें एह्ड़ा प्यार कितेया कि तिन्हें आपणा एकलौता मह्ठा देई दितेया, ताकि जो कोई तेस पर विस्वास करहे से नास नी हो पर अनंत जिन्दगी पाए।"
"JHN","3","17","क्यूंकि परमेसरे आपणा मह्ठा संसारा मन्झ इधी कठे नी भेज्या कि, से संसारा रे लोका जो सजा रा हुक्म दे पर तिन्हें से इधी कठे भेज्या कि संसारा रे लोक तेसरे ज्रीए उद्धार पाई सके।"
"JHN","3","18","जो परमेसरे रे मह्ठे पर विस्वास करहा, तेस पर सजा रा हुक्म नी हुन्दा, पर जो तेस पर विस्वास नी करदा, से दोसी बणी गया, इधी कठे कि तिन्हें परमेसरा रे एकलौते मह्ठे रे नांऊँआं पर विस्वास नी कितेया।"
"JHN","3","19","होर सजा रे हुक्मा री वजहा ये ई कि प्रयासा संसारा मन्झ आईरा, होर माह्णुंऐ नह्यारे जो प्रयासे ले ज्यादा खरा मन्या क्यूंकि तिन्हारे काम बुरे थे।"
"JHN","3","20","क्यूंकि जो कोई बुराई करहा से प्रयासे किन्हें बैर करहा, होर से प्रयासे रे नेडे नी आऊंदा, एह्ड़ा नी हो कि तेसरे कामा पर इल्जाम लगी जाए।"
"JHN","3","21","पर जो सच्चाई पर चल्हा, से प्रयासे रे नेडे आहूँआं, ताकि तेसरे काम सूझी जाए कि, स्यों परमेसरा री तरफा ले किते गईरे।”"
"JHN","3","22","एता ले बाद यीसू होर तेसरे चेले यहूदिया ईलाके मन्झ आये; होर से तेथी तिन्हा साउगी रही किन्हें बपतिस्मा देंदा रहें।"
"JHN","3","23","होर यहून्ना बपतिस्मा देणे वाल्आ ऐनोन गांऊँआं जेह्ड़ा सामरिया जिल्ले रे सालेमा सैहरा मन्झ बपतिस्मा देंदा लगिरा था, क्यूंकि तेथी बौह्त पाणी था। होर लोक आई किन्हें तेस ले बपतिस्मा लैंदे लगीरे थे,"
"JHN","3","24","क्यूंकि यहून्ना बपतिस्मा देणे वाल्ऐ तेबे तक जेल्हा अंदर नी पाईरा था।"
"JHN","3","25","तेथी यहून्ना बपतिस्मा देणे वाल्ऐ रे चेलेया रा केसी यहूदी लोका साऊगी यहूदी रूआजा रे मताबक सुद्ध हूंणे रे बारे मन्झ बैहस हुई।"
"JHN","3","26","होर तिन्हें यहून्ना बपतिस्मा देणे वाल्ऐ रे चेले यहून्ना वाले आई किन्हें तेस किन्हें बोल्या, “हे गुरु, जो आदमी यरदन दराऊआ रे पार तेरे साउगी था, होर जेसरे बारे मन्झ तैं आस्सा जो दसिरा था, से बपतिस्मा देंहां, होर सभ लोक तेस वाले जाया करहा ऐें।”"
"JHN","3","27","यहून्ना बपतिस्मा देणे वाल्ऐ जवाब दितेया, “जेबे तक माह्णुं जो स्वर्गा ले नी दितेया जाए तेबे तक से कुछ नी पाई सक्दा।"
"JHN","3","28","तुस्से ता आपु ई मुंजो बोलदे हुए सुणीरा कि, ‘हांऊँ मसीह नी आ, पर तेस मसीह ले पैहले भेजीरा।’"
"JHN","3","29","नंऊँआं लाड़ा ही नौंईं लाड़ीया किन्हें ब्याह करहा, पर नऊँए लाड़े रा दोस्त बौह्त खुस हूई किन्हें तेसरी सुणहां। से नऊँए लाड़े री अवाज सुणी किन्हें बौह्त खुस हूई जाहाँ, ये ही मेरी खुसी होर एेबे पूरी हुई गई।"
"JHN","3","30","जरूरी आ कि से बढ़े होर हांऊँ घटी जाऊं।"
"JHN","3","31","जो स्वर्गा ले आहूँआं, से सभी चीजा ले बड़ा आ, जो धरती ले आहूँआं से धरती रा आ; होर धरतिया री गल्ला करहा: जो स्वर्गा ले आहूँआं, से सभी ले गास आ।"
"JHN","3","32","जो कुछ तिन्हें देख्या, होर सुणेया, से लोका जो तेसरे बारे दसेया; पर कुछ लोक ई तेसरी गल्ला मन्नी।"
"JHN","3","33","पर जिन्हें जे तेसरी गल्ला मनी लई तिन्हें एस गल्ला री छाप लगाई दिती कि परमेसर सच्चा आ।"
"JHN","3","34","क्यूंकि जो परमेसरे भेज्या, से परमेसरा री गल्ला करहा: क्यूंकि से पवित्र आत्मा नापी-नापी किन्हें नी देंदा।"
"JHN","3","35","बापू परमेसर मह्ठे किन्हें प्यार रख्हा, होर तिन्हें सभ चीजा रा अधिकार तेसरे हाथा मन्झ देई दितिरी।"
"JHN","3","36","जो परमेसरा रे मह्ठे पर विस्वास करहा, अनंत जिन्दगी तेसरी ई; पर जो मह्ठे री नी मन्नदा, तेस अनंत जिन्दगी नी देखणी, पर परमेसरा रा गुस्सा तेस पर रैंहयां।”"
"JHN","4","1","फेरी जेबे यीसू जो पता लगया कि, फरीसी लोका रे बीचा मन्झ तेसरे बारे मन्झ गल्ला हुएआ करहा ई कि, यीसू यहून्ना बपतिस्मा देणे वाल्ऐ ले ज्यादा चेले बणाहां, होर तिन्हा जो बपतिस्मा देंहां।"
"JHN","4","2","बल्कि यीसू आपु नी पर तेसरे चेले बपतिस्मा देंहां ऐें थे।"
"JHN","4","3","तेबे यीसू यहूदिया ईलाके जो छाडी किन्हें गलील जिल्ले जो चली गया।"
"JHN","4","4","होर परमेसरा री इच्छा थी कि से सामरिया ईलाके ले हुई किन्हें जाए।"
"JHN","4","5","एता कठे से सामरिया ईलाके रे सूखार सैहरा मन्झ आया, जो तेस जमीना वाले आ, जो याकूबे आपणे मह्ठे युसुफा जो दितिरा था।"
"JHN","4","6","होर याकूबे जो कुंआं तेथी बणाईरा था से हाल्ले तक तेथी था। यीसू आपणे सफरा रा थकीरा तेस कुएं पर बैठी गया। होर ये गल दप्हैरा रे टैमा हुई।"
"JHN","4","7","इतने मन्झ एक सामरिया ईलाके री एक ज्नाने पाणी भरणे रे कठे आई। यीसूए तेस्सा जो बोल्या, “मुंजो पाणी प्या।”"
"JHN","4","8","क्यूंकि तेसरे चेले ता गांऊँआं मन्झ खाणा मूल्ले लैंदे गईरे थे।"
"JHN","4","9","तेस्से सामरिया ईलाके री ज्नाने यीसू जो बोल्या, “तू यहूदी हुई किन्हें मेरे ले पाणी किहाँ मांघ्हा?” क्यूंकि यहूदी लोक सामरिया ईलाके रे लोका साउगी केसी भी तरीके रा रिस्ता नी रखदे थे।"
"JHN","4","10","यीसूए जवाब दितेया, “अगर तू परमेसरा रे वरदाना जो जाणदी, होर ये भी जाणदी कि से कुणहां जो तेरे किन्हें बोल्हा, ‘मुंजो पाणी प्या,’ ता तू तेस ले मांगदी, होर से तुजो जिन्दगी रा पाणी देंदा।”"
"JHN","4","11","जनानिये तेस जो बोल्या, “हे प्रभु, तेरे वाले पाणी भरणे रे कठे कुछ भी नी आ, होर कुंआं बौह्त डुघ्हा। ता फेरी से जिन्दगी रा पाणी तेरे वाले केथी ले आया?"
"JHN","4","12","क्या तू आस्सा रे बापदादे याकूबा ले बडा आ, जिन्हें जे आस्सा जो ये कुंआं दितेया। होर आपु होर आपणे बच्चे होर आपणे जानवरा समेत एता मन्झा ले पींदे रैहे।”"
"JHN","4","13","यीसूए तेस्सा जो जवाब दितेया कि, “जेस भी ये पाणी पीणा तेस जो फेरी सोख लगणी।"
"JHN","4","14","पर जो कोई तेस पाणी मन्झा ले पिंघा जो मां तेस जो देणा, तेस फेरी कधी भी सोखे नी हूंणां: पर जो पाणी मां तेस जो देणा, तेस तेता मन्झ एक सोता बणी जाणा जेस अनंत जिन्दगी रे कठे मुट्दे रैंह्णां।”"
"JHN","4","15","ज्नाने यीसू जो बोल्या, “हे प्रभु तेस पाणी जो मुंजो देई दे ताकि हांऊँ सोखी नी रहूँ होर ना पाणी भरणे रे कठे इतनी दूर आऊँ।”"
"JHN","4","16","यीसूए तेस्सा जो बोल्या, “जा, आपणे लाड़े जो एथी सादी किन्हें लई आऊ।”"
"JHN","4","17","तेस्से ज्नाने जवाब दितेया कि, “हांऊँ बगैर लाड़े ई:” यीसूए तेस्सा किन्हें बोल्या, “तू ठीक बोल्हा ई कि हांऊँ बगैर लाड़े ई।"
"JHN","4","18","क्यूंकि तू पांज लाड़े करी चुकीरी, होर जेस मर्धा वाले तू एेबे हाई से भी तेरा लाड़ा नी आ; ये ता तैं सच्च बोल्या।”"
"JHN","4","19","तेस्से ज्नाने यीसू जो बोल्या, “हे प्रभु, मुंजो लग्हा कि तू नबी आ।"
"JHN","4","20","आस्सा रे सामरिया सैहरा रे बापदादे भी एस प्हाड़ा पर ई अराधना किती : होर यहूदी लोक बोल्हा ऐें कि यरुस्लेम सैहरा से जगहा ई जेथी लोका जो अराधना करणी चहिए।”"
"JHN","4","21","यीसूए तेस्सा जो बोल्या, “हे ज्नाने, मेरी गल्ला रा विस्वास कर कि से टैम आहूँआं कि तुस्सा ना ता एस प्हाड़ा पर बापू री अराधना करणी ना यरुस्लेम सैहरा मन्झ।"
"JHN","4","22","तुस्से सामरिया सैहरा रे लोक जेस जो नी जाणदे, तेसरा भजन करहा ऐें; होर आस्से यहूदी लोक जेस जो जाणहां ऐें तेसरी अराधना करहा ऐें; क्यूंकि उद्धार यहूदी लोका री तरफा ले आ।"
