Book, Chapter, Verse, Text
"JHN","1","37","ओस बेलै ओ दमै चेलें ओदी सुनीयै यीशु दै पीछें आई गै।"
"JHN","1","38","यीशु ने मुड़ीयै ते उनेंगी पीछें औंदे दिखया ते आखया, “तोस कुसी तुप्पा दे ओ?” उनें उसी आखया, “ए गुरु, तू कुत्थें रौना ऐं?”"
"JHN","1","39","ओस ने उनेंगी गी आखया, “चलो, ते दिखी लेगे।” ओस बेलै उनें आईयै ओदे रौने दी जगा दिखी, ते ओस धयाडै ओदे कन्नें गै रे। ते ए गल्ल दसमे केंटे दै लग-भग ही।"
"JHN","1","40","उन्दे दौनी चा, जेड़े यूहत्रा दी गल्ल सुनीयै यीशु दे पीछें आएदे हे, एक शमौन पतरस दा प्रा अन्द्रियास हा।"
"JHN","1","41","ओसने ऐसा पैलें अपने सक्के प्रा शमौन कन्नें मिलियै उसी आखया, “असेंगी ख्रिस्तुस, मतलब मसीह, मिली गिया ऐ।”"
"JHN","1","42","ओनें उसी यीशु दे कोल अन्दा। यीशु ने दिखीयै आखया, “तू यूहत्रा दा पुत्र शमौन ऐ, तू कैफा मतलब तुगी पतरस आख्या जाग।”"
"JHN","1","43","दूये धयाडै यीशु ने गलील जिले गी जाना चाया। ते फिलिप्पुस कन्नें मिलीयै आखया, “मेरै पीछें चली आ।”"
"JHN","1","44","फिलिप्पुस, अन्द्रियास तां पतरस दे शैर बैतसैदा दा रौने आला हा।"
"JHN","1","45","फिलिप्पुस नतनएल कन्नें मिलया ते उसी आखया, “जेस दै बारै च मूसा दे कनून च ते, पविखवक्तें अखे दा हा, ओ असेंगी मिली गीया; ओ यूसुफ दा पुत्र यीशु नासरत दा रौने आला ऐ।”"
"JHN","1","46","नतनएल ने ओस दे कन्नें आखया, “के कोई छैल चीज बी नासरत बीचा निक्क्ली सकदी ऐ?” फिलिप्पुस ने उसी आखया, “चलीयै दिखी लै।”"
"JHN","1","47","यीशु ने नतनएल गी अपनी बक्खी औंदे दिखियै ओदे बारै च आखया, “दिखखो, ए सच-मुच्च इस्राएली ऐ,एदे च खपट नेई।”"
"JHN","1","48","नतनएल ने उसी आखया, “तू मिगी कियां जाननां ऐं?” यीशु ने उसी जवाब दीता, “एस थमां पैलें के फिलिप्पुस ने तुगी बलाया, जेसलै तू अंजीर दे रूक्ख दै थल्लै हा, ओस बेलै मैं तुगी दिखया हा।”"
"JHN","1","49","नतनएल ने उसी जवाब दीता, “ए, गुरु तू परमेसर दा पुत्र ऐं तुं इस्राएल महाराजा ऐ।”"
"JHN","1","50","यीशु ने उसी जवाब दीता, “मैं जेड़ा तेरे कन्नें गलाया के मैं तुगी अंजीर दे रूक्ख थल्लै दिखया, के तू एसलेई बश्वास करना ऐं? तू एदे कोला बी बडे-बडे कम्म दिखगा।”"
"JHN","1","51","पी ओदे कन्नें आखया, “आऊँ तेरे कन्नें सच-सच आखना के तू सोर्गे गी खुले दा, ते परमेसर दे सोर्गदूतें गी मनुक्ख दे पुत्र दे उपर उतरदे ते उनेंगी उपर जंदे दिखगे।”"
"JHN","2","1","पी त्रियै धयाडै गलील जिले दे काना शैर च कुसे दा ब्याह् हा, ते यीशु दी मां बी उत्थें ही।"
"JHN","2","2","यीशु ते ओदे चेलें बी ब्याह् सद्दे दे हे।"
"JHN","2","3","जेसलै अंगुरें दा रस मुकी गिया, तां यीशु दी मां ने उसी अखया “उन्दे कोल अंगुरें दा रस नेई रेया।”"
"JHN","2","4","यीशु ने ओदे कन्नें अखया “ए जनानियें मिगी तेरे कन्नें के कम? अजें मेरा बेला नेई आया।”"
"JHN","2","5","ओस दी मां ने सेवकें गी अखया, “जे केछ बी ओ तुन्दे अखै, उवै करयो।”"
"JHN","2","6","उत्थें यहूदीयें दी शोध्द करने दी रीती दे मताबक पत्थरें दे छे; मड़के भरे दे हे, जिन्दे बेच दो-दो, तरै-तरै मन समांदा हा।"
"JHN","2","7","यीशु ने उनेंगी आखया, “मड़कें च पानी परी दियो।” ओस बेलै उनें उनेंगी मूआं-मुं परी दित्ता।"
"JHN","2","8","एस दे बाद ओस ने उनेंगी अखया, “उन कडीयै रुट्टी दे प्रधान दे कोल लेई जाओ।” ते ओ लेई गै।"
"JHN","2","9","जेस लै रुट्टी दे प्रधान ने ओ पानी चखया, जेडा अंगुरें दा रस बनी गेदा हा ते ओ नेई जांनदा हा के ओ कुत्थां दा आया ऐ; (लेकन जिनें सेवकें पानी कढे दा हा ओ जांनदे हे), ते रुट्टी दे प्रधान ने घरेआले गी सदियै आखया,"
"JHN","2","10","“अर एक मनुक्ख पैलें छैल अंगुरें दा रस दिंदा ऐ, ते जेस लै लोग पी-पाइयै मस्त ओई जंन्दे न, ओस बेलै आम रस्स दिंदा ऐ; लेकन तो छैल अंगुरें दा रस्स अयें तकर रखी दिते दा ए।”"
"JHN","2","11","यीशु ने गलील जिले दे काना शैर च ए पैला चेन्न दसियै अपनी मैमा परकट कित्ती ते ओदे चेलें ओदे उपर बश्वास कित्ता।"
"JHN","2","12","एस दे बाद ओ ते ओस दी मां ते ओस दे प्रा ते ओदे चेलें कफरनहूम गी गै ते उत्थें केछ देन रे।"
"JHN","2","13","यहूदीयें दे फसह दा त्यार कोल हा, ते यीशु यरूशलेम गी गीया।"
"JHN","2","14","ओस ने मंदर बेच डंगर, पिड्डें ते कबूतरें दे बेचने आलें गी ते पैसे बदलनें आलें गी बैठे दें दिखया।"
"JHN","2","15","ओस बेलै ओस ने रस्सियें दा छांटा बनाइयै, सारियें पिड्डें ते डंगरें गी मंदर बीचा कडी दीता, ते पैसे बदलनें आलें दे पैसे खल्लारी दिते ते पिड्डें गी ओल्टा करी दीता,"
"JHN","2","16","ते कबूतर दे बेचने आलें गी अखया “इनेंगी इत्थां लेई जाओ। मेरे पिता दे कर गी बपार दा कर नेई बनाओ।”"
"JHN","2","17","ओस बेलै ओस दे चेलें गी चेतै आया के लिखे दा ए के, “तेरे कर दा जोश मिगी खाई जाग।”"
"JHN","2","18","एस गल्ल उपर यहूदीयें उसी अखया, “तू जेडे चमत्कार करना ऐं तां असेंगी केड़ा चेन्न दसना ऐ?”"
"JHN","2","19","यीशु ने उनेंगी जबाब दीता, “एस मन्दर गी टाई दियो, ते आऊँ इसी त्रैं धयाडें च बनाई देगा।”"
"JHN","2","20","यहूदीयें अखया, “एस मंदर गी बनने आसतै छआली बरे लगे दे न, ते तू के उसी त्रैं धयाडें च बनाई देगा?”"
"JHN","2","21","लेकन ओसने अपने जेंद दे मन्दर दे बारै च अखे दा हा।"
"JHN","2","22","पि जेलै ओ मोड़दां बीचा जिन्दा ओया तां ओदे चेलें गी चेतै आया के ओस ने ए अखे दा हा, ते उनें पवित्र शास्त्र ते ओदे बचन दा जेडा यीशु ने अखे दा हा, विश्वास कित्ता।"
"JHN","2","23","जेस लै ओ यरुशलेम च फसह दे बेलै त्यार च हा, ओस बेलै मतें सारें उनें चमत्कारें गी जिन्नें गी ओ दसदा हा दिखियै ओस दे उपर विश्वास कित्ता।"
"JHN","2","24","लेकन यीशु ने अपने आप गी उन्दे परोसे च नेई छुडया, किके ओ सारें गी जानदा हा;"
"JHN","2","25","ते उसी जरूरत नेई ही के मनुक्ख दै बारै च कोई गुआई दियै किके वे ओ अप्पुं गै जानदा हा के मनुक्ख दे मन च के ऐ?"
"JHN","3","1","फरीसीयें च निकुदेमुस नां दा एक मनुक्ख हा, जेड़ा यहूदीयें दा प्रधान हा।"
"JHN","3","2","ओस ने राती यीशु दे कोल आईयै उसी आखया, ए गुरु आस जांनयां के तू परमेसर थमां गुरु ओइयै आएदा ऐं, किके कोई इनें चमत्कारें दे चीन्ने गी जेडे तू दसना ऐ, जे परमेसर ओस दे कन्नें नेई ऊऐ तां नेई दसी सकदा।"
"JHN","3","3","यीशु ने उसी जवाब दिता, “आऊँ थुआडे कन्नें सच-सच आखना ऐं जेकर कोई नमें सिरै जन्म नेई लै तां परमेसर दा राज नेई दिखी सकदा।”"
"JHN","3","4","निकुदेमुस ने उसी आखया, “मनुक्ख जेलै बुड्डा ओई गीया, तां कियां जन्म लेई सकदा ऐ? के ओ अपनी मां दे टेढ च दूई बार जाईयै जन्म लेई सकदा ऐ?”"
"JHN","3","5","यीशु ने जवाब दीत्ता, “आऊँ थुआडे कन्नें सच-सच अखनां ऐ, जेस लै तकर कोई मनुक्ख पानी ते आत्मा कन्नें नेई जमै तां ओ परमेसर दे राज च नेई जाई सकदा।"
"JHN","3","6","किके जेड़ा जेंद थमां जम्या ऐ ओ जेंद ऐ; ते जेड़ा आत्मा थमां जम्या ओ आत्मा ऐ।"
"JHN","3","7","रांन नेई ओ के मैं थुआडे कन्नें के आखया, तुगी नमें सिरे जन्म लेना जरूरी ऐ।"
"JHN","3","8","अवा जिथें चांदी उत्थें चलदी ऐ ते तू ओस दी बाज गी सुनना ऐ, लेकन नेई जानदा के ओ कुत्थुआं औंदी दी ते कुत्थें गी जंदी ऐ? जेड़ा कोई आत्मा थमां जमें दा ऐ ओ इयै जीया ऐ।”"
"JHN","3","9","निकुदेमुस ने उसी जवाब दीता, “ए गल्लां कियां ओई सकदीयां न?”"
"JHN","3","10","ए सुनियै यीशु ने उसी आखया, “तू इस्राएलियें दा गुरु ओईयै बी के इनें गल्लें गी नेई समझना?"
"JHN","3","11","आऊँ तेरे कन्नें सच-सच आखना ऐ के अस जेडा केश जाननयां, ऊऐ आखनयां, ते जीसी असें दीखया ऐ, ओदी गुआई दीनयां, ते तोस साडी गुआई कबूल नेई करदे।"
"JHN","3","12","जेलै मैं थुआडे कन्नें तरती दियां गल्लां कित्तियां ते तोस विश्वास नेई करदे, ते जेकर आऊँ थुआडे कन्नें सोर्ग दीयां गल्लां आखां तां पी कियां विश्वास करगे?"
"JHN","3","13","कोई बी सोर्ग गी नेई गीया, सेर्फ उवै जेड़ा सोर्गा चा उतरया, मतलब मनुक्ख दा पुत्र जेड़ा सोर्ग च ऐ।"
"JHN","3","14","ते जियां मूसा ने जंगल च सप्पे गी उपर चुकया, उयां गै जरूरी ऐ के मनुक्ख दे पुत्र गी बी उपर चुकया जाग;"
"JHN","3","15","तां के जेड़ा कोई ओस दै उपर विश्वास करग ओ मेशा दी जींदडी पाग।”"
"JHN","3","16","किके परमेसर ने दुनियां कन्नें इन्ना प्यार कित्ता के ओस ने अपना इकै एक पुत्र देई दीता, तां के जेड़ा कोई ओस दे उपर विश्वास करग ओ नाश नेई ओग, लेकन मेशा दी जींदडी पाग़।"
"JHN","3","17","परमेसर ने अपने पुत्र गी दुनियां च एस गल्लां नेई पेजया के दुनियां उपर सज़ा दा उक्म दै, लेकन एस गल्लां के दुनिया ओस थमां मुक्ति पाई सकै।"
"JHN","3","18","जेड़ा ओस उपर विश्वास करदा ऐ, ओस दे उपर सज़ा दा उक्म नेई ओन्दा, लेकन जेड़ा ओस दे उपर विश्वास नेई करदा, ओ कसुरबार मनया जाग; एस आसतै के ओस ने परमेसर दे इकै एक पुत्र उपर विश्वास नेई कित्ता।"
"JHN","3","19","ते सज़ा दा उक्म दा कारन ऐ के लो दुनियां च आई ऐ, ते मनुक्खें न्हेरे गी लो थमां मता प्यारा समझया, किके उंदे कम पैडे हे।"
"JHN","3","20","किके जेड़ा कोई पैडे कम्म करदा ऐ, ओ लो कन्नें बैर रखदा ऐ, ते लोई दे कोल नेई जंदा, ऐसा नेई ऊऐ के ओदे कम्में गी कसुरबार अखाया जा।"
"JHN","3","21","लेकन जेड़ा सच्चाई उपर चलदा ऐ, ओ लो दे कोल औंदा ऐ, ता के ओदे कम्म परकट ओन, के ओ परमेसर थमां किते गेदे न।"
"JHN","3","22","एस दे बाद यीशु ते ओदे चेलें यहूदीया लाके च आए; ते ओ उत्थें उन्दे कन्नें रेइयै पवित्रशनांन देन लगया।"
"JHN","3","23","ते यूहन्ना बी शालेम दे कोल एनोन च पवित्रशनांन दिंदा हा, किके उत्थें मता पानी हा, ते लोग आईयै लेंदे हे।"
"JHN","3","24","यूहन्ना ओस बेलै तकर जेल खाने च नेई सुट्टे दा हा।"
"JHN","3","25","उत्थें यूहन्ना दे चेलें दा कुसे यहूदी कन्नें शोध्द ओनें दे बारै च गल्ल बात ओई।"
"JHN","3","26","ते उनें यूहन्ना दे कोल आईयै उसी अखया, “ए गुरु, जेड़ा अन्सान यरदन दे पार तेरे कन्नें हा, ते जेस दी तू गुआई दिती ऐ; देख्ख, ओ पवित्रशनांन दींदा ऐ, ते सारे ओदे कोल अवा दे न।”"
"JHN","3","27","यूहन्ना ने जवाब दीता, “जेस लै तकर मनुक्ख गी सोर्ग चा नेई दीता जा, तां तकर उसी केछ नेई थोई सकदा।"
"JHN","3","28","तोस तां अप्पुं गै मेरे गवाह ओ के मैं अखया, आऊँ मसीह नेइ, लेकन ओदे अगें पेजया गेदा ऐं।"
"JHN","3","29","जेस दी लाडी ऐ ऊऐ मराज ऐ; लेकन मराज दा दोस्त जेड़ा खड़ोते दा ओदी सुनदा ऐ, मराजे दी बाज कन्नें मता खोश ओंदा ऐ; उन मेरी ए खुशी पूरी ओई ऐ"
"JHN","3","30","जरूरी ऐ के ओ बदै ते आऊँ कटां।"
"JHN","3","31","जेड़ा उपरा औंदा ऐ ओ आदरमान आला ऐ ऐ; जेड़ा तरती थमां औंदा ऐ ओ तरती दा ऐ, ते तरती दीयां गै गल्लां करदा ऐ; जेड़ा सोर्ग थमां औंदा ऐ, ओ सारें दे सारें कोलां बड्डा ऐ।"
"JHN","3","32","जे केछ ओस ने दिखया ते सुनया ऐ, ओस दी गै गुआई दिंदा ऐ; ते कोई ओस दी गुआई कबूल नेई करदा।"
"JHN","3","33","जेस ने ओस दी गुआई कबूल करी लेती ओस उपर एस गल्ल उपर मोर देइ दिती के परमेसर सच्चा ऐ।"
"JHN","3","34","किके जीसी परमेसर ने पेजा ऐ, ओ परमेसर दीयां गल्लां आखदा ऐ; किके ओ आत्मा नापी-नापी नेई दिंदा"
"JHN","3","35","पिता पुत्र कन्नें प्यार करदा ऐ, ते ओस ने सारीयां चीजां ओस दे अथ्थ च देई दितीयां न।"
"JHN","3","36","जेड़ा पुत्र उपर विश्वास करदा ऐ, मेशा दी जींदडी ओस दी ऐ; लेकन जेड़ा पुत्र दी नेई मनदा, ओ जिन्नें गी नेई दिखग, लेकन परमेसर दा गुस्सा ओदे उपर रौंदा ऐ।”"
"JHN","4","1","पी जेसलै प्रभु गी पता चलया के फरीसीयें सुनया ऐ के यीशु यूहन्ना कोला मते चेलें बनाए करदा ते उनेंगी पवित्रशनांन दे करदा ऐ"
"JHN","4","2","यनिके यीशु अप्पुं नेई वरन ओस दे चेलें पवित्रशनांन दे करदे न,"
"JHN","4","3","ओस बेलै ओ यहूदीया पर्देशे गी शुड़ीयै पी गलील गी अपने चेलें कन्नें चली गीया,"
"JHN","4","4","ते उसी सामरिया जिले थमां ओईयै जाना ये परमेसर दी इच्छा ही।"
"JHN","4","5","एसकरी ओ सामरिया जिले दे सूखार नां दे एक शैर तकर आया, जेडा ओस जमीन दे कोल ऐ जिसी याकूब ने अपने पुत्र युसूफ गी दीता हा;"
"JHN","4","6","ते जेडा खू याकूब ने कड़ेया हा ओ अज्जे भी उत्थें ए। जियां गै यीशु रस्ते च थके दा ओस खू उपर बैठी गीया। ते ए गल्ल छेमे घण्टे दे लग-भग ओई।"
"JHN","4","7","इनें च एक सामरी जनानी पानी परने आसतै आई। यीशु ने उसी आखया, “मिगी पानी पलया।”"
"JHN","4","8","किके ओस दे चेलें शैर च रूट्टी मुल्लें लेने गी गेदे हे।"
"JHN","4","9","ओस सामरी जनानी ने उसी आखया, “तू यहूदी ओईयै आऊँ सामरी जनां नी कोला पानी कि मंगना ऐ?” किके यहूदी सामरियें कन्नें किसै किसम दा सलूक नेई रखदे"
"JHN","4","10","यीशु ने जवाब दीता, “जेकर तू परमेसर दे बरदान जानदी, ते ए बी जानदी के ओ कोन ऐ जेडा तेरे कन्नें आखदा ऐ, मिगी पानी पलया, तां तू ओस कोला मंगदी, ते ओ तुगी जिन्नें दा पानी दिंदा।”"
"JHN","4","11","जनानी ने उसी आख्या “ए मालक तेरे कोल पानी परने लेई केछ ए बी नेई, ते खू बी डुगा ऐ; ते पी ओ जिन्नें दा पानी तेरे कोल कुत्थुआं आया?"
"JHN","4","12","के तू साड़े पूर्वज याकूब थमां बडा ऐं, जेस ने असेंगी ए खू दीता; ते अप्पुं गै अपना टबर, ते अपने डंगरें सनें एस खू बीचा पीता?”"
"JHN","4","13","यीशु ने उसी जवाब दीता, “जेडा कोई ए पानी पीग ओ पी त्रै दा रौग,"
"JHN","4","14","लेकन जेडा कोई ओस पानी बीचा पीग जेडा आऊँ उसी देगा, ओ पी मेशा तकर त्रै दा नेई रौग; बरन जेडा पानी आऊँ उसी देगा, ओ ओस दे बीच एक चश्मां बनी जाग जेडा मेशा दी जींदडी आसतै उछलदा रौग।”"
"JHN","4","15","जनानी ने उसी आखया, “ए प्रभु, ओ पानी मिगी दे तां जे मिगी तरे नेई ल गै ते नेई गै पानी परने गी इन्नी दूर अमां।”"
"JHN","4","16","यीशु ने उसी अखया, “जा, अपने खसम गी इत्थें सद्दी लिया।”"
"JHN","4","17","जनानी ने जवाब दीता, “आऊँ बगैर खसमें आं।” यीशु ने उसी अखया, “तू ठीक अखा नी ऐं, के आऊँ बगैर खसमें आं।"
"JHN","4","18","किके वे तू पंज खसम करी चुकी दी ऐं, ते जेस मर्द कोल तू उन ऐं ओबी तेरा खसम नेई यै। ए तो सच गै आखया ऐ।"
"JHN","4","19","जनानी ने उसी अखया, एह प्रभु मिगी लगदा ए के तू कोई पविखवक्ता ऐं।"
"JHN","4","20","साड़े सामरी पूर्वजे इसै पाड़ उपर पजन-कीर्तन कित्ता, ते तू अखनां के ओ जगा जित्त्थें पजन-कीर्तन करना चाईदा यरूशलेम च ऐ।"
"JHN","4","21","यीशु ने उसी आखया, ए नारी, मेरी गल्लें दा बश्वास कर के ओ बेला औंदा ऐ के तोस सेर्फ एस पाड़ उपर पिता दा पजन करगे, नां गै यरूशलेम च।"
"JHN","4","22","तोस सामरी लोक जिसी नेई जांनदे, ओसदा पजन करदे ओ; ते अस युदी जिसी जाननयां ओस दा पजन करनयां; किके मुक्ति यहूदीयें बीचा ऐ।"
"JHN","4","23","लेकन ओ बेला औंदा ऐ; बरना उन बी ऐ, जेस च सच्चे पक्त परमेसर दा पजन आत्मा ते सच्चाई कन्नें करगन, किके परमेसर अपने आसतै इयै जे पकतें गी तुपदा ऐ।"
"JHN","4","24","परमेसर आत्मा ऐ, ते एसकरी जरूरी ए के ओस पजन करने आले आत्मा ते सच्चाई कन्नें पजन करन।”"
"JHN","4","25","जनानी ने उसी अखया, “आऊँ समझनी ऐं के मसीह जेडा ख्रिस्त अखया जंदा ऐ, औने आला ऐ; जेसलै ओ औग, तां ओ असेंगी सारीयां गल्लां दसी देग।”"
"JHN","4","26","यीशु ने उसी अखया, “आऊँ जेडा तेरे कन्नें बोला नां, आऊँ उवै ऐं।”"
"JHN","4","27","“इनें च ओसदे चेलें आई गै, ते उनें अच्छा नेई समझया के ओ जनानी कन्नें गल्लां करा करदा ऐ; पि बी कुसे नेई पूछ्या, के तू के चांना ऐ? जां केस आसतै ओस दै कन्नें गल्लां करना ऐ?"
"JHN","4","28","ओस बेलै जनानी अपना घड़ा छुड़ीयै शैर च चली गेई, ते लोकें कन्नें अखनां लगी,"
"JHN","4","29","आओ, एक मनुक्ख गी दिख्खो, जेस ने सब केश जो मैं कित्ता मिगी सनाई दीता। कुदै ईयै तां मसीह नेई ऐ?"
"JHN","4","30","पि लोक शैर बीचा निकलियै येशु दे कोल औना लगे।"
"JHN","4","31","उसै बेलै चेलें यीशु कन्नें अर्ज करन लगे, ए गुरु केछ खाई लै।"
"JHN","4","32","लेकन ओस ने उन्दे कन्नें अखया, मेरे कोल खाने आसतै ऐसा पोजन ऐ जिसी तोस नेई जांनदे।”"
"JHN","4","33","पि चेलें अप्पुं बीचें अखया, “के कोई ओदे आसतै केछ खाने गी अंदा ऐ?"
"JHN","4","34","यीशु ने उनेंगी अखया, मेरा पोजनं ए ऐ के अपने पेजने आले दी मरजी दे मताबक चलां ते ओस दा कम्म पूरा करां।"
"JHN","4","35","के तोस नेई आखदे, बाढ़ी ओनें आसतै अयें बी चार मिनें पेदे न? दिख्खो, आऊँ तुसेंगी आखना ऐ अपनीयां अख्खीं चुकियै खेत्रें उपर नज़र पाओ के ओ फसल बढने आसतै पक्की चुकी दी ऐ।"
"JHN","4","36","फसल दी बाढ़ी करने आले गी मजदूरी मीलीदी ते,ओ मेशा दी जींदडी आसतै फसल किट्ठा करदा ऐ, तां के राने आला ते बढने आला दुऐं जनें मिलियै खुशी मनांन।"
"JHN","4","37","किके एदे उपर ए कावत ठीक बनदी ऐ; राने आला कोई ओर ऐ ते बाढ़ी करने आला कोई ओर।"
"JHN","4","38","मैं तुसेंगी ओ खेत्र बढने लेई पेजया जेस दे बेच तुसें मैनत नेई कित्ती; दुयें मैनत कित्ती ते तोस उन्दी मैनत दे फल च पागी दार ओए।”"
"JHN","4","39","“ओस शैर दे मते सारें सामरियें ओस जनानी दे आखने दे मताबक विश्वास कित्ता; जेस ने ए गुआई दिती ही; के येशु ने सब केछ जो मैं कित्ता ऐ, मिगी सनाई दीता।”"
"JHN","4","40","एस करी जेलै ओ सामरी ओदे कोल आए, तां ओस कन्नें अर्ज करन लगे के साड़े इत्थें रोह् ते ओ उत्थें दो देन रिया।"
"JHN","4","41","ओस दे खबर दै कारन मते सारें लोकें विश्वास कित्ता।"
"JHN","4","42","ते ओस जनानी गी आखया, “उन असें तेरै आखने कन्नें गै विश्वास नेई करदे; किके असें अप्पुं गै सुनी लीता, ते समझनयां ऐं के सचमुच ईयै दुनियां दा मुक्तिदाता ऐ।”"
"JHN","4","43","पी यीशु दों धयाडां हा बाद उत्त्थुं दा निकलियै गलील गी चली गीया,"
