Book,Chapter,Verse,Text
LUK,1,26,"एलीशिबा कै छठा महिन्ना चढ़ रह्या था, परमेसवर की ओड़ तै जिब्राईल सुर्गदूत, गलील परदेस कै नासरत नगर म्ह, "
LUK,1,27,"एक कुँवारी कै धोरै भेज्या जिसकी सगाई यूसुफ नाम कै दाऊद कै घराने कै एक माणस तै होई थी, उस कुँवारी का नाम मरियम था। "
LUK,1,28,"जिब्राईल सुर्गदूत नै उसके धोरै आकै कह्या, “आनन्द अर जयजयकार तेरी हो तेरै पै ईश्‍वर का अनुग्रह होया सै! प्रभु तेरै गेल्या सै!” "
LUK,1,29,"मरियम या बात सुणकै भोत घबरा ग्यी, अर सोच म्ह पड़गी कै इन बात्तां का के मतलब हो सकै सै? "
LUK,1,30,"सुर्गदूत नै उसतै कह्या, “हे मरियम, डरै ना, क्यूँके परमेसवर का अनुग्रह तेरै पै होया सै। "
LUK,1,31,"अर देख, तू गर्भवती होगी, अर तेरै एक छोरा पैदा होगा, तू उसका नाम यीशु धरिये। "
LUK,1,32,"वो महान् होगा अर परमप्रधान का बेट्टा कहवावैगा, अर प्रभु परमेसवर उसकै पूर्वज दाऊद का सिंहासन उसनै देवैगा, "
LUK,1,33,"अर वो इस्राएल कै घराने पै सदा राज करैगा, अर उसकै राज्य का अंत न्ही होगा।” "
LUK,1,34,"मरियम नै सुर्गदूत तै कह्या, “यो किस तरियां होगा। मै तो कुँवारी सूं।” "
LUK,1,35,"सुर्गदूत नै उस ताहीं जबाब दिया, “पवित्र आत्मा तेरै पै आवैगा अर परमप्रधान की सामर्थ तेरै पै छाया करैगी, इस खात्तर वो जो बच्चा पैदा होण आळा सै, पवित्र अर परमेसवर का बेट्टा कहवावैगा। "
LUK,1,36,"अर सुण, तेरी रिश्तेदार जो एलीशिबा सै उसकै भी बुढ़ापे म्ह बेट्टा होण आळा सै, जो बाँझ कहवावै थी यो उसका, छठा महिन्ना सै। "
LUK,1,37,क्यूँके परमेसवर खात्तर कुछ भी मुश्किल कोनी सै।” 
LUK,1,38,"मरियम नै कह्या, “देख, मै प्रभु की दास्सी सूं, मेरै तेरै कहैए वचन कै मुताबिक हो।” फेर सुर्गदूत उसके धोरै तै चल्या ग्या। "
LUK,1,39,"कई दिनां बाद मरियम ताव्ली तैयार होकै पहाड़ी परदेस के यहूदा नगर म्ह ग्यी, "
LUK,1,40,अर जकरयाह कै घर म्ह जाकै एलीशिबा ताहीं नमस्कार करया। 
LUK,1,41,"ज्योए एलीशिबा नै मरियम का नमस्कार सुण्या, त्योंए बाळक उसके पेट म्ह उछळ्या, अर एलीशिबा पवित्र आत्मा तै भरगी। "
LUK,1,42,"अर उसनै ऊँच्ची आवाज म्ह बोलकै कह्या, “तू बिरबानियाँ म्ह धन्य सै, अर तेरी कोख का फळ धन्य सै! "
LUK,1,43,मै खुशनसीब सूं जो प्रभु की माँ मेरै धोरै मिलण खात्तर आई? 
LUK,1,44,"देख, ज्योए तेरै नमस्कार का बोल मेरै कान्ना म्ह पड्या, त्योंए बाळक मेरै पेट म्ह खुशी तै उछळ पड्या। "
LUK,1,45,"धन्य सै तू क्यूँके तन्नै बिश्वास करया कै जो बातें प्रभु तेरे ताहीं कही, वे पूरी होई!” "
LUK,1,46,"फेर मरियम नै कह्या, “मेरा जी प्रभु की बड़ाई करै सै "
LUK,1,47,"अर मेरी आत्मा मेरै उद्धार करण आळे परमेसवर तै खुश होई,” "
LUK,1,48,"“क्यूँके उसनै अपणी दास्सी की लाचारी पै निगांह करी सै, इस खात्तर देक्खो, इब तै सारे युग-युग कै माणस मन्नै धन्य कहवैगें,” "
LUK,1,49,"“क्यूँके उस शक्तिशाली नै मेरै खात्तर बड्डे-बड्डे काम करै सै। उसका नाम पवित्र सै,” "
LUK,1,50,"“अर उसकी दया उनपै, जो उसतै डरै सै, पीढ़ी तै पीढ़ी बणी रहवैं सै।” "
LUK,1,51,"“उसनै अपणी शक्ति बड़े-बड़े काम करै सै, अर जो अपणे-आपनै शक्तिशाली समझै थे, उन ताहीं तित्तर-बित्तर कर दिया।” "
LUK,1,52,"“उसनै शासकां ताहीं उनकै सिंहासनां पै तै गिरा दिया, अर लाचारां ताहीं ऊँच्चा उठा दिया।” "
LUK,1,53,"“उसनै भूख्या ताहीं बढ़िया चिज्जां तै ध्पाया सै, अर साहूकारां ताहीं खाल्ली हाथ भेज दिया।” "
LUK,1,54,"“उसनै अपणे सेवक इस्राएल ताहीं सम्भाल लिया, कै अपणी उस दया नै याद करै,” "
LUK,1,55,“उसनै अब्राहम अर उसकी पीढ़ी पै सदा खात्तर दया करण का वादा करया सै।” 
LUK,1,56,मरियम करीब तीन महिन्ने उसकै गेल्या रहकै उल्टी अपणे घरां चली ग्यी। 
LUK,1,57,फेर एलीशिबा कै दिन पूरे होए अर उसनै बेट्टा जाम्या। 
LUK,1,58,"उसके पड़ोसी अर रिश्तेदारां नै या सुणकै के प्रभु नै उसपै बड़ी दया करी सै, उसकै गेल्या खुशी मनाई, "
LUK,1,59,"आठवे दिन वे बाळक का खतना करण ताहीं आये, अर उसका नाम उसकै पिता के नाम पै जकरयाह धरणा चाहवै थे। "
LUK,1,60,"इस पर उसकी माँ एलीशिबा नै जबाब दिया, “ना, इसका नाम यूहन्ना धरो।” "
LUK,1,61,"उननै उस ताहीं कह्या, “तेरै रिश्तेदारा म्ह किसे का यो नाम न्ही सै!” "
LUK,1,62,फेर उसकै पिता तै इशारा करकै पूच्छया कै तू उसका नाम कै धरणा चाहवै सै? 
LUK,1,63,"उसनै लिखण की पट्टी पै लिख दिया, “उसका नाम यूहन्ना सै,” अर सारा नै अचम्भा होया। "
LUK,1,64,"फेर उसकी आवाज बोहड़ आई, अर वो बोल्लण अर परमेसवर का धन्यवाद करण लाग्या। "
LUK,1,65,"उसके लोवै-धोरै कै सब रहण आळे डरगे, अर उन सारी बात्तां की चर्चा यहूदिया कै सारे पहाड़ी देश म्ह फैलगी, "
LUK,1,66,"अर सब सुणण आळा नै अपणे-अपणे मन म्ह विचार करकै कह्या, “यो बाळक किसा होगा?” क्यूँके प्रभु की शक्ति उसकै साथ सै। "
LUK,1,67,"उसका पिता जकरयाह पवित्र आत्मा तै भरग्या, अर भविष्यवाणी करण लाग्या: "
LUK,1,68,"“प्रभु इस्राएल का परमेसवर धन्य सै, क्यूँके उसनै अपणे माणसां पै निगांह करी अर उनका उद्धार करया सै, "
LUK,1,69,"अर अपणे दास दाऊद कै घराने म्ह म्हारै खात्तर एक शक्तिशाली उद्धारकर्ता ताहीं भेज्या सै, "
LUK,1,70,"(भोत पैहले प्रभु नै अपणे पवित्र नबियाँ कै जरिये यो कह्या था, के वो हमनै दुश्मनां तै बचावैगा अर मेरे तै नफरत करण आळे की ताकत तै भी हमनै बचावैगा।) "
LUK,1,71,"बल्के म्हारै दुश्मनां तै अर म्हारै सब बैरियाँ कै हाथ्थां तै म्हारा उद्धार करया, "
LUK,1,72,"उसनै कह्या, कै वो म्हारै पूर्वजां पै दया करैगा अर अपणे पवित्र करार नै याद राक्खैगा, "
LUK,1,73,"अर वो करार जो उसनै म्हारै पूर्वज अब्राहम तै करया था, "
LUK,1,74,"उसनै वादा करया सै, कै वो म्हारे दुश्मनां कै हाथ तै हमनै छुड़ावैगा, "
LUK,1,75,अर जिन्दगी भर उसकै आग्ये पवित्रता अर धार्मिकता तै बिना डरें उसकी सेवा कर सकां। 
LUK,1,76,"हे मेरे बेट्टे, तू परमप्रधान का नबी कहवावैगा, क्यूँके तू प्रभु का रास्ता त्यार करण कै खात्तर आग्गै-आग्गै चाल्लैगा, "
LUK,1,77,"तू उसकै माणसां नै उद्धार का ज्ञान देगा, जो पापां की माफी तै मिलै सै। "
LUK,1,78,"यो म्हारे परमेसवर की उस बड़ी दया तै होगा। जिस तरियां सूरज चमकै सै, उसी तरियां मसीहा भी सुर्ग तै म्हारे धोरै आवैगा "
LUK,1,79,"कै अन्धेरे अर मौत की छाया म्ह बैठण आळा नै रोशनी दे, वो रोशनी म्हारै ताहीं सही राह पै चलाण म्ह म्हारी मदद करैगी।” "
LUK,1,80,"अर बाळक यूहन्ना देह अर आत्मा म्ह मजबूत होन्दा गया, अर इस्राएल के माणसां म्ह आण तै पैहले वो जंगलां म्ह रह्या। "
LUK,2,1,"उन दिनां म्ह औगुस्तुस कैसर की कान्ही तै हुकम लिकड़या के, सारे रोमी साम्राज्य कै माणसां की जनगणना करकै उनके नाम लिक्खे जावै। "
LUK,2,2,"या पैहली नाम लिखाई उस बखत होई, जिब क्‍विरिनियुस सीरिया परदेस कै इलाकै का राज्यपाल था। "
LUK,2,3,सारे माणस नाम लिखाण कै खात्तर अपणे-अपणे पुश्तैनी नगर म्ह गए। 
LUK,2,4,"आखर यूसुफ भी इस करकै के वो भी दाऊद कै कुण्बै अर पीढ़ी का था, गलील परदेस कै नासरत नगर तै, यहूदिया परदेस म्ह दाऊद कै बैतलहम नगर म्ह गया, "
LUK,2,5,"के अपणी मंगेतर मरियम कै गेल्या जो गर्भवती थी, उस जनगणना म्ह नाम लिखवावै। "
LUK,2,6,"उनकै बैतलहम नगर रहन्दे होए उसके जाम्मण के दिन पूरे होए, "
LUK,2,7,"अर उसनै अपणा जेट्ठा छोरा जाम्या अर उस ताहीं लत्ते म्ह लपेटकै खोर म्ह धरया, क्यूँके उनकै खात्तर सराये म्ह जगहां कोनी थी। "
LUK,2,8,"अर उस देश म्ह कई पाळी थे, जो रात नै मदानां म्ह रहकै अपणी भेड्डां के टोळ की रुखाळ करै थे। "
LUK,2,9,"अर उस्से रात नै प्रभु का एक सुर्गदूत उसकै धोरै आण खड्या होया, अर प्रभु का प्रताप उसकै चौगरदे नै चमक्या, अर वे घणे डरगे। "
LUK,2,10,"सुर्गदूत नै उनतै कह्या, “मतना डरो, क्यूँके लखाओ, मै थमनै घणी खुशी की खबर सुणाऊँ सूं जो सारे माणसां खात्तर होगी, "
LUK,2,11,"के आज दाऊद कै नगर बैतलहम म्ह थारै खात्तर एक उद्धारकर्ता जाम्या सै, अर योए मसीह प्रभु सै। "
LUK,2,12,अर उसकी थारै खात्तर या निशान्नी होगी के थम एक बाळक नै लत्ते म्ह लिपट्या होड़ अर खोर म्ह लेट्या होड़ पाओगे।” 
LUK,2,13,"फेर चाणचक उस सुर्गदूत गेल्या सुर्गदूत्तां का टोळ परमेसवर की भगति करदे होए अर न्यू कहन्दे दिख्या, "
LUK,2,14,"“अकास म्ह परमेसवर की महिमा अर धरती पै उन माणसां म्ह जिनतै वो राज्जी सै, शान्ति होवै।” "
LUK,2,15,"जिब सुर्गदूत उसकै धोरै तै सुर्ग म्ह चले गए, तो पाळीयाँ नै आप्पस म्ह कह्या, “आओ, हम बैतलहम नगर जाकै देक्खां, या बात जो होई सै, अर जो प्रभु नै म्हारै ताहीं बताई सै।” "
LUK,2,16,अर उननै जिब्बे जाकै मरियम अर यूसुफ ताहीं अर खोर म्ह उस बाळक ताहीं लेट्या देख्या। 
LUK,2,17,"जिब पाळीयाँ नै बाळक ताहीं देख्या तो उननै वे सारी बात जो सुर्गदूत नै इस बाळक कै बाबत उनतै कही थी, यूसुफ अर मरियम ताहीं बताई। "
LUK,2,18,अर पाळीयाँ की ये बात सुणकै सारे सुणण आळा नै अचम्भा करया। 
LUK,2,19,पर मरियम ये बात अपणे मन म्ह धरकै सोचदी रई। 
LUK,2,20,"अर जिसा पाळीयाँ ताहीं सुर्गदूत्तां नै कह्या था, सब कुछ उसाए सुणकै अर देखकै, परमेसवर की महिमा अर जय-जयकार करदे होए बोहड़गे। "
LUK,2,21,"जिब आठ दिन पूरे होए अर उसकै खतने का बखत आया, तो उसका नाम यीशु धरया गया, अर यो नाम सुर्गदूत के जरिये, मरियम के गर्भ म्ह आण तै पैहल्या बताया गया था। "
LUK,2,22,"जिब मूसा नबी कै नियम-कायदा कै मुताबिक मरियम अर यूसुफ कै सूंच्चे होण के दिन पूरे होए, तो वे दोन्नु यीशु नै यरुशलेम नगर के मन्दर म्ह लेगे के प्रभु कै स्याम्ही ल्याए, "
LUK,2,23,(जिसा के प्रभु के नियम-कायदा म्ह लिख्या होड़ सै: हरेक जेट्ठा बेट्टा प्रभु कै खात्तर पवित्र ठहरैगा।) 
LUK,2,24,"अर प्रभु कै नियम-कायदा कै वचन कै मुताबिक “पंडुका का एक जोड़ा, या कबूतर कै दो बच्चे ल्याकै बलि करै।” "
LUK,2,25,"उस बखत यरुशलेम नगर म्ह शमौन नाम का एक माणस था। वो धर्मी अर परमेसवर का भगत था, अर वो यीशु मसीह की बाट देखण लागरया था, ताके इस्राएल के माणसां नै शान्ति मिलै अर पवित्र आत्मा उसपै था। "
LUK,2,26,"अर पवित्र आत्मा के जरिये उसपै जाहिर होया था के जिब ताहीं वो प्रभु के मसीह नै देख न्ही लेगा, जद ताहीं मौत नै कोनी देखैगा। "
LUK,2,27,"वो आत्मा की अगुवाई तै मन्दर म्ह आया, अर जिब माँ-बाप उस बाळक यीशु ताहीं भीत्त्तर ल्याए, के उसकै खात्तर नियम-कायदा के रिवाज कै मुताबिक करै, "
LUK,2,28,फेर शमौन नै बाळक यीशु ताहीं अपणी गोद्दी म्ह लिया अर परमेसवर का धन्यवाद करकै कह्या 
LUK,2,29,"“हे माल्लिक, इब तू अपणे दास नै अपणे वचन कै मुताबिक शान्ति कै साथ इब मर जाणदे, "
LUK,2,30,"क्यूँके मेरी आँखां नै उद्धारकर्ता ताहीं देख लिया सै, "
LUK,2,31,"जिस ताहीं तन्नै सारे देशां के माणसां कै स्याम्ही भेज्या सै, "
LUK,2,32,"के वो दुसरी जात्तां ताहीं चाँदणा देण कै खात्तर उजाळा, अर तेरे अपणे माणस इस्राएल की महिमा हो।” "
LUK,2,33,"यीशु के माँ-बाप इन बात्तां तै, जो शमौन नै यीशु कै बारें म्ह कही थी, सुणकै अचम्भा करै थे। "
LUK,2,34,"फेर शमौन नै उन ताहीं आशीर्वाद देकै, उसकी माँ मरियम तै कह्या, “देख, यो बाळक इस्राएल म्ह भोत से माणसां के पतन अर उत्थान का कारण बणैगा, अर या निशान्नी के रूप म्ह परमेसवर की ओड़ तै भेज्या होया सै, अर भोत सारे लोग उसका बिरोध करैंगें। "
LUK,2,35,"इसका नतिज्जा यो होगा के भोत सारे मनां के बिचार जाहिर हो जावैंगे, अर एक भोत बड़ा दुख तेरे पै आवैगा।” "
LUK,2,36,"अशेर कै गोत म्ह तै हन्नाह नामक फनूएल की बेट्टी एक नबी थी। वा घणी बूढ़ी थी, अर ब्याह होण कै सात साल पाच्छै उसका धणी गुजर ग्या। "
LUK,2,37,"वा चौरासी साल तै बिधवा थी: अर मन्दर म्ह जाणा कोनी छोड्या करै थी, पर ब्रत अर प्रार्थना कर-करकै रात-दिन भगति करया करै थी। "
LUK,2,38,"जिब यूसुफ, मरियम अर बाळक यीशु, मन्दर म्ह थे, तो हन्नाह उनकै धोरै आई अर परमेसवर का धन्यवाद करण लाग्गी, अर उसनै उन सारया ताहीं इस बाळक यीशु के बारें म्ह बताया, जो यरुशलेम कै छुटकारै की बाट देखै थे। "
LUK,2,39,यहूदी नियम-कायदा नै पूरा करण कै बाद यूसुफ अर मरियम गलील परदेस के नासरत नगर म्ह अपणे घरां बोहड़ आये। 
LUK,2,40,"अर बाळक यीशु बढ़दा, अर मजबूत होन्दा, अर बुद्धि तै भरपूर होंदा गया, अर परमेसवर का अनुग्रह उसपै था। "
LUK,2,41,यीशु के माँ-बाप हरेक साल फसह कै त्यौहार म्ह यरुशलेम जाया करै थे। 
LUK,2,42,"जिब यीशु बारहां साल का होया, तो वे त्यौहार की रित कै मुताबिक यरुशलेम नगर म्ह गए। "
LUK,2,43,"जिब यीशु के माँ-बाप त्यौहार मनाकै अपणे घरां बोहड़ण लागरे थे, तो बाळक यीशु यरुशलेम म्ह रहग्या, अर इसका उसकै माँ-बाप नै कोनी बेरा था। "
LUK,2,44,"वे न्यू समझकै के वो दुसरे मुसाफिरां कै गेल्या होगा, एक दिन का सफर पार करगे: अर उस ताहीं अपणे कुण्बे आळा म्ह अर जाण-पिच्छाण आळा म्ह टोह्ण लाग्गे। "
LUK,2,45,"पर जिब कोनी मिल्या, टोन्दे-टोन्दे यरुशलेम नै दूबारै बोहड़गे, "
LUK,2,46,"अर तीन दिन कै पाच्छै उननै वो मन्दर के आँगण म्ह उपदेशकां कै बिचाळै बैट्ठे, उनकी सुणदे अर उनतै सवाल बुझते पाया। "
LUK,2,47,"जितने उसकी सुणै थे, वे सारे उसकी समझ अर उसके जवाब तै हैरान थे। "
LUK,2,48,"फेर उसके माँ-बाप उस ताहीं देखकै हैरान होए अर उसकी माँ नै उसतै कह्या, “हे बेट्टे, तन्नै म्हारै गेल्या इसा बिवार क्यातै करया? देख, तेरा बाप अर मै तन्नै ढूँढ़-ढूँढ़के परेशान होरे थे?” "
LUK,2,49,"उसनै उनतै कह्या, “थम मन्नै क्यातै टोह्वो सो? के बेरा कोनी मन्नै मेरे पिता कै घरां होणा जरूरी सै?” "
LUK,2,50,"पर जो बात उसनै उनतै कही, उननै कोनी समझया। "
LUK,2,51,"फेर वो उनकै गेल्या गया, अर नासरत म्ह आया, अर उनकै बस म्ह रह्या, अर उसकी माँ नै ये सारी बात अपणे मन म्ह राक्खी। "
LUK,2,52,"अर यीशु समझ अर कद-कट्ठी म्ह, अर परमेसवर अर माणसां कै अनुग्रह म्ह बढ़दा गया। "
LUK,3,1,"जिब रोम साम्राज्य म्ह तिबिरियुस कैसर राजा बण्या तो उसके पंद्रहवें साल म्ह जिब चौथाई देश म्ह पुन्तियुस पिलातुस यहूदिया परदेस का राज्यपाल था, अर हेरोदेस गलील परदेस म्ह इतूरैया अर त्रखोनितिस परदेस म्ह उसका भाई फिलिप्पुस राज करै था, अर अबिलेने परदेस म्ह लिसानियास राज करै था "
LUK,3,2,"अर जिब हन्ना अर कैफा महायाजक थे, उस बखत परमेसवर का वचन जंगल-बियाबान म्ह जकरयाह के बेट्टे यूहन्ना के धोरै पोहुच्या। "
LUK,3,3,"यूहन्ना यरदन नदी कै लोवै-धोवै के साब्ते परदेस म्ह जाकै, पापां की माफी का प्रचार करण लागग्या, के पाप करणा छोड़ द्यो अर बपतिस्मा ल्यो। "
LUK,3,4,"जिसा यशायाह नबी के कहे होए वचनां की किताब म्ह लिख्या सै: “जंगल-बियाबान म्ह एक रुक्के मारणीये का वचन होरया सै के, प्रभु की राही त्यार करो, उसकी सड़क सीध्धी बणाओ। "
LUK,3,5,"हरेक घाटी भर दी जावैगी, अर हरेक पहाड़ अर टिल्ला तळै करया जावैगा, अर जो टेढ़ा सै सीध्धा, अर जो ऊँच्चा निच्चा सै वो बरोब्बर राह बणैगा। "
LUK,3,6,अर हरेक माणस परमेसवर के उद्धार नै देखैगा।” 
LUK,3,7,"जो भीड़ की भीड़ उसतै बपतिस्मा लेण नै लिकड़ के आवै थी, उनतै यूहन्ना कहवै था, “हे साँप के सप्पोलों जिसे माणसों, थारै तै कौण बताग्या के परमेसवर के आण आळे छो तै भाग्गो। "
LUK,3,8,"इस खात्तर जै थमनै सच म्ह पाप करणा छोड़ दिया सै तो यो दिखाण खात्तर भले काम तो करो, अर अपणे-अपणे मन म्ह न्यू मतना सोच्चो के हम अब्राहम के वंश तै सां, क्यूँके मै थमनै कहूँ सूं के परमेसवर इन पत्थरां तै भी अब्राहम कै खात्तर ऊलाद पैदा कर सकै सै। "
LUK,3,9,"इब कुहाड़ा दरखतां की जड़ पै धरया सै, इस करकै जो-जो दरखत बढ़िया फळ न्ही ल्यांदा, वो काट्या अर आग म्ह झोक्या जावैगा।” इसका मतलब यो सै परमेसवर उन सारया नै दण्ड देवैगा जो पाप करणा न्ही छोड़ते। "
LUK,3,10,"फेर माणसां नै उसतै बुझया, “तो हम परमेसवर के दण्ड तै बचण खात्तर के करा?” "
LUK,3,11,"उसनै जबाब दिया, “जिसकै धोरै दो कुडते हों, वो उसकै गेल्या जिसकै धोरै न्ही सै उसकै गेल बांड ल्यो अर जिसकै धोरै खाणा हो, वो भी न्यूए करै।” "
LUK,3,12,"चुंगी लेण आळे भी बपतिस्मा लेण आए, अर उसतै बुझया, “हे गुरू, हम के करा?” "
LUK,3,13,"उसनै उनतै कह्या, “ईमानदार रहों अर जितना रोमी सरकार नै कर तय करया सै, उसतै ज्यादा ना लियो।” "
LUK,3,14,"कुछ सिपाहियाँ नै भी उसतै बुझया, “हम के करा?” उसनै उनतै कह्या, “किसे पै जुल्म करकै पिसे ना लियो, अर ना झूठ्ठा इल्जाम लाइयो, अर अपणी तन्खा पै संतोष करियो।” "
LUK,3,15,"जिब माणस मसीहा की आस लगाये होए थे, अर सारे अपणे-अपणे मन म्ह यूहन्ना के बाबत बिचार कररे थे, के योए मसीह तो न्ही सै। "
LUK,3,16,"तो यूहन्ना नै उन सारया तै कह्या, “मै तो थमनै पाणी तै बपतिस्मा दियुँ सूं, पर वो आण आळा सै, जो मेरै तै घणा शक्तिशाली सै, मै तो इस लायक भी कोनी के उसके जुत्या के फित्ते खोल सकूँ, वो थमनै पवित्र आत्मा अर आग तै बपतिस्मा देवैगा। "
LUK,3,17,"उसका छाज, उसकै हाथ म्ह सै, अर वो अपणा खलिहाण आच्छी तरियां साफ करैगा, अर नाज नै अपणे कोठार (गोदाम) म्ह कट्ठा करैगा, पर भुरळी ताहीं उस आग म्ह जळावैगा जो कदे बुझै कोनी।” "
LUK,3,18,आखर वो घणीए शिक्षा दे देकै माणसां तै सुसमाचार सुणान्दा रह्या। 
LUK,3,19,"पर जिब उसनै चौथाई देश म्ह गलील परदेस के राजा हेरोदेस तै उसके भाई फिलिप्पुस की घरआळी हेरोदियास कै बाबत अर सारे बुरे काम्मां कै बाबत जो उसनै करे थे, उल्हाणा दिया, "
LUK,3,20,तो हेरोदेस नै उन सारया तै बढ़कै यो बुरा काम भी करया के यूहन्ना ताहीं जेळ म्ह गेर दिया। 
LUK,3,21,"जिब सारे माणसां नै बपतिस्मा लिया अर यीशु भी बपतिस्मा लेकै प्रार्थना कर रह्या था, तो अकास खुलग्या, "
LUK,3,22,"अर पवित्र आत्मा शारीरिक रूप म्ह कबूतर की तरियां उसपै उतरया, अर परमेसवर सुर्ग म्ह तै बोल्या “तू मेरा प्यारा बेट्टा सै, मै तेरतै राज्जी सूं।” "
LUK,3,23,"जिब यीशु खुद उपदेश देण लागग्या, तो करीबन तीस साल की उम्र का था अर (जिसा समझा जावै सै) यीशु यूसुफ का बेट्टा था, अर यूसुफ एली का बेट्टा था, "
LUK,3,24,"अर एली मत्तात का बेट्टा था, अर मत्तात लेवी का बेट्टा था, अर लेवी मलकी का बेट्टा था, अर मलकी यन्ना का बेट्टा था, अर यन्ना यूसुफ का बेट्टा था, "
LUK,3,25,"अर यूसुफ मत्तित्याह का बेट्टा था, अर मत्तित्याह आमोस का बेट्टा था, अर आमोस नहूम का बेट्टा था, अर नहूम असल्याह का बेट्टा था, अर असल्याह नोगह का बेट्टा था, "
