Book,Chapter,Verse,Text
ACT,1,13,"ते जेलै उत्थें पुज्जे तां ओस ऊपर आले कमरे च गै,जीथें पतरस, यूहन्ना, याकूब, अन्द्रियास, फिलिप्पुस, थोमा, बरतुल्मै, मत्ती, हलफई दा पुत्र याकूब, शमौन जेलोतेस ते याकूब दा पुत्र यहूदा रौंदे हे। "
ACT,1,14,ए सारीयां केई जनानियां ते यीशु दी मा मरियम ते यीशु दे प्राऐं कन्नें एक मन ओइयै प्रार्थना करदे रे। 
ACT,1,15,"उनें दिनें च पतरस प्राऐं दै बेच जेडे एक सो बी बश्वासीयें दै लगपग किठे हे, खडोईयै आखन लगया, "
ACT,1,16,"“ए प्राओ, जरूरी हा के पवित्र शास्त्र दा ओ लेख पूरा उवै, जेड़ा पवित्र आत्मा ने दाऊद दे मूं चा यहूदा दे बारै च, जेडे यीशु गी पड़काने आलें दा अगुवा हा, पैलें दा आखे दा हा। "
ACT,1,17,"किके ओ तां साडे च गीनया गिया, ते एस सेवा बेच बी शामल ओया। "
ACT,1,18,"(ओस ने अतर्म दी कमाई कन्नें एक खेत्र मुलें लेता; ते सिरे दे बार किरया ते ओदा आदरां फट्टी गिया, ते सारियां आदरा बार निकली गेईयां। "
ACT,1,19,"ते एस गल्ल गी यरूशलेम दे सारे रौने आलें गी पता चली गिया, इत्थें तकर के एस खेत्र दा नां उंदी पाषा च हकलदमा, मतलब खून दा खेत्र पेई गिया।)” "
ACT,1,20,"किके पजनें दी कताब च लिखे दा ऐ, ओस दा कर जुआडी दित्ता जा, ते ओस च कोई नेई बसै, ते ओस दी जगा कोई दुआ लेई लै। "
ACT,1,21,"“एसकरी ते जिन्नें देन तकर प्रभु यीशु साडे कन्नें औंदे जंदे रे, मतलब यूहन्ना दे पवित्रशनांन थमां लेइयै उसी साडे थमां सोर्ग गी चुकी लेने तकर,जेडे लोग बराबर साडे कन्नें रे, "
ACT,1,22,ठीक ऐ के उंदे बिचा एक मनुक्ख साडे कन्नें ओदे जींदा ओनें दा गवाह बनी जा।” 
ACT,1,23,"ओस बेलै उनें दों गी खड़ेरया, एक युसूफ गी, जीसी बरसब्बा अखया जंदा ऐ, जेस दा शोभ नां यूस्तुस ऐ, दुआ मत्तियाह गी। "
ACT,1,24,"ते ऐ अखीयै प्रार्थना कित्ती, “ए प्रभु, जेड़ा सबनी दे मन गी जानना ऐं, ए परकट कर के इंदे दोंनी चा तुसें कुसी चुने दा ऐ, "
ACT,1,25,"के एस सेवा ते प्रेरिताई दी खाली जगा परे, जिसी यहूदा छूड़ीयै अपनी जगै गी चली गिया।” "
ACT,1,26,"ओस बेलै उनें उंदे बारै च परचियां पाइयां, ते चिठ्ठी मत्तियाह दे नां ऊपर निकली। इसै आसतै ओ गयारें प्रेरितें (चेलें) द कन्नें गिना गिया। "
ACT,2,1,"जेसलै यहूदीयें दे पिन्तेकुस्त दा देन आया, तां ओ सारे बश्बासी एक जगै किट्ठे हे। "
ACT,2,2,"चानक अम्बर थमां बड़ी आंधी आला लेखा सननाटे दी बाज ओई, ते ओदे कन्नें सारा कर जित्त्थें ओ बैठे दे हे, गरजी गिया। "
ACT,2,3,ते उनेंगी अग्गी आला लेखा जिभां लप्प-लप्प करदियां लबीयां ते उंदे बिचा अर एक दे ऊपर ओ बाज आईयै उतरी। 
ACT,2,4,"ओ सारे पवित्र आत्मा कन्नें परोई गै, ते जियां-जियां आत्मा ने उनेंगी बोलने दी शक्ति दिती, ओ लग्ग-लग्ग पाषा बोलन लगे। "
ACT,2,5,अम्बर दे थले दी अर एक जाती थमां भक्त-यहूदी यरूशलेम च रुके करदे हे। 
ACT,2,6,"जेलै ए बाज उनें सूनी, तां पीड लगी गेई ते लोग कबराई गै, किके अर एक गी इयै सुनच दा हा के ऐ मेरी गै पाषा च बोला करदे ने। "
ACT,2,7,"ते ओ सारे रांन ते परेशान ओइयै आखन लगे, “दिखो, ए जे केछ बोला करदे न के ए सारे गलील दे रौने आले नेई? "
ACT,2,8,तां पी कि साडे बिचा अर एक अपनी-अपनी जन्म पूमि दी भाषा सुनदा ऐ? 
ACT,2,9,"आस जेडे पार्थी ते मेदी ते एलामी लोक, मेसोपोटामिया, यहूदीया, कप्पदूकिया ते पुन्तुस ते आसीया, "
ACT,2,10,"ते फ्रूगिया ते पंफुलिया ते मिस्त्र ते लीबिया देश जेड़ा कुरेने दै आसे पासे ऐ, इनें सारें देशें दे रौने आले ते रोमी प्रवासी, "
ACT,2,11,"मतलब के यहूदी, ते के यहूदी मत धारण करने आले, क्रेती ते अरबी बी ऐन, लेकन अपनी-अपनी पाषा च उंदे थमां परमेसर दे बड्डे-बड्डे चमत्कार दी चर्चा सुनदे न।” "
ACT,2,12,"ते ओ सारे रांन ओए ते कबराइये एक दुए कन्नें आखन लगे, “ए के उया करदा ऐ?” "
ACT,2,13,"लेकन दुए मज़ाक करियै आखया, “ओ तां नमीं शराब दे नशे च चूर न।” "
ACT,2,14,"ओसलै पतरस उनें गयारें चेलें कन्नें खड़ोता ते उच्ची बाज कन्नें आखन लगा, ए यहूदीयो ते यरूशलेम दे सारे रौने आलयो, ऐ जानी लियो, ते ध्यान लाईयै मेरी गल्लें गी सुनो। "
ACT,2,15,"जियां तोस समझा करदे, ए लोग नशे बेच नेई ऐंन, किके अजें तां सवेरे दे नौं बजे दे न। "
ACT,2,16,"लेकन ए ओ गल ऐ, जेडी योएल पविखवक्ता दै थमां अखी गेदी ऐ "
ACT,2,17,"परमेसर आखदा ऐ, के एन्त दे दिनें च ऐसा ओग के आंऊँ अपना आत्मा सारें मनुक्खें ऊपर तुआरगा, ते थुआड़े जागत ते कुड़ीयां पविखवाणी करगन, ते थुआड़े जवान दर्शन दिखगन, ते थुआड़े बुजुर्ग सूखने दिखगन। "
ACT,2,18,"बरन आंऊँ अपने दासें ते अपनी दासियें दे ऊपर बी उनें दिनें च अपनी आत्मा थमां तुआरगा, ते ओ पविखवाणी करगन। "
ACT,2,19,"ते आंऊँ ऊपर अम्बर च चमत्कार दे कम, ते थलै तरती ऊपर चेन्न, मतलब खून ते अग्ग ते तूंऐं दा बदल दसगा। "
ACT,2,20,प्रभु दे बड्डा ते मैमा योकत देन आैने थमां पैलें सूरज न्हेरा ते चन्न खूने आला लेखा ओई जाग। 
ACT,2,21,ते जेड़ा कोई प्रभु दा नां लेग ओ मुक्ति पाग। 
ACT,2,22,"“ए इस्राएलियें, ए गल्लां सुनो के यीशु नासरी एक मनुक्ख हा जेसदे परमेसर थमां ओ शक्ति शाली कम्में दे पक्के सबूत ते चमत्कार दे कम ते चेन्न परकट न, जेडे परमेसर ने थुआडे बेच ओदे थमां दसैं जीसी तोस अप्पुं गै जांनदे ओ। "
ACT,2,23,"उसी गै, जेसलै ओ परमेसर थमां पक्की कित्ती दी योजना ते परमेसर दे पैले ज्ञान दै मताबक पड़काया गिया, तां तुसें दुष्ट लोकें दै अथ्थें कन्नें उसी सुल्ली ऊपर चढ़ाईयै मारी दीता। "
ACT,2,24,लेकन उसी गै परमेसर ने मौत दे बंधना बिचा छड़ाईयै जिंदा कित्ता; किके ए अन ओना हा के ओ ओदे कब्जे च रौंदा।” 
ACT,2,25,"किके दाऊद ओदे बारै च आखदा ऐ, “आंऊँ प्रभु गी मेशा अपने सामने दिखदा रिया, किके ओ मेरी सज्जी बखी ऐ, तां जे आंऊँ टेई नेई जां। "
ACT,2,26,"इसै कारन मेरा मन खोश ओया, ते मेरी जिभ मगन ओई; बरना मेरा जेंद बी आस बेच बनी रौग। "
ACT,2,27,किके तू मेरे प्राणें गी नरक बेच नेई छुड़गा; ते नां अपने पवित्र जन गी सडन देगा। 
ACT,2,28,तो मीकी जींदडी दा रस्ता दसया ऐ; तू मीकी अपने दर्शन थमां खुशी कन्नें परी देगा।” 
ACT,2,29,"ए प्राओ, आंऊँ कुलपति दाऊद दे बारै च तुसेंगी दलेरी कन्नें अखी सकना ऐं के ओ तां मरी गिया ते गाड़या बी गिया ते ओसदी कब्र अज तकर साडे इत्थें मजुद ऐ। "
ACT,2,30,"ओ पविखवक्ता हा, ओ जानदा हा के परमेसर ने मेरे कन्नें बायदा खादी ऐ, “आंऊँ तेरे खानदान बिचा एक मनुक्ख गी तेरे सिंहासन ऊपर बठागा।” "
ACT,2,31,"ओनें बीतने आली गल्लें गी पैलें गै दिखियै मसीह दे जींदा ओनें दे बारै च पविख्वानी कित्ती, के ओदा प्राण नरक बेच नेई छूड़या गिया, ते नां ओस दी दहे गी सड़न दित्ता। "
ACT,2,32,"इसै यीशु गी परमेसर ने जिंदा कित्ता, जेस दे अस सारे गवाह न। "
ACT,2,33,"ईसै तरीके परमेसर दै सज्जे अथ्थ कन्नें उच्चा थार पाईयै, ते पिता कोला पवित्र आत्मा लेईयै जेस लेई बायदा कित्ता गेदा हा, ओसने ए देई दित्ता ऐ जीसी तोस दिखदे ते सुनदे ओ। "
ACT,2,34,"किके दाऊद तां सोर्ग ऊपर नेई चडया; लेकन अप्पुं आखदा ऐ, प्रभु ने मेरे प्रभु कन्नें आखया; मेरी सज्जी बखी बो, "
ACT,2,35,जेसलै तकर के आंऊँ तेरे बैरियें गी तेरे पैरें दे तले दी चौकी नेई करी दियां। 
ACT,2,36,"“एस आसतै ऊन इस्राएल दा सारा कराना पक्का जानी लै के परमेसर ने ओस यीशु गी जिसी तुसें सुल्ली ऊपर चढ़ाया, प्रभु बी अखया ते मसीह बी।” "
ACT,2,37,"ओस बेलै सुनने आलें दे मनें च ओ गल्लां बेई गेईयां, ते ओ पतरस ते बाकी प्रेरितें गी पूछन लगे, “ए प्राओ, अस के करचै?” "
ACT,2,38,"पतरस ने उनेंगी आखया, “मने गी फेरो, ते थुआडे बिचा अर एक अपने-अपने पापें दी माफ़ी आसतै मसीह यीशु दे नां कन्नें पवित्रशनांन लियो; तां तोस पवित्र आत्मा दा दान पागे। "
ACT,2,39,"किके ए बायदा तोस, ते थुआडे बच्चे, ते ओ सारे दूर दूर दे लोकें आसतै बी ऐ जिनेंगी प्रभु साड़ा परमेसर अपने कोल बलाग।” "
ACT,2,40,ओसने मतीं ओर गल्लें कन्नें बी गुआई देईये समझाया के अपने आप गी त्रेड़ी जाती थमां बचाओ। 
ACT,2,41,एस आसतै जिनें ओसदा बचन मनया उनें पवित्रशनांन लेता; ते उसै देन त्रै जार मनुक्खें दें लगपग उंदे कन्नें मिली गै। 
ACT,2,42,"ते ओ प्रेरितें थमां शिखया पाने, ते संगती रखने, ते रुट्टी तोड़ने, ते प्रार्थना करने गी लगे रे। "
ACT,2,43,"ते सारें लोकें ऊपर डर छाई गिया, ते मते सारे अद्भोद कम ते चेन्न प्रेरितें थमां परकट ओदे हे। "
ACT,2,44,"ते सारे बश्वास करने आले किट्ठे रौंदे हे, ते उंदी सारियां चीजां सांझे च हियाँ। "
ACT,2,45,ओ अपने-अपने तन्न ते समान बेची-बेचीयै जियां जेस दी जरूरत ओंदी ही बंडी दिंदे हे। 
ACT,2,46,"ओ अर रोज एक मन ओइयै मंदर च किट्ठे ओदे हे, ते कर-कर रुट्टी तोड़दै ओई खुशी ते मन दी सफाई कन्नें पोजन करदे हे, "
ACT,2,47,"ते परमेसर दी स्तुति करदे हे, ते सारे लोग उंदे ऊपर खोश हे; ते जेडे मुक्ति पांदे हे, उनेंगी प्रभु अर रोज उंदे च मिलाई दिंदा हा। "
ACT,3,1,पतरस ते यूहन्ना त्रिऐ पैर प्रार्थना दे बेलै मंदर च जा करदे हे। 
ACT,3,2,"ते लोग एक जन्म दे लंगड़े गी अना करदे हे, जिसी ओ अर रोज मंदर दे ओस फाड़क ऊपर जीसी छैल अखया जंदा ऐ बठाई दिंदे हे। के ओ मन्दर च जाने आलें थमां पैख मंगैं। "
ACT,3,3,"जेसलै ओसने पतरस ते यूहन्ना गी मंदर च जंदे दिखया, ते उंदे थमां पैख मंगी। "
ACT,3,4,"पतरस ने यूहन्ना दे कन्नें ओसदी बखी त्यान कन्नें दिखियै आखया, “साडी आली बखी देख!” "
ACT,3,5,एस आसतै ओ उंदे थमां केछ पाने दी आस रखदे ओई उंदी बखी तकन लगया। 
ACT,3,6,"ओस बेलै पतरस ने आखया, “चांदी ते सुन्ना तां मेरे कोल नेई, लेकन जे मेरे कोल ऐ ओ तुगी दिना ऐं; यीशु मसीह नासरी दे नां कन्नें ओठ चल फेर।” "
ACT,3,7,ते पतरस ने ओदा सज्जा अथ्थ पकड़ीयै उसी ठुआलया; ते फोरन ओदे पैरें ते गोडें च जोर आई गिया। 
ACT,3,8,"ओ उड़कीयै खडोई गिया, ते चलना-फिरना लगया; ते चलदा, ते उड़दा, ते परमेसर दी सतुति करदै ओई उन्दे कन्नें मंदर दे च गिया। "
ACT,3,9,"ओस बेलै सारें लोकें उसी चलदे-फिरदे ते परमेसर दी स्तुति करदे दिखियै, "
ACT,3,10,"उसी उनें पंछानी लेता के ए उवै लंगड़ा ऐ, जेडा मंदर दे “छैल” फाटक उपर बैठीयै पेख्ख मंगा करदा हा; ते ओ कटना जेडी थमां ओदे कन्नें ओई दी ही; ओ मते रांन ते सोचे च पेई गै। "
ACT,3,11,"जेलै ओ पतरस ते यूहन्ना गी पकड़े दा हा, ते सारे लोग बडे रांन ओईयै ओस चबारे च जेड़ा सुलेमान दा अखया जंदा हा, उंदे कोल दौड़ी आए। "
ACT,3,12,"ए दिखियै पतरस ने लोकें गी आखया, “ए इस्राएलियें, तोस एस मनुक्ख ऊपर कि रांनगी करदे ओ, ते साडी आली बखी कि ईयां दिखा करदे ओ? के समझो असेंगै अपनी शक्ति जां पक्ति कन्नें इसी चलने-फिरने दै काबल बनाई दीता। "
ACT,3,13,"अब्रहाम, इसहाक, ते याकूब दे परमेसर साड़े बुजुर्गें दे परमेसर ने अपने सेवक यीशु दी मैमा कित्ती, जिसी तुसें पड़काई दित्ता, ते जेसलै पिलातुस ने उसी छूड़ी देने दा वचार कित्ता, तां तुसें ओदे सामने यीशु दा एन्कार कित्ता। "
ACT,3,14,"तुसें ओस पवित्र ते तरमी दा एन्कार कित्ता, ते अर्ज कित्ती के एक अत्यारे गी थूआड़े आसतै छूड़ी दीता जा; "
ACT,3,15,"ते तुसें ओस जंदडी गी बनाने आले गी मारी दीता, जिसी परमेसर ने मरें बिचा ज़िंदा कित्ता; ते एस गल्ल दे अस गवाह न। "
ACT,3,16,"ते मसीह यीशु दे नां च विश्वास थमां एस मनुक्ख गी जीसी तोस दिखदे ओ, ते जानदे बी ओ, ताकत दित्ती ऐ। ए मनुक्ख यीशु दे नां च ते मसीह यीशु च पक्का ओस बिश्बास दै कन्नें बेलकुल पला चंगा ओया ऐ, जियां तोस अप्पुं दिखी सकदे ओ। "
ACT,3,17,"“ते ऊन ए प्राओ, आंऊँ ए जानना ऐं के ए कम तुसें अन जानें च कित्ता, ते उयां गै थूआड़े प्रधाने बी कित्ता। "
ACT,3,18,"लेकन जीनें गल्लें गी परमेसर ने सारें पविखवक्तें दे मुआं बिचा पैलें गै सनाई दीता हा, के ओसदा मसीह दोख चेलग, उनें एस रीती कन्नें पूरा कित्ता। "
ACT,3,19,"एसलेई, मने गी फेरो ते परमेसर कोल मुड़ी आओ के थूआड़े पाप मटाए जांन, जेस कन्नें प्रभु थमां शांति दे देन अौन "
ACT,3,20,ते ओ ओस यीशु गी पेजै जेड़ा थुआड़े लेई पैलें दा गै मसीह चुनयां गेदा ऐ। 
ACT,3,21,जरूरी ऐ के ओ सोर्ग च ओस बेलै तकर रवै जेलै तकर के ओ सारियें गल्लें दा सधार नेई करी लै जेसदी चर्चा पैले जमानें थमां परमेसर ने अपने पवित्र पविखवक्तें दे मुआं बिचा कित्ती ऐ। 
ACT,3,22,"जियां के मुसा ने आखया, प्रभु परमेसर थूआड़े प्राऐं चा थूआड़े आसतै मेरे आला लेखा एक पविखवक्ता चुनग, जे केछ ओ तुसेंगी आखग, ओसदी सुनयो। "
ACT,3,23,"लेकन अर एक मनुक्ख जेड़ा ओस पविखवक्तें दी नेई सनें, लोकें चा नाश कित्ता जाग। "
ACT,3,24,ते शमूएल थमां लेइयै ओदे बाद आलें तकर जिनें पविखवक्तें गल्ल आखी उनें सारें इनें दिनें दा सनाया दीता ऐ। 
ACT,3,25,"तोस सारे पविखवक्तें दी औलाद ते ओस बादा दे पागी ओ, जेडी परमेसर ने थआड़े बुजुर्गें कन्नें बन्नी, जेसलै ओनें अब्रहाम कन्नें अखया, तेरे खांनदानें थमां तरती दे सारे कराने आशीष पागन। "
ACT,3,26,"परमेसर ने अपने सेबक यीशु गी मरें दे बिचा ठुआलीयै पैलें थुआडे कोल पेजया, के थूआड़े बिचा अर एक गी ओसदी बराइयां थमां फेरीऐ आशीष दै।” "
ACT,4,1,"जेसलै पतरस ते यूहन्ना लोकें कन्नें ए आखा करदे हे, तां याजकें ते मंदर दे प्रधान ते सदूकी उंदे ऊपर चढ़ी आए। "
ACT,4,2,ओ बड़े गुस्सै च ओए के पतरस ते यूहन्ना लोकें गी यीशु दै बारै च सखांदे हे ते ओसदे मरीयै जींदा ओनें दा परचार करदे हे 
ACT,4,3,उनें उनेंगी पकड़ीयै दुए देन तकर अवालात बेच रखया किके शाम ओई गेदी ही। 
ACT,4,4,"लेकन बचन गी सुनने आलें बिचा मतें सारें यीशु ऊपर बश्वास कित्ता, ते उंदी गेनती पंज्ज जार मरदें दै लगपग ओई गई। "
ACT,4,5,दुए देन ऐसा ओया के उंदे मोधकर ते प्राचीन ते शास्त्री 
ACT,4,6,"ते माहायाजक हन्ना ते कैफा ते यूहन्ना ते सिकन्दर ते जिनें बी महायाजक दे कराने दे हे, सारे यरूशलेम च किट्ठे ओए। "
ACT,4,7,"ते पतरस ते यूहन्ना गी बेच खड़ेरियै पूछन लगे, तुसें ए कम केस शक्ति कन्नें ते केस नां कन्नें कित्ता ऐ। "
ACT,4,8,ओसलै पतरस ने पवित्र आत्मा कन्नें परपुर ओइयै उन्दे कन्नें अखया 
ACT,4,9,"ए लोकें दे प्रधानो ते प्राचीन, एस अंग हिनें मनुक्ख दे कन्नें जेडी पलाई कित्ती गई ऐ, जेकर अज साडे थमां एदे बारै च पोछ-पड़ताल कीती जंदी ऐ, के ओ कियां चंगा ओया। "
ACT,4,10,"तां तोस सब ते सारे इस्राएली लोग जानी लियो के यीशु मसीह नासरी दे नां कन्नें जिसी तुसें सुल्ली ऊपर चढ़ाया, ते परमेसर ने मरें दे बिचा जिंदा कीता, ए मनुक्ख थूआड़े सामनें पला-चंगा खडोते दा ऐ। "
ACT,4,11,ऐ उवै पत्थर ए जिसी तुसें राजमिस्त्रियें नकमां समझया ते ओ कोने दे सिरे दा पत्थर ओई गिया। 
ACT,4,12,"ते यीशु दै बगैर कुसे दुए नां कन्नें मुक्ति नेई; किके सोर्ग दे थलै मनुक्खें च ओर कोई दुआ नां नेई दीता गिया, जेस थमां अस मुक्ति पाई सकचै। "
ACT,4,13,"जेसलै उनें पतरस ते यूहन्ना दी इम्त दिखी, ते ए जानया के ए अनपढ़ ते साधे मनुक्ख न, ते रांनगी कित्ती; पी उनेंगी पनछानया के ए यीशु दे कन्नें रौंदे हे। "
ACT,4,14,"लेकन ओस मनुक्ख गी जेड़ा चंगा ओया हा, पतरस ते युहन्ना दे कन्नें खड़ोते दे दिखियै, ओ बरोध च केछ नेई आखी सके। "
ACT,4,15,"लेकन उनेंगी बड्डी सभै दै बार जाने दा उक्म देइयै, ओ अप्पुं बिचें बचार करन लगे, "
ACT,4,16,"“अस इनें मनुक्खें कन्नें के करचै? किके ए यरूशलेम दे सारे रौनें आलें ऊपर परकट ऐ, के इंदे थमां एक बड्डा चमत्कार दसेया गिया ऐ; ते अस ओसदा एन्कार नेई करी सकदे। "
ACT,4,17,"लेकन एस आसतै के ए गल्ल लोकें च ओर मती नेई फैली जा, अस उनेंगी तमकाचै, के ओ एस नां कन्नें पी कुसे मनुक्ख कन्नें गल्लां नेई करन।” "
ACT,4,18,"ओस बेलै पतरस ते यूहन्ना गी बलाया ते ठाकीयै ए आखया, “यीशु दे नां कन्नें केछ बी नेई बोलयो ते नेई सखायो।” "
ACT,4,19,"लेकन पतरस ते यूहन्ना नें उनेंगी जबाब दीता, “तोस गै न्याय करो, के के ए परमेसर दे कोल पला ऐ, के अस परमेसर दी गल्ल थमां बद थुआडी गल्ल मनचे। "
ACT,4,20,"किके ए तां साडे थमां ओई नेई सकदा के जे असें दिखया ते सुनया ऐ, ओ नेई आखचे।” "
ACT,4,21,"ओस बेलै उनें उनेंगी ओर तमकाईयै छूड़ी दीता, किके लोकें दे कारन उनेंगी सज़ा देने दा कोई बानां नेई थूआ, एसकरी के जेडी कटना ओई ही ओसदे कारन सब लोग परमेसर दी बड़ाई करदे हे। "
ACT,4,22,"किके ओ मनुक्ख, जेसदे ऊपर ए चंगा करने दा चमत्कार दसया गिया हा, चाली साल थमां बद उम्र दा हा। "
ACT,4,23,"पतरस ते यूहन्ना छूड़कियै अपने साथियें दे कोल आए, ते जे केछ प्रधान याजकें ते प्राचीन उनेंगी गलाया हा, उनेंगी सनाई दीता। "
ACT,4,24,"ए सुनियै, उनें एक मन ओइयै उच्ची बाज कन्नें परमेसर कन्नें आखया, “ए प्रभु, तू उवै ऐं जेस ने सोर्ग ते तरती ते समुंद्र ते जे केछ ओस बेच ऐ बनाया।” "
ACT,4,25,"तो पवित्र आत्मा थमां अपने सेवक साडे पिता दाऊद दे मुं थमां अखया, “दुई जातीयें हुल्लड़ कि मचाया? ते देश देश दे लोकें कि बे अर्थ गल्लां सोचीयां? "
ACT,4,26,"प्रभु ते ओदे मसीह दे बरोध च तरती दे राजा खड़ोते, ते मुखए एक मुठ्ठ ओई गै।” "
ACT,4,27,"“किके सचमुच तेरे सेवक यीशु दे बरोध च, जेसदा तो अभिषेक कित्ता, हेरोदेस ते पुन्तियुस पिलातुस बी दुई जातीयें ते इस्राएलियें दे कन्नें किट्ठे ओए, "
ACT,4,28,के जे केछ पैलें थमां तेरी शक्ति ते मकसद थमां पक्का हा उवै करै। 
ACT,4,29,"ऊन ए प्रभु, उंदी तमकीयें गी देख; ते अपने दासें गी ए बरदान दे के तेरा बचन बड़ी दलेरी कन्नें सुनाँन। "
ACT,4,30,ते चंगा करने आसतै तू अपना अथ्थ बदा के चेन्न ते चमत्कार तेरे पवित्र सेवक यीशु दे नां कन्नें किते जांन।” 
ACT,4,31,"जेसलै ओ प्रार्थना करी चुके, तां ओ जगा जित्त्थें ओ किट्ठे हे हिली गेई, ते ओ सब पवित्र आत्मा कन्नें परपुर ओई गै, ते परमेसर दा बचन दलेरी कन्नें सुनांदे रे। "
ACT,4,32,"बश्वास करने आलें दी मंडली एक चेत्त ते एक मने दी ही, इत्थें तकर के कोई बी अपनी सम्पति अपनी नेई समझदा हा, लेकन सब केछ सांझे च हा। "
ACT,4,33,ते प्रेरित बड़ी शक्ति कन्नें प्रभु यीशु दे जींदा ओनें दी गुआई दिंदे रे ते उंदे सारें ऊपर मती क्रपा ही। 
ACT,4,34,"उंदे च कोई बी गरीब नेई हा; किके जिंदे कोल जमीन जां कर हे, ओ उनेंगी बेची-बेचीयै, बिकी दी चीजें दा मोल्ल आनदे, "
ACT,4,35,"ते उसी प्रेरितें गी दिंदे हे; ते जेसदी बी लोड ओंदी ही, ओस दे मताबक अर एक गी बंडदे हे। "
ACT,4,36,युसूफ नां साइप्रस दा एक लेवी हा जेस दा नां प्रेरितें बरनबास (मतलब शांति दा जाकत) रखया हा। 
ACT,4,37,"ओसदी केछ जमीन ही, जीसी ओसने बेचया, ते मोल्ल दे पैसे आनीयै प्रेरितें गी देई दिंदे हे। "
ACT,5,1,"हनन्याह नां दा एक मानु, ते ओसदी करेआली सफिरा ने अपनी केछ जमीन बेची "
ACT,5,2,"ते ओदे पैसें चा केछ रखी दीता; ते ए गल्ल ओसदी करेआली बी जानदी ही, ते ओसदा एक ऐसा अनीयै प्रेरितें गी देई दित्ता। "
ACT,5,3,"लेकन पतरस ने अखया, “ए हनन्याह! शतान ने तेरे मन च ए गल्ल कि पाई ऐ के तू पवित्र आत्मा कन्नें चुठ बोलें, ते जमीन दे केछ पैसे रखी लें? "
ACT,5,4,"जेलै तकर ओ तेरे कोल रेई, के तेरी नेई ही? ते जेलै बिकी गेई तां के ओदी कीमत तेरे वस च नेई ही? तो ए गल्ल अपने मन च कि बचारी? तो मनुक्ख कन्नें नेई लेकन परमेसर कन्नें चुठ गलाया ऐ।” "
ACT,5,5,"ए गल्लां सुनदे गै हनन्याह जमीन ऊपर टेई गिया ते प्राण शुड़ी दिता, ते सारें सुनने आलें ऊपर बड़ा डर शाई गिया। "
ACT,5,6,पी जवानें आईयै ओसदा कीड़ा बनाया ते बार लेइयै संसकार करी दीता। 
ACT,5,7,"लगपग त्रै केंटे बाद ओसदी करेआली, जे केछ ओया हा नेई जानियें, अन्दर आई। "
ACT,5,8,"ओस बेलै पतरस ने उसी आखया, “मीकी सना के तुसें ओ जमीन इनें गै पैसें कन्नें बेची ही?” ओनें अखया, “आँ, इनें च गै।” "
