Book,Chapter,Verse,Text
JAS,1,13,जैहणै कसी री परीक्षा भोआ ता सो ऐह ना बल्ला कि मेरी परीक्षा प्रमात्मां करू करदा क्ओकि ना ता बुरी गल्ला थऊँ प्रमात्मैं री परीक्षा भूच्ची सकदी हा अतै ना ता सो कसी री परीक्षा अप्पु करदा। 
JAS,1,14,पर हर कोई अपणै मनां री इच्छा री कनारी खिन्जी करी तैत मन्ज फसी करी परीक्षा मन्ज पैन्दा। 
JAS,1,15,"ऐह बुरी इच्छा री वजह थऊँ मणु पापी कमां जो जन्म दिन्दा हा, अतै जैहणै पाप ज्यादा वदी गान्दा हा ता सो मौत जो पैदा करदा हा। "
JAS,1,16,"हे मेरै प्यारे विस्वासी भाईओ, धोखा मत खा। "
JAS,1,17,"क्ओकि हरेक खरा अतै उत्तम दान पिता प्रमात्मां री कनारी थऊँ मुळदा जिनी स्वर्गा री हरेक ज्योती जो बणाऊरा, सो परछाई सांईये ना बदलिन्दा सो सदा अटल रैहन्दा। "
JAS,1,18,"तिनी अपणी ईच्‍छा रै मुताबक असु जो सच्चाई रै वचना सितै नोई जिन्दगी दिती हा, ताकि अहै विस्वासी तसेरी रचना मन्ज सबी थऊँ जरूरी हेस्सा बणी गान। "
JAS,1,19,"हे मेरै विस्वासी भाईओ, ऐह गप्‍प तुसै जाणदै हिन, ऐत तांई हरेक मणु हुणनै मन्ज ध्यान करनै बाळा अतै बलणै मन्ज धीरज रखणै बाळा अतै गुस्सा करनै मन्ज देर करनै बाळा भोआ। "
JAS,1,20,क्ओकि जैहणै मणु जो गुस्सा इन्दा ता प्रमात्मां जियां चाहन्दा तियां सो मणु धर्मी जिन्दगी ना जी सकदा। 
JAS,1,21,ऐत तांई सारै मनां रै मळा अतै बैर-वरोधा री बढ़ती जो दूर करीके प्रमात्मैं रै वचना जो नम्रता सितै मन्‍नी लेय्आ जैडा कि दिला मन्ज समाई दितुरा अतै जैडा तुन्दै प्राणा रा उद्धार करी सकदा। 
JAS,1,22,पर प्रमात्मैं रै वचना रा पालन करणै बाळै बणा अतै मात्र हुणनैबाळै ही ना जैड़ै कि अपणै आपा जो धोखा दिन्दै हिन। 
JAS,1,23,क्ओकि जैडा कोई प्रमात्मैं रै वचना जो हुणनैबाळा हा अतै तैत पुर चलणै बाळा निआं ता सो मणु तैस मणु सांईं हा जैडा कि अपणै असली चेहरै जो शीसै मन्ज हेरदा। 
JAS,1,24,ऐत तांई कि सो अपणै मुँहा जो हेरी करी चली गाहन्‍दा अतै बड़ा जल्दी भुली गाहन्‍दा कि मेरा मुँह किना थू। 
JAS,1,25,पर जैडा मणु प्रमात्मैं री सिद्व व्यवस्था जैड़ी आजादी दिन्दी हा तैत पुर ध्यान करदा रैहन्दा तैस अपणै कमां मन्ज ऐत तांई आशीष पाणी हा कि सो हुणी करी ना पर तठेरै मुताबक ही कम करदा हा। 
JAS,1,26,अगर कोई अपणै आपा जो भक्त समझा अतै अपणी जीभा पर रोक ना लगा पर अपणै मनां जो धोखा देय्आ ता तसेरी भक्ति व्यर्थ हा। 
JAS,1,27,इन्दै पिता प्रमात्मैं रै नेड़ै शुद्ध अतै साफ भक्ति ऐह हा कि अनाथ अतै विधवा जनानी रै दुखा मन्ज तंयारा खयाल रखा अतै अपणै आपा जो संसार री बुराई थऊँ निष्कलंक रखा। 
JAS,2,1,"हे मेरै विस्वासी भाईओ, तुहै इन्दै महिमायुक्त प्रभु यीशु मसीह रै चेलै हिन ठेरैतांये तुसु मन्ज पक्षपात ना भोआ। "
JAS,2,2,उदाहरण तांयें अगर अक्क मणु तुसु मन्ज सोना पैहनी करी अतै छैळ-छैळ कपड़ै पाई करी तुन्दी सभा मन्ज अईआ अतै अक्क गरीब भी मैइलै-कुचैएलै कपड़ै लाई करी अईआ। 
JAS,2,3,"अतै तुसै तैस छैळ कपड़ै बाळै रा ज्यादा मान करीके बलन कि, “तुसै ओठी खरी जिनी जगहा बैहा,” अतै तैस गरीबा सितै बलन, “तू एठी खड़ी रै,” या फिरी कि “मेरै पैरा री पीढ़ी बलै थलै बैही रै।” "
JAS,2,4,ता कै तुसै अप्पु मन्ज भेद-भाव ना करू अतै बुरै विचार सितै न्याय करनै बाळै ना ठेहरै? 
JAS,2,5,"मेरै विस्वासी भाईओ हुणा, प्रमात्मैं ऐस संसारा रै गरीबा जो चुणुरा कि विस्‍वासा मन्ज अमीर भून। अतै तैस राज्य रै अधिकारी बणन जठेरी सौगन्द प्रमात्मैं तियां सितै करूरी हा जैड़ै तैस सितै प्‍यार रखदै हिन। "
JAS,2,6,"पर तुसै तैस कंगाला री बेईज्जती करीआ, कै अमीर मणु तुसू पुर अत्याचार ना करदै हिन? अतै सो ही तुसु जो कचैहरी मन्ज ना रगड़दै हिन? "
JAS,2,7,कै सो तैस महान नां यीशु मसीह री निन्दा ना करदै हिन जसेरै तुसै समझै गान्दै? 
JAS,2,8,"फिरी भी जे तुसै पवित्रग्रन्था रै वचना रै मुताबक कि तू अपणै पड़ेही सोगी अप्पु सांईं प्‍यार रख, ता सचमुच तैसा राज्य व्यवस्था जो पूरी करदै हिन, ता खरा ही करदै हिन। "
JAS,2,9,पर जे तुसै पक्षपात करदै हिन ता पाप करदै हिन अतै व्यवस्था तुसु जो अपराधी ठहरान्दी हा। 
JAS,2,10,क्ओकि जैडा कोई सारी व्यवस्था जो मन्दा पर अक्की गल्ला मन्ज चूक करदा ता सो सबी गल्ला मन्ज दोषी ठहरदा। 
JAS,2,11,"ऐत तांई कि जिनी ऐह बल्लुरा कि, “तू व्यभिचार मत करना” तिनी ऐह भी बल्लुरा कि “तू हत्या मत करना,” अतै जे तैंई व्यभिचार ता ना करू पर हत्या करी ता भी तू व्यवस्था जो तोड़णै बाळा ठहरू। "
JAS,2,12,तू तियां मणु सांईं वचन बल्लै अतै कम भी करै जिआंरा न्याय अजादी री व्यवस्था रै मुताबक भूणा। 
JAS,2,13,"क्ओकि जिनी दया ना करी तंयारा न्याय भी बिना दया रा भूणा, अगर तुहै होरी पुर दया करी हा ता प्रमात्मां भी तुसु पुर न्याय रै दिन दयावान भूणा। "
JAS,2,14,"मेरै विस्वासी भाईओ, जे कोई बल्ला कि मिन्जो यीशु मसीह पुर विस्वास हा पर भलै कम ना करदा भोआ ता ऐत थऊँ के फायदा? कै ईना जिन्‍ना विस्वास तसेरा उद्धार करी सकदा? "
JAS,2,15,अगर कोई विस्वासी भाई या बैहण नगैं भून अतै तियां जो हर रोज खाणै री कमी भोआ। 
JAS,2,16,"अतै तुसु मन्ज कोई तियां सितै बल्ला कि प्रमात्मां पुरा करला, तुसै गर्म रेय्आ अतै तृप्त रेय्आ, पर जैड़ी चीज तंयारै शरीरा तांई चैहिन्दा सो तुहै ना दीन ता कै फाईदा? "
JAS,2,17,तियां ही विस्वास भी अगर भलै कम्मा सोगी ना भोआ ता अपणै स्वभाव मन्ज मरूरा। 
JAS,2,18,"अगर कोई बैहंस करदा कि मिन्जो विस्वास हा मिन्जो कमा री जरूरत निय्आ, ता मिन्जो दस कि तू अपणै विस्वास जो भलै कमा रै बिना कियां सावित करी सकदा हा, पर मूँ अपणा विस्वास अपणै भलै कमां सितै तिजो दसणा। "
JAS,2,19,"तिजो विस्वास हा कि अक्क ही प्रमात्मां हा, तू ठीक बलदा, दुष्‍टात्मा भी विस्वास रखदी अतै थरथर कम्मदी हिन। "
JAS,2,20,"पर हे मुर्ख मणुआ कै तू ऐह भी नां जाणदा, कि भलै कम्मा बिना विस्वास बेकार हा? "
JAS,2,21,जैहणै इन्दै पूर्वज अब्राहमे अपणै पुत्र इसहाक जो वेदी पुर चढ़ाऊ ता प्रमात्मैं तैसिओ ऐस कमां सितै धर्मी ठहराऊ। 
JAS,2,22,ता तैंई हेरी ही लैऊ हा कि विस्वासै तसेरै कमां सितै मिलीकरी असर दसु अतै कमां सितै विस्वास सचा सावित भुआ। 
JAS,2,23,अतै पवित्रग्रन्था रा ऐह वचन पुरा भुआ कि अब्राहमे प्रमात्मैं पुर विस्वास रखू ठेरैतांये अब्राहम प्रमात्मैं री नजरा मन्ज धर्मी बणी गो अतै सो प्रमात्मैं रा मित्र समझिया गो। 
JAS,2,24,ता तुसै हेरी लेऊ कि मणु मात्र विस्‍वासा सितै ही ना पर भलै कमां सितै भी धर्मी ठहरदा हा। 
JAS,2,25,इन्‍नी साहबै ही राहाब वेश्या भी थी जैहणै तैसै दूता जो अपणै घरै शरण दिती अतै तियां जो दुऐ रस्तै मितै विदा करू ता सो अपणै तैस कमां सितै धर्मी ठहरी। 
JAS,2,26,ऐस तरीकै जियां शरीर सांस बगैर मरूरा हा तियां ही विस्वास भी कम्मा बिना मरूरा हा। 
JAS,3,1,"मेरै विस्वासी भाईओ, तुसु मन्ज बड़े सारै कलीसिया मन्ज उपदेशक ना बणन, क्ओकि ऐह जाणी लेय्आ कि असु उपदेशका ज्यादा दोषी ठहरना। "
JAS,3,2,ऐह ऐत तांई कि अहै उपदेशक मती बरी चूक करी गान्हदै हिन अतै जैडा वचना मन्ज ना चूका सो ही ता सिद्व मणु हा अतै सारै जिस्मां जो अपणै वशा मन्ज करी सकदा। 
JAS,3,3,जैहणै घोड़ै जो अपणै वशा मन्ज करनै तांई तआंरै मूँहा मन्ज लगाम लगान्दै कि अहै तआंरै पुरै शरीरा जो वशा मन्ज करी सकदै हिन। 
JAS,3,4,"हेरा, समुंद्री जहाज भी हालांकि बड़े-बड़े भून्दै हिन अतै तेज हवा सोगी चलाये गान्दै हिन फिरी भी अक्क छोटी जिन्‍नी पतवारा सितै चालक अपणी ईच्‍छा रै मुताबक तैतिओ घुमाई दिन्दा। "
JAS,3,5,"तिन्‍नी साहबै जीभ भी अक्क छोटा जिन्‍ना अंग हा पर मोट्टी-मोट्टी डिन्गा मरदी हा, हेरा थोड़ी जिन्‍नी अगी सितै कतूणै मोट्टै जंगला मन्ज अग लगी गाहन्दी हा। "
JAS,3,6,"जीभ भी अक्क अग सांईयै हा; जीभ इन्दै अंगा मन्ज अक्क ऐसा हेस्सा हा जैड़ा बुरा हा, ऐह पुरी देह पुर कलंक लान्दिआ, अतै जिन्दगी री गति मन्ज अग लाई दिन्दीआ, अतै नरक कुण्ड़ री अगी सांईये जळदी रैहन्दिआ। "
JAS,3,7,सारी किस्‍मां रै बणा रै जानवर पक्षी अतै पेटा रै भारै चलणै बाळै जानवर अतै पाणी रै जानवर मानस जाती रै वशा मन्ज भूच्ची सकदै हिन अतै भूच्ची भी गच्छुरै हिन। 
JAS,3,8,"पर जीभा जो मणु मन्ज कोई भी अपणै वशा मन्ज ना करी सकदै हिन, ऐह अक्क इन्‍नी बला हा जैड़ी की कदी भी ना रूकदी हा, ऐह ता प्राणा जो नाश करनै बाळै जहर सितै भरूरी हा। "
JAS,3,9,ऐसा जीभा सितै ही अहै प्रमात्मैं री स्तुति करदै हिन अतै ऐत सितै ही अहै मणु री जैड़ै कि प्रमात्मैं रै रूपा मन्ज पैदा भछूरै हिन तियां जो हराप दिन्दै हिन। 
JAS,3,10,अक्क ही मूँहा सितै धन्यवाद अतै हराप दोनो निकळदै हिन। मेरै विस्वासी भाईओ इन्‍ना ना भूणा चहिन्दा। 
JAS,3,11,कै पाणी रै छरूढू थऊँ अक्की ही मूँहा थऊँ मीठा अतै लूणका पाणी निकळी सकदा? 
JAS,3,12,"हे मेरै विस्वासी भाईओ, कै अंजीरा रै रूखा थऊँ जैतून या अंगुरा री बेला मन्जा अंजीर लगी सकदै हिन? तिआंई लूणकै छरूढू थऊँ मीठा पाणी ना निकळी सकदा। "
JAS,3,13,तुसु मन्ज ज्ञानवान अतै समझदार कुण हा? अगर कोई ईना भोआ ता सो अपणै कमां जो खरै चाल चलना सितै नम्र भूच्ची करी दसा जैडा कि ज्ञाना थऊँ पैदा भून्दिआ। 
JAS,3,14,पर अगर तुसै अपणै-अपणै मनां मन्ज कड़वापन रखदै अतै खुदगर्ज हिन ता ऐसा सच्चाई रा इन्कार मत करदै अतै ना ही झूठ बल्लै। 
JAS,3,15,ऐस तरह रा ज्ञान सो निआं जैडा कि स्वर्गा थऊँ इन्दा बल्कि संसारिक हा अतै शैतानिक हा। 
JAS,3,16,ऐत तांई कि जेठी जळणी अतै स्वार्थ भून्दा हा तैठी बखेड़ै अतै हर किस्‍मां रा बुरा काम भून्दा हा। 
JAS,3,17,"पर जैडा ज्ञान स्वर्गा थऊँ इन्दा पैहलै ता सो पवित्र भुन्दा फिरी मिलनसार, नर्म अतै सभी जो खरा लगणै बाळा, दया सोगी भरूरा, खरै कमा सितै भरूरा अतै बिना भेद-भाव अतै बिना कसी कपटा बाळा भुन्दा। "
JAS,3,18,अक दूये सोगी शान्ती सोगी व्यवहार करनै रा परिणाम ऐह भून्दा सो अक दूये सोगी धार्मिकता री जिन्दगी बीतातें हिन। 
JAS,4,1,तुसु मन्ज लड़ाई-झगड़ा कठी थऊँ आये हिन? कै तियां स्वार्थीपन या दुष्‍ट शैतान री अभिलाषा थऊँ ना हिन जैड़ै कि तुन्दै दिला मन्ज हिन? 
JAS,4,2,तुसै लालच रखदै हिन पर तुसु जो ना मुळदा। तुसै हत्या अतै जळणी करदै हिन मगर तुसु जो कुछ भी ना मुळदा तुसै झगड़दै अतै लड़दै हिन। पर तुसु जो ऐत तांई ना मुळदा कि तुसै प्रमात्मैं थऊँ ना मन्गदै हिन। 
JAS,4,3,तुसै मन्गदै हिन फिरी भी पान्दै ना हिन ऐत तांई कि बुरी इच्छा सितै मन्गदै हिन ताकि अपणै भोग-विलास मन्ज सब कुछ ऊड़ारी दीन। 
JAS,4,4,"हे अविस्वास योग्य मणुओ कै तुसै ना जाणदै कि संसारा सितै मित्रचारा रखणा प्रमात्मैं सितै बैर रखणा हा, अतै जैडा कोई संसारा रा मित्र बणना चाह ता सो अपणै आपा जो प्रमात्मैं रा दुश्‍मण बणान्दा। "
JAS,4,5,"तुसै ऐह ना समझदै हिन कि पवित्रग्रन्थ कै बलदा हा, जैडा प्रमात्मैं रा पवित्र आत्मा इन्दै दिला अंदर बसऊरा हा सो इन्‍नी लालसा करदा कि अहै ईनी जिन्दगी जीन जैत थऊँ प्रमात्मां खुश भोआ। "
JAS,4,6,"प्रमात्मां ता होर भी अनुग्रह दिन्दा, ऐत तांई पवित्रग्रन्था मन्ज ऐह लिखुरा कि : “प्रमात्मां अभिमानी रा वरोध करदा, पर दीन मणु पुर कृपा करदा।” "
JAS,4,7,ठेरैतांये प्रमात्मैं रै अधीन भूच्ची गच्छा अतै जैड़ा शैतान चाहन्दा सो मत करा ता तैस तुन्दै नेड़ै थऊँ नह्ही गाहणा। 
JAS,4,8,"प्रमात्मैं रै नेड़ै अईआ ता तैस भी तुन्दै नेड़ै इणा, हे पापीओ अपणी जिन्दगी जो शुद्व करा तुन्दी बफादारी प्रमात्मैं अतै संसारा मन्ज फसुरी हा। "
JAS,4,9,अपणी गलती री वजह थऊँ दुखी भोआ अतै शोक करा अतै रोआ तुन्दा हासणा शोक मन्ज अतै तुन्दी खुशी उदासी मन्ज बदली गच्छा 
JAS,4,10,प्रभु रै सामणै दीन बणा ता तैस तुसु जो सिरोमणी बणाणा। 
JAS,4,11,"हे विस्वासी भाईओ, तुसै अक्की दुऐ री बदनामी मत करा। जैडा अपणै भाई री बदनामी करदा या अपणै भाई पुर दोष लान्दा सो व्यवस्था जो बदनाम करदा अतै व्यवस्था पुर दोष लान्दा। अगर तू ईयां करदा ता व्यवस्था पुर चलणै बाळा ना पर तठेरा न्याय करनै बाळा ठहरदा। "
JAS,4,12,"व्यवस्था दिणैबाळा अतै न्याय करणै बाळा ता अक्क ही हा सो हा प्रमात्मां जैस मन्ज बचाणै री अतै नाश करनै री शक्ति हा, पर तू कुण हा जैडा होरी रा न्याय करदा फिरदा हा? "
JAS,4,13,तुसै जे ऐह बलदै हिन कि अज या दोतै कसी होरी नगरा मन्ज गिच्ची करी अक्क साल बताणा अतै व्यपार करीके मुनाफा कमाणा। 
JAS,4,14,"पर ऐह ना जाणदै कि दोतै कै भूणा, हुणी ता लेय्आ, तुन्दी जिन्दगी हा कै? तुसै ता मन्ना ईनै हिन जिंआं कि पाणी रा भाफ जैडा थोड़ी देर ता हुज्जदा पर फिरी लोप भुच्‍ची गान्दा। "
JAS,4,15,"ठेरै बदलै ता तुसिओ इआं करना चहिन्दा कि, “अगर प्रभु चाह ता अहै जिन्दा रैहन, अतै ऐह या सो कम भी करनै।” "
JAS,4,16,"पर अबै तुसै अपणी डीगां पुर घमण्ड़ करदै हिन, ईना जिन्‍ना सब घमण्ड़ बुरा भुन्दा। "
JAS,4,17,ऐत तांई जैडा कोई भलाई करना जाणदा अतै ना करदा तैस तांई ऐह पाप हा। 
JAS,5,1,"हे धनवान मणु हुणी ता लेय्आ, तुसै अपणै-अपणै क्‍लेशा पुर जोरा सितै रूण कळत पा। "
JAS,5,2,तुन्दा धन नष्‍ट भूच्ची गो अतै तुन्दै कपड़ै जो कीड़ै खाई गै। 
JAS,5,3,तुन्दै सोनै-चान्दी पुर काई लगी गैई हा अतै तैसा काई तुन्दै बारै मन्ज गवाई दिणी हा जैहणै प्रमात्मैं तुन्दा न्याय करना। प्रमात्मैं तुसिओ दण्ड दिणा क्ओकि तुसै आखरी युगा मन्ज धन इकट्ठा करूआ। 
JAS,5,4,"हेरा, जिऐ मजदूरै तुन्दै खेता री फसल कटी तिआंरी सो मजदूरी जैड़ी तुसै धोखै सितै रखी लैई सो जोरा सितै डडू करदै हिन अतै बटोळने बाळै री पुकार, सेना रै प्रमात्मैं हुणी लैई हा। "
JAS,5,5,तुसै धरती पुर भोग-विलास मन्ज ही लगी रै अतै बड़ा ही सुख भोगू। जियां भैड़ा जो मोटा ताजा करया गान्दा कि तैहा जो बड़ाया गच्छा तियां ही तुहै भी अपणै आपा जो ईयां तैयार करू करदै पर तुहै ना जाणदै कि अक्क दिन प्रमात्मैं तुन्दा ईयां ही कठोरता सोगी न्याय करना। 
JAS,5,6,"तुसै धर्मी जो दोषी ठहराई करी मारी दिता, तैस तुन्दा सामना ना करी पाणा। "
JAS,5,7,"ता हे विस्वासी भाईओ, प्रभु रै ईणै तिकर धीरज रखा, जियां किसान धरती पुर कीमती फळा पकणै तक पैहलै अतै आखरी बरखा तक धीरज रखदा हा। "
JAS,5,8,तुसै भी तियां ही धीरज रखा अतै अपणै दिला जो मजबुत करा क्ओकि प्रभु रा दोवारा फिरी इणा नेड़ै हा। 
JAS,5,9,"हे विस्वासी भाईओ अक्की दुऐ पुर दोष मत ला ताकि तुसै भी दोषी ना ठैहरन, हेरा न्याय करनै तांयें यीशु ता जल्दी इणै बाळा हा। "
JAS,5,10,"हे विस्वासी भाईओ जिऐ भविष्‍यवक्तै प्रभु रै नां सितै गल्ला करी, तियां जो दुख झेलनै अतै धीरज रखणै रा अपणै तांई आर्दश समझा। "
JAS,5,11,"हेरा, अहै धीरज धरनै बाळै जो धन्य बलदै हिन, तुसै अय्यूब रै धीरजा रै बारै मन्ज ता हुणुरा ही भूणा अतै प्रभु री तरफा थऊँ जैडा इनाम मुळु तैत जो भी जाणी लैऊ हा, जैत थऊँ प्रभु री बड़ी ज्यादा करूणा अतै दया प्रकट भुन्दी हा। "
JAS,5,12,पर विस्वासी भाईओ सभी थऊँ खरी गप्‍प ऐ हा कि सौगन्द मत खान्दै ना ता स्वर्गा री अतै ना धरती री ना कसी होरी चीजा री पर तुन्दी गल्ल हाँ री हाँ मन्ज अतै ना री ना मन्ज भोआ कि तुसै प्रमात्मैं द्धारा सजा रै योग्य ना ठैहरन। 
JAS,5,13,अगर तुसु मन्ज कोई दुखी भोआ ता सो प्रार्थना करा जे खुश भोआ ता स्तुति भजन गा। 
JAS,5,14,जे तुसु मन्ज कोई रोगी भोआ ता कलीसिया रै स्याणै मणु जो हैदा अतै प्रभु रै नां सितै तेल मळी करी तैस तांई प्रार्थना करा। 
JAS,5,15,प्रार्थना करदै टैमैं विस्वासी प्रभु पुर विस्वास रखी करी प्रार्थना करनै सितै सो रोगी ठीक भूच्ची गाहणा अतै प्रभु तैस जो उठाली करी खरेडी दिणा अतै जे तिनी पाप भी करूरा भोआ ता तठेरी माफी भूच्ची गाहणी हा। 
JAS,5,16,"ठेरैतांये तुसै अक्की दुऐ रै सामणै अपणै-अपणै पापा जो मनी लेय्आ अतै अक्की दुऐ तांई प्रार्थना करा जैत सितै ठीक भूच्ची गाहन, धर्मी मणु री प्रार्थना रै प्रभाव सितै मता कुछ भूच्ची सकदा। "
JAS,5,17,"भविष्‍यवक्ता एलिय्याह भी ता असु सांईं दुख-सुख भोगी मणु थू, अतै तिनी गिड़-गिड़ाई सितै प्रार्थना करी कि बरखा ना भोआ अतै साढ़ै त्राई साला तिकर धरती पुर बरखा ना भूई। "
JAS,5,18,फिरी तिनी प्रार्थना करी अतै अम्बरा थऊँ बरखा भूई अतै धरती मन्ज पैदावार भूई। 
JAS,5,19,"हे मेरै विस्वासी भाईओ, अगर तुसु मन्ज कोई सच्चाई रै रस्तै थऊँ भटकी गच्छा ता तैस जो कोई होर फेरी लैई अईआ। "
JAS,5,20,"ता ऐह गल्ल पक्का हा कि जैडा कोई कसकी भटकुरै पापी जो फेरी लैईला, सो अक्की प्राणा जो मौती थऊँ बचाणै बाळा भूणा अतै तसेरै पापा जो प्रमात्मैं थऊँ माफी दुआणै बाळा भूणा। "
